Time, Value
19:48:44, 48
19:48:44, 58
19:48:44, 67
19:48:44, 69
19:48:44, 82
19:48:44, 96
19:48:44, 98
19:48:44, 89
19:48:44, 90
19:48:44, 87
19:48:44, 67
19:48:44, 48
19:48:44, 40
19:48:44, 44
19:48:44, 44
19:48:44, 27
19:48:44, 18
19:48:44, 18
19:48:44, 20
19:48:44, 24
19:48:44, 23
19:48:44, 19
19:48:44, 26
19:48:44, 39
19:48:44, 39
19:48:44, 37
19:48:44, 40
19:48:44, 39
19:48:44, 37
19:48:44, 37
19:48:44, 33
19:48:44, 24
19:48:44, 28
19:48:44, 42
19:48:44, 52
19:48:44, 60
19:48:44, 49
19:48:44, 23
19:48:44, 18
19:48:44, 23
19:48:44, 23
19:48:44, 27
19:48:44, 28
19:48:44, 19
19:48:44, 10
19:48:44, 11
19:48:44, 24
19:48:44, 40
19:48:44, 45
19:48:44, 39
19:48:44, 32
19:48:44, 35
19:48:44, 60
19:48:44, 81
19:48:44, 66
19:48:44, 50
19:48:44, 50
19:48:44, 55
19:48:44, 58
19:48:44, 55
19:48:44, 42
19:48:44, 38
19:48:44, 39
19:48:44, 39
19:48:44, 35
19:48:44, 27
19:48:44, 34
19:48:44, 35
19:48:44, 28
19:48:44, 23
19:48:44, 21
19:48:44, 12
19:48:44, 6
19:48:44, 6
19:48:44, 19
19:48:44, 35
19:48:44, 39
19:48:44, 36
19:48:44, 37
19:48:44, 40
19:48:44, 48
19:48:44, 55
19:48:44, 71
19:48:44, 74
19:48:44, 60
19:48:44, 49
19:48:44, 48
19:48:44, 48
19:48:44, 48
19:48:44, 37
19:48:44, 25
19:48:44, 21
19:48:44, 24
19:48:44, 32
19:48:44, 26
19:48:44, 11
19:48:44, 9
19:48:44, 21
19:48:44, 19
19:48:44, 6
19:48:44, 9
19:48:44, 28
19:48:44, 40
19:48:44, 44
19:48:44, 52
19:48:44, 53
19:48:44, 52
19:48:44, 54
19:48:44, 60
19:48:44, 59
19:48:44, 52
19:48:44, 43
19:48:44, 38
19:48:44, 44
19:48:44, 65
19:48:44, 80
19:48:44, 86
19:48:44, 89
19:48:44, 87
19:48:44, 81
19:48:44, 76
19:48:44, 70
19:48:44, 71
19:48:44, 74
19:48:44, 73
19:48:44, 74
19:48:44, 71
19:48:44, 60
19:48:44, 52
19:48:44, 50
19:48:44, 48
19:48:44, 41
19:48:44, 35
19:48:44, 36
19:48:44, 38
19:48:44, 43
19:48:44, 50
19:48:44, 55
19:48:44, 58
19:48:44, 60
19:48:44, 55
19:48:44, 49
19:48:44, 50
19:48:44, 54
19:48:44, 64
19:48:44, 72
19:48:44, 76
19:48:44, 67
19:48:44, 45
19:48:44, 34
19:48:44, 28
19:48:44, 34
19:48:44, 41
19:48:44, 48
19:48:44, 51
19:48:44, 54
19:48:44, 54
19:48:44, 48
19:48:44, 39
19:48:44, 35
19:48:44, 37
19:48:44, 42
19:48:44, 45
19:48:44, 43
19:48:44, 45
19:48:44, 44
19:48:44, 37
19:48:44, 25
19:48:44, 17
19:48:44, 32
19:48:44, 50
19:48:44, 56
19:48:44, 50
19:48:44, 38
19:48:44, 43
19:48:44, 51
19:48:44, 44
19:48:44, 44
19:48:44, 57
19:48:44, 69
19:48:44, 74
19:48:44, 80
19:48:44, 76
19:48:44, 72
19:48:44, 67
19:48:44, 59
19:48:44, 50
19:48:44, 42
19:48:44, 44
19:48:44, 53
19:48:44, 58
19:48:44, 64
19:48:44, 60
19:48:44, 60
19:48:44, 59
19:48:44, 68
19:48:44, 77
19:48:44, 77
19:48:44, 58
19:48:44, 39
19:48:44, 41
19:48:44, 58
19:48:44, 74
