Time, Value
14:02:21, 14.4
14:02:21, 12.4
14:02:21, -2.51
14:02:21, -12.5
14:02:21, -6.19
14:02:21, 10.8
14:02:21, 24.5
14:02:21, 30.4
14:02:21, 35.6
14:02:21, 44.7
14:02:21, 53.5
14:02:21, 57.1
14:02:21, 56.3
14:02:21, 53.5
14:02:21, 49.4
14:02:21, 44.1
14:02:21, 37.9
14:02:21, 27.2
14:02:21, 8.4
14:02:21, -10.2
14:02:21, -11.4
14:02:21, 10.2
14:02:21, 40.8
14:02:21, 61.1
14:02:21, 66.3
14:02:21, 69.6
14:02:21, 83.1
14:02:21, 104
14:02:21, 127
14:02:21, 148
14:02:21, 171
14:02:21, 194
14:02:21, 223
14:02:21, 258
14:02:21, 290
14:02:21, 319
14:02:21, 351
14:02:21, 383
14:02:21, 406
14:02:21, 420
14:02:21, 436
14:02:21, 454
14:02:21, 460
14:02:21, 446
14:02:21, 426
14:02:21, 412
14:02:21, 402
14:02:21, 391
14:02:21, 377
14:02:21, 358
14:02:21, 330
14:02:21, 300
14:02:21, 282
14:02:21, 286
14:02:21, 296
14:02:21, 285
14:02:21, 240
14:02:21, 175
14:02:21, 120
14:02:21, 88.3
14:02:21, 68
14:02:21, 37.7
14:02:21, -9.38
14:02:21, -63.4
14:02:21, -88.9
14:02:21, -124
14:02:21, -148
14:02:21, -161
14:02:21, -168
14:02:21, -179
14:02:21, -209
14:02:21, -252
14:02:21, -284
14:02:21, -287
14:02:21, -272
14:02:21, -258
14:02:21, -259
14:02:21, -270
14:02:21, -285
14:02:21, -299
14:02:21, -305
14:02:21, -300
14:02:21, -289
14:02:21, -284
14:02:21, -291
14:02:21, -297
14:02:21, -292
14:02:21, -287
14:02:21, -298
14:02:21, -319
14:02:21, -328
14:02:21, -315
14:02:21, -285
14:02:21, -253
14:02:21, -233
14:02:21, -232
14:02:21, -238
14:02:21, -233
14:02:21, -216
14:02:21, -201
14:02:21, -194
14:02:21, -192
14:02:21, -189
14:02:21, -185
14:02:21, -181
14:02:21, -181
14:02:21, -177
14:02:21, -161
14:02:21, -142
14:02:21, -133
14:02:21, -141
14:02:21, -153
14:02:21, -157
14:02:21, -147
14:02:21, -130
14:02:21, -127
14:02:21, -144
14:02:21, -163
14:02:21, -164
14:02:21, -145
14:02:21, -126
14:02:21, -119
14:02:21, -124
14:02:21, -133
14:02:21, -128
14:02:21, -104
14:02:21, -75
14:02:21, -58.1
14:02:21, -56.8
14:02:21, -50.8
14:02:21, -39.3
14:02:21, -29.9
14:02:21, -25.8
14:02:21, -22.7
14:02:21, -19.8
14:02:21, -21.2
14:02:21, -27.6
14:02:21, -34.6
14:02:21, -38.3
14:02:21, -38.8
14:02:21, -38.4
14:02:21, -38.1
14:02:21, -37.3
14:02:21, -33.5
14:02:21, -23.9
14:02:21, -7.62
14:02:21, 9.34
14:02:21, 16.3
14:02:21, 7.88
14:02:21, -10.9
14:02:21, -31.7
14:02:21, -49.9
14:02:21, -61.2
14:02:21, -57.9
14:02:21, -38.9
14:02:21, -19
14:02:21, -15.8
14:02:21, -27.2
14:02:21, -33.5
14:02:21, -22.8
14:02:21, -1.63
14:02:21, 16
