Time, Value
19:49:32, 32
19:49:32, 34
19:49:32, 35
19:49:32, 37
19:49:32, 33
19:49:32, 28
19:49:32, 28
19:49:32, 28
19:49:32, 29
19:49:32, 34
19:49:32, 38
19:49:32, 39
19:49:32, 29
19:49:32, 16
19:49:32, 11
19:49:32, 18
19:49:32, 25
19:49:32, 22
19:49:32, 8
19:49:32, 0
19:49:32, 5
19:49:32, 17
19:49:32, 21
19:49:32, 22
19:49:32, 33
19:49:32, 43
19:49:32, 48
19:49:32, 42
19:49:32, 40
19:49:32, 36
19:49:32, 23
19:49:32, 13
19:49:32, 8
19:49:32, 2
19:49:32, 8
19:49:32, 13
19:49:32, 10
19:49:32, 8
19:49:32, 11
19:49:32, 11
19:49:32, 6
19:49:32, -5
19:49:32, -6
19:49:32, -3
19:49:32, 0
19:49:32, 7
19:49:32, 19
19:49:32, 23
19:49:32, 8
19:49:32, -11
19:49:32, -11
19:49:32, 2
19:49:32, 17
19:49:32, 22
19:49:32, 24
19:49:32, 24
19:49:32, 26
19:49:32, 39
19:49:32, 51
19:49:32, 44
19:49:32, 36
19:49:32, 36
19:49:32, 36
19:49:32, 37
19:49:32, 39
19:49:32, 28
19:49:32, 18
19:49:32, 10
19:49:32, 2
19:49:32, -2
19:49:32, 0
19:49:32, 2
19:49:32, 7
19:49:32, 17
19:49:32, 18
19:49:32, 10
19:49:32, 3
19:49:32, -4
19:49:32, -17
19:49:32, -28
19:49:32, -37
19:49:32, -33
19:49:32, -18
19:49:32, -12
19:49:32, -22
19:49:32, -29
19:49:32, -34
19:49:32, -20
19:49:32, 8
19:49:32, 23
19:49:32, 11
19:49:32, -6
19:49:32, -13
19:49:32, 2
19:49:32, 25
19:49:32, 37
19:49:32, 39
19:49:32, 39
19:49:32, 39
19:49:32, 35
19:49:32, 38
19:49:32, 43
19:49:32, 51
19:49:32, 51
19:49:32, 52
19:49:32, 54
19:49:32, 61
19:49:32, 69
19:49:32, 59
19:49:32, 44
19:49:32, 42
19:49:32, 52
19:49:32, 54
19:49:32, 59
19:49:32, 54
19:49:32, 28
19:49:32, 11
19:49:32, 16
19:49:32, 28
19:49:32, 38
19:49:32, 27
19:49:32, 10
19:49:32, 2
19:49:32, 4
19:49:32, 10
19:49:32, 17
19:49:32, 16
19:49:32, 8
19:49:32, 4
19:49:32, 0
19:49:32, -5
19:49:32, -9
19:49:32, 0
19:49:32, 12
19:49:32, 27
19:49:32, 29
19:49:32, 17
19:49:32, 19
19:49:32, 27
19:49:32, 24
19:49:32, 17
19:49:32, 13
19:49:32, 21
19:49:32, 36
19:49:32, 36
19:49:32, 37
19:49:32, 42
19:49:32, 41
19:49:32, 41
19:49:32, 43
19:49:32, 40
19:49:32, 41
19:49:32, 51
19:49:32, 56
19:49:32, 53
19:49:32, 39
19:49:32, 33
19:49:32, 27
19:49:32, 26
19:49:32, 26
19:49:32, 20
19:49:32, 8
19:49:32, 2
19:49:32, 2
19:49:32, 8
19:49:32, 20
19:49:32, 34
19:49:32, 44
19:49:32, 44
19:49:32, 37
19:49:32, 21
19:49:32, 18
19:49:32, 29
19:49:32, 32
19:49:32, 23
19:49:32, 10
19:49:32, -3
19:49:32, -13
19:49:32, -10
19:49:32, 5
19:49:32, 13
19:49:32, 12
19:49:32, 3
19:49:32, -5
19:49:32, -6
19:49:32, -6
19:49:32, -8
19:49:32, -7
19:49:32, -9
19:49:32, -18
19:49:32, -23
19:49:32, -21
19:49:32, -17
19:49:32, -6
19:49:32, 3
19:49:32, 10
19:49:32, 8
19:49:32, 1
19:49:32, 11
19:49:32, 38
19:49:32, 56
19:49:32, 58
19:49:32, 56
19:49:32, 57
19:49:32, 61
19:49:32, 67
19:49:32, 68
19:49:32, 75
19:49:32, 87
19:49:32, 97
19:49:32, 103
19:49:32, 102
19:49:32, 81
19:49:32, 52
19:49:32, 48
19:49:32, 65
19:49:32, 86
19:49:32, 91
19:49:32, 72
19:49:32, 51
19:49:32, 51
19:49:32, 66
19:49:32, 68
19:49:32, 58
19:49:32, 56
19:49:32, 58
19:49:32, 58
19:49:32, 45
19:49:32, 28
19:49:32, 21
19:49:32, 26
19:49:32, 38
19:49:32, 32
19:49:33, 10
19:49:33, 2
19:49:33, 4
19:49:33, 6
19:49:33, 8
19:49:33, 8
19:49:33, 11
19:49:33, 18
19:49:33, 22
19:49:33, 24
19:49:33, 25
19:49:33, 17
19:49:33, 8
19:49:33, 19
19:49:33, 24
19:49:33, 22
19:49:33, 19
19:49:33, 22
19:49:33, 39
19:49:33, 57
19:49:33, 64
19:49:33, 56
19:49:33, 43
19:49:33, 26
19:49:33, 9
19:49:33, 5
19:49:33, 10
19:49:33, 19
19:49:33, 23
19:49:33, 18
19:49:33, 5
19:49:33, 0
19:49:33, 4
19:49:33, 18
19:49:33, 24
19:49:33, 16
19:49:33, 10
19:49:33, 16
19:49:33, 22
19:49:33, 35
19:49:33, 48
19:49:33, 42
19:49:33, 27
19:49:33, 18
19:49:33, 25
19:49:33, 38
19:49:33, 45
19:49:33, 44
19:49:33, 37
19:49:33, 33
19:49:33, 34
19:49:33, 36
19:49:33, 33
19:49:33, 33
19:49:33, 32
19:49:33, 34
19:49:33, 37
19:49:33, 38
19:49:33, 37
19:49:33, 37
19:49:33, 43
19:49:33, 51
19:49:33, 58
19:49:33, 67
19:49:33, 61
19:49:33, 49
19:49:33, 38
19:49:33, 44
19:49:33, 70
19:49:33, 96
19:49:33, 109
19:49:33, 106
19:49:33, 87
19:49:33, 71
19:49:33, 67
19:49:33, 76
19:49:33, 83
19:49:33, 71
19:49:33, 67
19:49:33, 67
19:49:33, 58
19:49:33, 44
19:49:33, 35
19:49:33, 36
19:49:33, 39
19:49:33, 51
19:49:33, 60
19:49:33, 60
19:49:33, 59
19:49:33, 56
19:49:33, 55
19:49:33, 51
19:49:33, 35
19:49:33, 12
19:49:33, 7
19:49:33, 17
19:49:33, 20
19:49:33, 10
19:49:33, 5
19:49:33, 11
19:49:33, 32
19:49:33, 37
19:49:33, 37
19:49:33, 23
19:49:33, 8
19:49:33, 8
19:49:33, 7
19:49:33, 2
19:49:33, 8
19:49:33, 17
19:49:33, 11
19:49:33, 12
19:49:33, 26
19:49:33, 49
19:49:33, 56
19:49:33, 54
19:49:33, 67
19:49:33, 68
19:49:33, 54
19:49:33, 43
19:49:33, 37
19:49:33, 38
19:49:33, 50
19:49:33, 66
19:49:33, 69
19:49:33, 65
19:49:33, 58
19:49:33, 53
19:49:33, 51
19:49:33, 48
19:49:33, 50
19:49:33, 53
19:49:33, 53
19:49:33, 40
19:49:33, 19
19:49:33, 7
19:49:33, 16
19:49:33, 22
19:49:33, 24
19:49:33, 32
19:49:33, 25
19:49:33, 10
19:49:33, 3
19:49:33, 10
19:49:33, 21
19:49:33, 21
19:49:33, 10
19:49:33, 4
19:49:33, 8
