Time, Value
13:29:31, 130
13:29:31, 101
13:29:31, 76.5
13:29:31, 62.7
13:29:31, 49.8
13:29:31, 30.6
13:29:31, 10.5
13:29:31, 4.73
13:29:31, 20.9
13:29:31, 42.5
13:29:31, 42.5
13:29:31, 16.4
13:29:31, -10.5
13:29:31, -15.2
13:29:31, -4.06
13:29:31, -1.75
13:29:31, -20
13:29:31, -45.7
13:29:31, -59.5
13:29:31, -59.8
13:29:31, -61.3
13:29:31, -71.3
13:29:31, -81.8
13:29:31, -85.5
13:29:31, -90.1
13:29:31, -108
13:29:31, -138
13:29:31, -157
13:29:31, -149
13:29:31, -129
13:29:31, -128
13:29:31, -153
13:29:31, -177
13:29:31, -176
13:29:31, -156
13:29:31, -144
13:29:31, -146
13:29:31, -142
13:29:31, -117
13:29:31, -87.9
13:29:31, -84
13:29:31, -107
13:29:31, -131
13:29:31, -129
13:29:31, -104
13:29:31, -83.7
13:29:31, -90.6
13:29:31, -118
13:29:31, -138
13:29:31, -134
13:29:31, -116
13:29:31, -106
13:29:31, -109
13:29:31, -114
13:29:31, -106
13:29:31, -86.2
13:29:31, -68.8
13:29:31, -64.7
13:29:31, -64.4
13:29:31, -47.8
13:29:31, -12.7
13:29:31, 15.3
13:29:31, 13.3
13:29:31, -9.35
13:29:31, -22
13:29:31, -19.3
13:29:31, -15.1
13:29:31, -26.3
13:29:31, -46.3
13:29:31, -53.9
13:29:31, -44.4
13:29:31, -36.3
13:29:31, -44.4
13:29:31, -58.2
13:29:31, -55.8
13:29:31, -33.7
13:29:31, -12.3
13:29:31, -13.4
13:29:31, -33.3
13:29:31, -43.5
13:29:31, -26.2
13:29:31, -1.76
13:29:31, -3.7
13:29:31, -28.4
13:29:31, -36.5
13:29:31, -9.18
13:29:31, 23.2
13:29:31, 21.8
13:29:31, -8.95
13:29:31, -27.4
13:29:31, -10.8
13:29:31, 14.5
13:29:31, 13.6
13:29:31, -5.85
13:29:31, -9.63
13:29:31, 11.9
13:29:31, 38.5
13:29:31, 52.6
13:29:31, 53
13:29:31, 48.6
13:29:31, 49.7
13:29:31, 55.8
13:29:31, 54.3
13:29:31, 43.1
13:29:31, 39.3
13:29:31, 51.9
13:29:31, 68.2
13:29:31, 73.2
13:29:31, 64.5
13:29:31, 49.7
13:29:31, 42.8
13:29:31, 52.6
13:29:31, 65.9
13:29:31, 57.4
13:29:31, 24.7
13:29:31, -3.58
13:29:31, -2.85
13:29:31, 18.5
13:29:31, 30.2
13:29:31, 16.5
13:29:31, -4.42
13:29:31, -3.31
13:29:31, 21.9
13:29:31, 43.5
13:29:31, 42.7
13:29:31, 34.1
13:29:31, 40.1
13:29:31, 55.9
13:29:31, 55
13:29:31, 43.1
13:29:31, 40.3
13:29:31, 58.2
13:29:31, 74.2
13:29:31, 67.3
13:29:31, 49.3
13:29:31, 41.6
13:29:31, 45.7
13:29:31, 48.7
13:29:31, 38.4
13:29:31, 12.6
13:29:31, -11.8
13:29:31, -9.14
13:29:31, 23.5
13:29:31, 58.7
13:29:31, 70.1
13:29:31, 59.7
13:29:31, 52
13:29:31, 64.7
13:29:31, 86.6
13:29:31, 91.4
13:29:31, 77.2
13:29:31, 74.3
13:29:31, 97.8
13:29:31, 118
13:29:31, 102
13:29:31, 65.3
13:29:31, 55
13:29:31, 87
13:29:31, 129
13:29:31, 142
13:29:31, 124
13:29:31, 108
13:29:31, 115
13:29:31, 132
13:29:31, 126
13:29:31, 95.1
13:29:31, 76.6
13:29:31, 94.2
13:29:31, 123
13:29:31, 129
13:29:31, 113
13:29:31, 105
13:29:31, 110
13:29:31, 105
13:29:31, 75
13:29:31, 32.4
13:29:31, 7.13
13:29:31, 13.5
13:29:31, 31.4
13:29:31, 24.6
13:29:31, -16.4
13:29:31, -57.5
13:29:31, -57.9
13:29:31, -20
13:29:31, 11.5
13:29:31, 1.58
13:29:31, -36.7
13:29:31, -63.2
13:29:31, -59.4
13:29:31, -41.7
13:29:31, -33.5
13:29:31, -35.8
13:29:31, -28.7
13:29:31, -7.68
13:29:31, 12.9
13:29:31, 13.1
13:29:31, -0.666
13:29:31, -5.52
13:29:31, 5.52
13:29:31, 16.2
13:29:31, 9.73
13:29:31, -10.6
13:29:31, -25
13:29:31, -21.6
13:29:31, -13
13:29:31, -20.6
13:29:31, -43.1
13:29:31, -56.1
13:29:31, -44.7
13:29:31, -22
13:29:31, -13.1
13:29:31, -29.4
13:29:31, -56.6
13:29:31, -66.4
13:29:31, -50.6
13:29:31, -36.3
13:29:31, -49.6
13:29:31, -76
13:29:31, -79.7
13:29:31, -54.8
13:29:31, -33.2
13:29:31, -40.7
13:29:31, -63.9
13:29:31, -69.9
13:29:31, -48.6
13:29:31, -21.3
13:29:31, -13.4
13:29:31, -25.9
13:29:31, -37.4
13:29:31, -30.2
13:29:31, -11.9
13:29:31, -6.23
13:29:31, -22.8
13:29:31, -42.4
13:29:31, -41.7
13:29:31, -26.9
13:29:31, -24
13:29:31, -38.3
13:29:31, -46.4
13:29:31, -31.5
13:29:31, -8.72
13:29:31, -5.24
13:29:31, -23.1
13:29:31, -31.5
13:29:31, -7.73
13:29:31, 24.7
13:29:31, 24.1
13:29:31, -11.7
13:29:31, -41.3
13:29:31, -31.2
13:29:31, 6.77
13:29:31, 31.9
13:29:31, 19
13:29:31, -16.1
13:29:31, -34.9
13:29:31, -18.5
13:29:31, 20.8
13:29:31, 23.5
13:29:31, -8.12
13:29:31, -41.6
13:29:31, -48.3
13:29:31, -38.8
13:29:31, -39.8
13:29:31, -51
13:29:31, -49.1
13:29:31, -26.4
13:29:31, -5.31
13:29:31, -8.49
13:29:31, -28.3
13:29:31, -36
13:29:31, -16
13:29:31, 16.8
13:29:31, 32.4
13:29:31, 17.9
13:29:31, -3.67
13:29:31, 2.65
13:29:31, 35.4
13:29:31, 54.4
13:29:31, 33.7
13:29:31, -5.68
13:29:31, -27
13:29:31, -21.1
13:29:31, -7.84
13:29:31, -9.16
13:29:31, -24
13:29:31, -30.1
13:29:31, -14.1
13:29:31, 7.29
13:29:31, 10.2
13:29:31, -3.14
13:29:31, -12
13:29:31, -11.9
13:29:31, -19.3
13:29:31, -41.1
13:29:31, -58.3
13:29:31, -51.4
13:29:31, -29.2
13:29:31, -16.1
13:29:31, -19.6
13:29:31, -25
13:29:31, -15.6
13:29:31, 9.76
13:29:31, 36.2
13:29:31, 45.6
13:29:31, 35.3
13:29:31, 22.7
13:29:31, 27.4
13:29:31, 48.5
13:29:31, 64.1
13:29:31, 54.8
13:29:31, 26.5
13:29:31, 2.14
13:29:31, -9.2
13:29:31, -19.8
13:29:31, -33.4
13:29:31, -31.7
13:29:31, -6.12
13:29:31, 19.6
13:29:31, 16.8
13:29:31, -10.5
13:29:31, -44.8
13:29:31, -41.5
13:29:31, -20.3
13:29:31, -4.91
13:29:31, -13.1
13:29:31, -39.3
13:29:31, -55.7
13:29:31, -41.6
13:29:31, -13.5
13:29:31, -9.49
13:29:31, -34.1
13:29:31, -45
13:29:31, -11.8
13:29:31, 35.6
13:29:31, 46.3
13:29:31, 20.4
13:29:31, 5.03
13:29:31, 24.7
13:29:31, 52.8
13:29:31, 58.2
13:29:31, 46.4
13:29:31, 42.6
13:29:31, 54.8
13:29:31, 66.3
