Time, Value
20:13:24, 96
20:13:24, 90
20:13:24, 73
20:13:24, 42
20:13:24, 56
20:13:24, 89
20:13:24, 120
20:13:24, 144
20:13:24, 121
20:13:24, 85
20:13:24, 58
20:13:24, 22
20:13:24, -10
20:13:24, -19
20:13:24, 0
20:13:24, 38
20:13:24, 77
20:13:24, 89
20:13:24, 92
20:13:24, 102
20:13:24, 98
20:13:24, 83
20:13:24, 87
20:13:24, 81
20:13:24, 50
20:13:24, 49
20:13:24, 71
20:13:24, 75
20:13:24, 69
20:13:24, 90
20:13:24, 150
20:13:24, 153
20:13:24, 106
20:13:24, 88
20:13:24, 100
20:13:24, 108
20:13:24, 108
20:13:24, 118
20:13:24, 137
20:13:24, 97
20:13:24, 41
20:13:24, 12
20:13:24, 2
20:13:24, -9
20:13:24, -7
20:13:24, 12
20:13:24, 36
20:13:24, 26
20:13:24, 4
20:13:24, -14
20:13:24, 12
20:13:24, 74
20:13:24, 102
20:13:24, 69
20:13:24, 8
20:13:24, 3
20:13:24, 34
20:13:24, 41
20:13:24, 53
20:13:24, 54
20:13:24, 0
20:13:24, -10
20:13:24, 21
20:13:24, 38
20:13:24, 20
20:13:24, -1
20:13:24, 8
20:13:24, 5
20:13:24, -12
20:13:24, -9
20:13:24, 55
20:13:24, 99
20:13:24, 80
20:13:24, 51
20:13:24, 45
20:13:24, 60
20:13:24, 96
20:13:24, 121
20:13:24, 104
20:13:24, 41
20:13:24, 1
20:13:24, 2
20:13:24, 34
20:13:24, 36
20:13:24, 12
20:13:24, 3
20:13:24, 23
20:13:24, 36
20:13:24, 32
20:13:24, 40
20:13:24, 81
20:13:24, 70
20:13:24, 49
20:13:24, 25
20:13:24, -9
20:13:24, -28
20:13:24, -36
20:13:24, -12
20:13:24, 8
20:13:24, 44
20:13:24, 26
20:13:24, -42
20:13:24, -72
20:13:24, -8
20:13:24, 96
20:13:24, 133
20:13:24, 66
20:13:24, -14
20:13:24, -69
20:13:24, -74
20:13:24, -44
20:13:24, -14
20:13:24, -23
20:13:24, -60
20:13:24, -71
20:13:24, -22
20:13:24, 73
20:13:24, 129
20:13:24, 113
20:13:24, 71
20:13:24, 66
20:13:24, 64
20:13:24, 85
20:13:24, 115
20:13:24, 102
20:13:24, 57
20:13:24, 16
20:13:24, -20
20:13:24, -22
20:13:24, 12
20:13:24, 44
20:13:24, 55
20:13:24, 97
20:13:24, 134
20:13:24, 138
20:13:24, 76
20:13:24, -8
20:13:24, -30
20:13:24, 9
20:13:24, 44
20:13:24, 22
20:13:24, -11
20:13:24, -3
20:13:24, -4
20:13:24, -59
20:13:24, -89
20:13:24, -39
20:13:24, 38
20:13:24, 37
20:13:24, -12
20:13:24, -28
20:13:24, 9
20:13:24, 32
20:13:24, -3
20:13:24, -71
20:13:24, -86
20:13:24, -34
20:13:24, 20
20:13:24, 83
20:13:24, 74
20:13:24, -21
20:13:24, -103
20:13:24, -84
20:13:24, -5
20:13:24, 18
20:13:24, -45
20:13:24, -86
20:13:24, -37
20:13:24, 57
20:13:24, 69
20:13:24, -5
20:13:24, -54
20:13:24, -66
20:13:24, -66
20:13:24, -52
20:13:24, 52
20:13:24, 83
20:13:24, -20
20:13:24, -49
20:13:24, 27
20:13:24, 71
20:13:24, 53
20:13:24, 58
20:13:24, 72
20:13:24, 38
20:13:24, 49
20:13:24, 75
20:13:24, 71
20:13:24, 54
20:13:24, 40
20:13:24, 29
20:13:24, 4
20:13:24, -25
20:13:24, -8
20:13:24, 57
20:13:24, 124
20:13:24, 137
20:13:24, 104
20:13:24, 32
20:13:24, 16
20:13:24, 64
20:13:24, 100
20:13:24, 98
20:13:24, 69
20:13:24, 55
20:13:24, 100
20:13:24, 105
20:13:24, 66
20:13:24, 67
20:13:24, 74
20:13:24, 49
20:13:24, 33
20:13:24, 60
20:13:24, 130
20:13:24, 136
20:13:24, 101
20:13:24, 51
20:13:24, 4
20:13:24, -4
20:13:24, 17
20:13:24, 38
20:13:24, 35
20:13:24, 40
20:13:24, 35
20:13:24, -10
20:13:24, -6
20:13:24, 42
20:13:24, 50
20:13:24, 20
20:13:24, 19
20:13:24, 18
20:13:24, -3
20:13:24, -37
20:13:24, -17
20:13:24, 35
20:13:24, 61
20:13:24, 72
20:13:24, 74
20:13:24, 50
20:13:24, 24
20:13:24, 10
20:13:24, 17
20:13:24, 36
20:13:24, 64
20:13:24, 39
20:13:24, 1
20:13:24, 3
20:13:24, 5
20:13:24, 6
20:13:24, 10
20:13:24, 20
20:13:24, 44
20:13:24, 113
20:13:24, 176
20:13:24, 116
20:13:24, -9
20:13:24, -83
20:13:24, -55
20:13:24, 10
20:13:24, 23
20:13:24, 13
20:13:24, -1
20:13:24, -9
20:13:24, -11
20:13:24, -2
20:13:24, 39
20:13:24, 105
20:13:24, 82
20:13:24, 28
20:13:24, 40
20:13:24, 69
20:13:24, 55
20:13:24, 41
20:13:24, 19
20:13:24, -5
20:13:24, -6
20:13:24, -6
20:13:24, 3
20:13:24, 7
20:13:24, 2
20:13:24, 17
20:13:24, 33
20:13:24, 43
20:13:24, 48
20:13:24, 24
20:13:24, 13
20:13:24, 41
20:13:24, 25
20:13:24, -1
20:13:24, 26
20:13:24, 37
20:13:24, -12
20:13:24, -65
20:13:24, -77
20:13:24, -54
20:13:24, -29
20:13:24, 19
20:13:24, 87
20:13:24, 100
20:13:24, 65
20:13:24, 53
20:13:24, 25
20:13:24, 26
20:13:24, 32
20:13:24, 0
20:13:24, -39
20:13:24, -35
20:13:24, -3
20:13:24, 41
20:13:24, 42
20:13:24, 32
20:13:24, 20
20:13:24, 4
20:13:24, 35
20:13:24, 86
20:13:24, 81
20:13:24, 35
20:13:24, -6
20:13:24, -20
20:13:24, 1
20:13:24, 41
20:13:24, 73
20:13:24, 81
20:13:24, 77
20:13:24, 55
20:13:24, 28
20:13:24, 9
20:13:24, -1
20:13:24, 36
20:13:24, 98
20:13:24, 96
20:13:24, 33
20:13:24, -40
20:13:24, -54
20:13:24, 6
20:13:24, 99
20:13:24, 122
20:13:24, 80
20:13:24, 44
20:13:24, 38
20:13:24, 71
20:13:24, 91
20:13:24, 36
20:13:24, -2
20:13:24, 45
20:13:24, 108
20:13:24, 124
20:13:24, 103
20:13:25, 105
20:13:25, 92
20:13:25, 66
20:13:25, 89
20:13:25, 73
20:13:25, 36
20:13:25, 18
20:13:25, 0
20:13:25, 18
20:13:25, 35
20:13:25, 25
20:13:25, 33
20:13:25, 28
20:13:25, 6
20:13:25, 12
20:13:25, 39
20:13:25, 59
20:13:25, 71
20:13:25, 83
20:13:25, 52
20:13:25, -7
20:13:25, 6
20:13:25, 76
20:13:25, 105
20:13:25, 116
20:13:25, 82
20:13:25, 11
20:13:25, -38
20:13:25, -22
20:13:25, 1
20:13:25, -21
20:13:25, -43
20:13:25, -25
20:13:25, 9
20:13:25, 29
20:13:25, 35
20:13:25, 50
20:13:25, 104
20:13:25, 107
20:13:25, 80
20:13:25, 68
20:13:25, 61
20:13:25, 98
20:13:25, 91
20:13:25, 16
20:13:25, 8
20:13:25, 74
20:13:25, 97
20:13:25, 61
20:13:25, 43
20:13:25, 38
20:13:25, 66
20:13:25, 85
20:13:25, 67
20:13:25, 53
20:13:25, 60
20:13:25, 55
20:13:25, 34
20:13:25, 19
20:13:25, 33
20:13:25, 32
20:13:25, -3
20:13:25, -55
20:13:25, -67
20:13:25, -33
20:13:25, 16
20:13:25, 36
20:13:25, 33
20:13:25, 29
20:13:25, 64
20:13:25, 137
20:13:25, 155
20:13:25, 106
20:13:25, 57
20:13:25, 51
20:13:25, 75
20:13:25, 48
20:13:25, -5
20:13:25, -11
20:13:25, 12
20:13:25, 41
20:13:25, 45
20:13:25, 4
20:13:25, -33
20:13:25, 8
20:13:25, 44
20:13:25, 34
20:13:25, 58
20:13:25, 66
20:13:25, 36
20:13:25, 16
20:13:25, 25
20:13:25, 42
20:13:25, 51
20:13:25, 48
20:13:25, 41
20:13:25, 32
20:13:25, 22
20:13:25, -24
20:13:25, -38
20:13:25, 0
20:13:25, 16
20:13:25, 39
20:13:25, 48
20:13:25, -20
20:13:25, -66
20:13:25, -23
20:13:25, 40
20:13:25, 29
20:13:25, -5
20:13:25, -23
20:13:25, 7
20:13:25, 56
20:13:25, 60
20:13:25, 50
20:13:25, 51
20:13:25, 65
20:13:25, 107
20:13:25, 109
20:13:25, 52
20:13:25, 27
20:13:25, 12
20:13:25, 2
20:13:25, 2
20:13:25, -2
20:13:25, -5
20:13:25, -12
20:13:25, 23
20:13:25, 112
20:13:25, 177
20:13:25, 151
20:13:25, 89
20:13:25, 58
20:13:25, 68
20:13:25, 60
20:13:25, 32
20:13:25, 5
20:13:25, -2
20:13:25, -10
20:13:25, -13
20:13:25, 7
20:13:25, 26
20:13:25, 40
20:13:25, 37
20:13:25, 37
20:13:25, 57
20:13:25, 75
20:13:25, 38
20:13:25, 9
20:13:25, 2
20:13:25, 12
20:13:25, 17
20:13:25, -3
20:13:25, 48
20:13:25, 119
20:13:25, 102
20:13:25, 10
20:13:25, -34
20:13:25, -12
20:13:25, 29
20:13:25, 57
20:13:25, 52
20:13:25, 25
20:13:25, 36
20:13:25, 65
20:13:25, 50
20:13:25, 42
20:13:25, 65
20:13:25, 81
20:13:25, 96
20:13:25, 112
20:13:25, 106
20:13:25, 115
20:13:25, 149
20:13:25, 135
20:13:25, 73
20:13:25, 37
20:13:25, 42
20:13:25, 29
20:13:25, 20
20:13:25, 2
20:13:25, -25
20:13:25, -28
20:13:25, -7
20:13:25, 25
20:13:25, 66
20:13:25, 83
20:13:25, 87
20:13:25, 96
20:13:25, 115
20:13:25, 130
20:13:25, 91
20:13:25, 20
