Time, Value
21:38:13, -22.3
21:38:13, -8.77
21:38:13, -9.44
21:38:13, -29.2
21:38:13, -46
21:38:13, -38.5
21:38:13, -16.2
21:38:13, -1.96
21:38:13, 3.98
21:38:13, 17.7
21:38:13, 36.4
21:38:13, 39
21:38:13, 22.2
21:38:13, 7.8
21:38:13, 8.48
21:38:13, 10.1
21:38:13, -4.34
21:38:13, -29.3
21:38:13, -46.2
21:38:13, -48.2
21:38:13, -44.5
21:38:13, -40.7
21:38:13, -27.3
21:38:13, 3.02
21:38:13, 35.2
21:38:13, 45.1
21:38:13, 24.6
21:38:13, -15.4
21:38:13, -54.8
21:38:13, -68.7
21:38:13, -46.3
21:38:13, -13.5
21:38:13, -15.3
21:38:13, -61.7
21:38:13, -109
21:38:13, -110
21:38:13, -62.8
21:38:13, -9.38
21:38:13, 22.4
21:38:13, 37.1
21:38:13, 49
21:38:13, 60.4
21:38:13, 62.8
21:38:13, 49.4
21:38:13, 26.4
21:38:13, 11.1
21:38:13, 16.4
21:38:13, 38.6
21:38:13, 62.6
21:38:13, 73.4
21:38:13, 66.3
21:38:13, 53.5
21:38:13, 49.3
21:38:13, 49.8
21:38:13, 38.9
21:38:13, 12.5
21:38:13, -15.9
21:38:13, -32.9
21:38:13, -42.4
21:38:13, -58.4
21:38:13, -74.9
21:38:13, -65.3
21:38:13, -29.5
21:38:13, -9.29
21:38:13, -27.8
21:38:13, -51.5
21:38:13, -49.3
21:38:13, -34.9
21:38:13, -25.7
21:38:13, -10.8
21:38:13, 10.9
21:38:13, 15.5
21:38:13, 1.25
21:38:13, 0.139
21:38:13, 26.8
21:38:13, 60.8
21:38:13, 81.9
21:38:13, 81
21:38:13, 46.7
21:38:13, -17.5
21:38:13, -79.6
21:38:13, -112
21:38:13, -120
21:38:13, -124
21:38:13, -122
21:38:13, -102
21:38:13, -62.6
21:38:13, -25.7
21:38:13, -11.5
21:38:13, -16.9
21:38:13, -18.9
21:38:13, 1.75
21:38:13, 43.1
21:38:13, 83.8
21:38:13, 102
21:38:13, 90.7
21:38:13, 62.6
21:38:13, 32
21:38:13, 4.11
21:38:13, -18.5
21:38:13, -25.5
21:38:13, -10
21:38:13, 21.1
21:38:13, 59.9
21:38:13, 107
21:38:13, 155
21:38:13, 175
21:38:13, 152
21:38:13, 113
21:38:13, 96.9
21:38:13, 114
21:38:13, 136
21:38:13, 131
