Time, Value
21:38:13, 65
21:38:13, 54
21:38:13, 59
21:38:13, 76
21:38:13, 104
21:38:13, 117
21:38:13, 100
21:38:13, 93
21:38:13, 101
21:38:13, 93
21:38:13, 82
21:38:13, 56
21:38:13, 26
21:38:13, 16
21:38:13, 10
21:38:13, -20
21:38:13, -50
21:38:13, -19
21:38:13, 32
21:38:13, 22
21:38:13, -6
21:38:13, -1
21:38:13, 9
21:38:13, -4
21:38:13, -1
21:38:13, 40
21:38:13, 66
21:38:13, 40
21:38:13, 33
21:38:13, 49
21:38:13, 73
21:38:13, 87
21:38:13, 124
21:38:13, 140
21:38:13, 89
21:38:13, 22
21:38:13, -25
21:38:13, -58
21:38:13, -74
21:38:13, -86
21:38:13, -89
21:38:13, -61
21:38:13, -21
21:38:13, 11
21:38:13, 27
21:38:13, 17
21:38:13, 19
21:38:13, 41
21:38:13, 81
21:38:13, 124
21:38:13, 141
21:38:13, 131
21:38:13, 107
21:38:13, 85
21:38:13, 49
21:38:13, 20
21:38:13, 17
21:38:13, 33
21:38:13, 56
21:38:13, 84
21:38:13, 146
21:38:13, 202
21:38:13, 216
21:38:13, 185
21:38:13, 152
21:38:13, 146
21:38:13, 161
21:38:13, 177
21:38:13, 178
21:38:13, 137
21:38:13, 80
21:38:13, 55
21:38:13, 59
21:38:13, 57
21:38:13, 65
21:38:13, 74
21:38:13, 69
21:38:13, 44
21:38:13, 10
21:38:13, -9
21:38:13, -29
21:38:13, -43
21:38:13, -44
21:38:13, -49
21:38:13, -51
21:38:13, -36
21:38:13, -1
21:38:13, 9
21:38:13, -22
21:38:13, -53
21:38:13, -66
21:38:13, -59
21:38:13, -49
21:38:13, -43
21:38:13, -44
21:38:13, -40
21:38:13, -33
21:38:13, -10
21:38:13, 60
21:38:13, 151
21:38:13, 184
21:38:13, 164
21:38:13, 132
21:38:13, 123
21:38:13, 106
21:38:13, 73
21:38:13, 39
21:38:13, -2
21:38:13, -46
21:38:13, -77
21:38:13, -81
21:38:13, -84
21:38:13, -93
21:38:13, -77
21:38:13, -57
21:38:13, -46
21:38:13, -10
21:38:13, 21
21:38:13, 33
21:38:13, 18
21:38:13, -3
21:38:13, -6
21:38:13, 23
21:38:13, 106
21:38:13, 185
21:38:13, 201
21:38:13, 176
21:38:13, 133
21:38:13, 81
21:38:13, 16
21:38:13, -12
21:38:13, 16
21:38:13, 86
21:38:13, 122
21:38:13, 76
21:38:13, 5
21:38:13, -35
21:38:13, -13
21:38:13, 67
21:38:13, 134
21:38:13, 137
21:38:13, 120
21:38:13, 80
21:38:13, 25
21:38:13, 16
21:38:13, 26
21:38:13, 19
21:38:13, 7
21:38:13, 37
21:38:13, 89
21:38:13, 124
21:38:13, 134
21:38:13, 124
21:38:13, 90
21:38:13, 52
21:38:13, 28
21:38:13, 22
21:38:13, 16
21:38:13, -14
21:38:13, -54
21:38:13, -61
21:38:13, -57
21:38:13, -69
21:38:13, -70
21:38:13, -56
21:38:13, -46
21:38:13, -35
21:38:13, -9
21:38:13, 29
21:38:13, 85
21:38:13, 147
21:38:13, 176
21:38:13, 166
21:38:13, 140
21:38:13, 123
21:38:13, 107
21:38:13, 90
21:38:13, 88
21:38:13, 88
21:38:13, 60
21:38:13, 21
21:38:13, 27
21:38:13, 72
21:38:13, 131
21:38:13, 179
21:38:13, 195
21:38:13, 169
21:38:13, 106
21:38:13, 27
21:38:13, -14
21:38:13, -22
21:38:13, -19
21:38:13, -17
21:38:13, 3
21:38:13, 20
21:38:13, 34
21:38:13, 57
21:38:13, 99
21:38:13, 128
21:38:13, 134
21:38:13, 136
21:38:13, 116
21:38:13, 85
21:38:13, 44
21:38:13, 16
21:38:13, 19
21:38:13, 33
21:38:13, 42
21:38:13, 70
21:38:13, 113
21:38:13, 146
21:38:13, 133
21:38:13, 93
21:38:13, 68
21:38:13, 64
21:38:13, 67
21:38:13, 57
21:38:13, 43
21:38:13, 59
21:38:13, 61
21:38:13, 44
21:38:13, 39
21:38:13, 42
21:38:13, 52
21:38:13, 51
21:38:13, 23
21:38:13, -19
21:38:13, -45
21:38:13, -49
21:38:13, -29
21:38:13, -22
21:38:13, -21
21:38:13, -17
21:38:13, -22
21:38:13, -18
21:38:13, 13
21:38:13, 42
21:38:13, 44
21:38:13, 39
21:38:13, 39
21:38:13, 42
21:38:13, 44
21:38:13, 48
21:38:13, 49
21:38:13, 27
21:38:13, -3
21:38:13, -10
21:38:13, 21
21:38:13, 55
21:38:13, 44
21:38:13, 20
21:38:13, 24
21:38:13, 34
21:38:13, 1
21:38:13, -33
21:38:13, -53
21:38:13, -52
21:38:13, -22
21:38:13, 16
21:38:13, 39
21:38:13, 56
21:38:13, 61
21:38:13, 57
21:38:13, 64
21:38:13, 88
21:38:13, 104
21:38:13, 102
21:38:13, 84
21:38:13, 58
21:38:13, 36
21:38:13, 49
21:38:13, 91
21:38:13, 131
21:38:13, 134
21:38:13, 80
21:38:13, 13
21:38:13, -21
21:38:13, -50
21:38:13, -53
21:38:13, -24
21:38:13, -12
21:38:13, -49
21:38:13, -115
21:38:13, -124
21:38:13, -44
21:38:13, -3
21:38:13, 13
21:38:13, 56
21:38:13, 64
21:38:13, 41
21:38:13, 4
21:38:13, -25
21:38:13, -18
21:38:13, 61
21:38:13, 186
21:38:13, 221
21:38:13, 140
21:38:13, 53
21:38:13, 1
21:38:13, 13
21:38:13, 55
21:38:13, 66
21:38:13, 33
21:38:13, -2
21:38:13, -17
21:38:13, -6
21:38:13, 16
21:38:13, 37
21:38:13, 70
21:38:13, 116
21:38:13, 128
21:38:13, 68
21:38:13, 12
21:38:13, 24
21:38:13, 53
21:38:13, 40
21:38:13, 16
21:38:13, 27
21:38:13, 68
21:38:13, 83
21:38:13, 82
21:38:13, 81
21:38:13, 93
21:38:13, 106
21:38:13, 107
21:38:13, 85
21:38:13, 49
21:38:13, 27
21:38:13, 34
21:38:13, 68
21:38:13, 105
21:38:13, 87
21:38:13, 53
21:38:13, 60
21:38:13, 76
21:38:13, 54
21:38:13, 25
21:38:13, 19
21:38:13, 18
21:38:13, 1
21:38:13, 8
21:38:13, 56
21:38:13, 77
21:38:13, 66
21:38:13, 66
21:38:13, 85
21:38:13, 92
21:38:13, 84
21:38:13, 72
21:38:13, 56
21:38:13, 13
21:38:13, -39
21:38:13, -69
21:38:13, -22
21:38:13, 83
21:38:13, 138
21:38:13, 90
