Time, Value
15:17:37, -21.1
15:17:37, -20.6
15:17:37, -11.9
15:17:37, -2.64
15:17:37, -1.46
15:17:37, -8.54
15:17:37, -13.4
15:17:37, -6.59
15:17:37, 5.23
15:17:37, 7.73
15:17:37, -0.197
15:17:37, -6.42
15:17:37, -3.9
15:17:37, 3.8
15:17:37, 11.4
15:17:37, 16.8
15:17:37, 19.4
15:17:37, 20.5
15:17:37, 21.9
15:17:37, 22.3
15:17:37, 18.3
15:17:37, 9.91
15:17:37, 2.41
15:17:37, 3.02
15:17:37, 14.7
15:17:37, 32.7
15:17:37, 45.9
15:17:37, 44.7
15:17:37, 31.3
15:17:37, 19.4
15:17:37, 20.3
15:17:37, 29.7
15:17:37, 34.3
15:17:37, 26.3
15:17:37, 10
15:17:37, -3.03
15:17:37, -4.61
15:17:37, 2.04
15:17:37, 5.64
15:17:37, -1.25
15:17:37, -15.2
15:17:37, -26.7
15:17:37, -28
15:17:37, -17.6
15:17:37, -1.67
15:17:37, 10.1
15:17:37, 12.5
15:17:37, 7.97
15:17:37, 3.27
15:17:37, 3.57
15:17:37, 5.38
15:17:37, -0.373
15:17:37, -13.7
15:17:37, -23.9
15:17:37, -27.1
15:17:37, -30.4
15:17:37, -33.8
15:17:37, -27.3
15:17:37, -10.3
15:17:37, 3.43
15:17:37, 4.84
15:17:37, 1.61
15:17:37, 4.04
15:17:37, 10.3
15:17:38, 13.6
15:17:38, 12.1
15:17:38, 11.9
15:17:38, 12.5
15:17:38, 9.03
15:17:38, 1.88
15:17:38, -2.95
15:17:38, -2.33
15:17:38, 1.16
15:17:38, 5.62
15:17:38, 12.9
15:17:38, 23
15:17:38, 30.8
15:17:38, 31.7
15:17:38, 27.7
15:17:38, 22.4
15:17:38, 14.9
15:17:38, 4.87
15:17:38, -0.77
15:17:38, 5.59
15:17:38, 19
15:17:38, 24.9
15:17:38, 19.2
15:17:38, 13.3
15:17:38, 16.4
15:17:38, 22
15:17:38, 19.3
15:17:38, 8.64
15:17:38, -0.934
15:17:38, -4.34
15:17:38, -4.63
15:17:38, -5.81
15:17:38, -7.96
15:17:38, -10
15:17:38, -12.7
15:17:38, -16.2
15:17:38, -18.5
15:17:38, -17.4
15:17:38, -14
15:17:38, -11
15:17:38, -12.3
15:17:38, -18.8
15:17:38, -25.3
15:17:38, -25.5
15:17:38, -20.6
15:17:38, -18.1
15:17:38, -19.1
15:17:38, -17.1
15:17:38, -8.59
15:17:38, -0.264
15:17:38, -1.1
15:17:38, -11.9
15:17:38, -23.5
15:17:38, -24.3
15:17:38, -10.3
15:17:38, 8.81
15:17:38, 17.4
15:17:38, 11.9
15:17:38, 3.69
15:17:38, 4.11
15:17:38, 13.3
15:17:38, 23.2
15:17:38, 27.2
15:17:38, 25.8
15:17:38, 25.8
15:17:38, 29.4
15:17:38, 33.9
15:17:38, 34.6
15:17:38, 29.2
15:17:38, 20
15:17:38, 14.8
