Time, Value
20:31:10, 3
20:31:10, 4
20:31:10, 6
20:31:10, 5
20:31:10, 3
20:31:10, 1
20:31:10, 4
20:31:10, 12
20:31:10, 12
20:31:10, 8
20:31:10, 13
20:31:10, 26
20:31:10, 33
20:31:10, 28
20:31:10, 24
20:31:10, 32
20:31:10, 42
20:31:10, 49
20:31:10, 37
20:31:10, 18
20:31:10, 3
20:31:10, -2
20:31:10, -5
20:31:10, 0
20:31:10, 5
20:31:10, 8
20:31:10, 23
20:31:10, 35
20:31:10, 41
20:31:10, 45
20:31:10, 49
20:31:10, 48
20:31:10, 53
20:31:10, 59
20:31:10, 59
20:31:10, 58
20:31:10, 52
20:31:10, 42
20:31:10, 41
20:31:10, 52
20:31:10, 66
20:31:10, 80
20:31:10, 75
20:31:10, 55
20:31:10, 41
20:31:10, 41
20:31:10, 38
20:31:10, 33
20:31:10, 29
20:31:10, 40
20:31:10, 48
20:31:10, 42
20:31:10, 48
20:31:10, 70
20:31:10, 76
20:31:10, 58
20:31:10, 50
20:31:10, 51
20:31:10, 43
20:31:10, 33
20:31:10, 35
20:31:10, 39
20:31:10, 36
20:31:10, 38
20:31:10, 45
20:31:10, 55
20:31:10, 66
20:31:10, 80
20:31:10, 90
20:31:10, 96
20:31:10, 88
20:31:10, 76
20:31:10, 73
20:31:10, 76
20:31:10, 84
20:31:10, 96
20:31:10, 103
20:31:10, 107
20:31:10, 107
20:31:10, 100
20:31:10, 85
20:31:10, 84
20:31:10, 90
20:31:10, 92
20:31:10, 85
20:31:10, 74
20:31:10, 64
20:31:10, 55
20:31:10, 57
20:31:10, 66
20:31:10, 71
20:31:10, 77
20:31:10, 71
20:31:10, 60
20:31:10, 58
20:31:10, 52
20:31:10, 43
20:31:10, 44
20:31:10, 42
20:31:10, 36
20:31:10, 37
20:31:10, 52
20:31:10, 58
20:31:10, 57
20:31:10, 56
20:31:10, 41
20:31:10, 18
20:31:10, 12
20:31:10, 32
20:31:10, 42
20:31:10, 44
20:31:10, 57
20:31:10, 59
20:31:10, 52
20:31:10, 48
20:31:10, 50
20:31:10, 49
20:31:10, 49
20:31:10, 51
20:31:10, 49
20:31:10, 50
20:31:10, 51
20:31:10, 42
20:31:10, 34
20:31:10, 28
20:31:10, 43
20:31:10, 51
20:31:10, 40
20:31:10, 34
20:31:10, 35
20:31:10, 37
20:31:10, 38
20:31:10, 39
20:31:10, 38
20:31:10, 40
20:31:10, 49
20:31:10, 57
20:31:10, 45
20:31:10, 33
20:31:10, 28
20:31:10, 26
20:31:10, 18
20:31:10, 7
20:31:10, 12
20:31:10, 17
20:31:10, 10
20:31:10, 12
20:31:10, 26
20:31:10, 41
20:31:10, 60
20:31:10, 59
20:31:10, 44
20:31:10, 36
20:31:10, 27
20:31:10, 12
20:31:10, 2
20:31:10, 0
20:31:10, 1
20:31:10, 8
20:31:10, 13
20:31:10, 12
20:31:10, 7
20:31:10, 3
20:31:10, 7
20:31:10, 12
20:31:10, 21
20:31:10, 29
20:31:10, 37
20:31:10, 40
20:31:10, 45
20:31:10, 58
20:31:10, 69
20:31:10, 70
20:31:10, 64
20:31:10, 60
20:31:10, 69
20:31:10, 70
20:31:10, 56
20:31:10, 36
20:31:10, 20
20:31:10, 6
20:31:10, 7
20:31:10, 10
