Time, Value
17:31:09, 11.7
17:31:09, 16
17:31:09, 12.8
17:31:09, 17.9
17:31:09, 22
17:31:09, 7.51
17:31:09, -13.7
17:31:09, -9.94
17:31:09, 22.1
17:31:09, 45
17:31:09, 29.6
17:31:09, -4.59
17:31:09, -19.6
17:31:09, -13.6
17:31:09, -15.9
17:31:09, -36.3
17:31:09, -51.5
17:31:09, -44.8
17:31:09, -31.3
17:31:09, -32.5
17:31:09, -44.8
17:31:09, -49.2
17:31:09, -40
17:31:09, -30.2
17:31:09, -32.6
17:31:09, -42.7
17:31:09, -46
17:31:09, -39.6
17:31:09, -37.2
17:31:09, -50.1
17:31:09, -67.2
17:31:09, -63.8
17:31:09, -32
17:31:09, 2.02
17:31:09, 0.941
17:31:09, -39.5
17:31:09, -78.6
17:31:09, -74.9
17:31:09, -33.6
17:31:09, 4.6
17:31:09, 17.5
17:31:09, 21.4
17:31:09, 33.7
17:31:09, 41.7
17:31:09, 25.3
17:31:09, -4.37
17:31:09, -12.6
17:31:09, 11.5
17:31:09, 37.7
17:31:09, 30.9
17:31:09, -8.96
17:31:09, -49.3
17:31:09, -61.2
17:31:09, -43.7
17:31:09, -16.9
17:31:09, -2.55
17:31:09, -9.39
17:31:09, -26.3
17:31:09, -30.9
17:31:09, -15.6
17:31:09, -1.08
17:31:09, -8.78
17:31:09, -28
17:31:09, -30.6
17:31:10, -5.74
17:31:10, 6.67
17:31:10, -1.68
17:31:10, -19
17:31:10, -28.2
17:31:10, -30.4
17:31:10, -36.5
17:31:10, -44
17:31:10, -37.3
17:31:10, -15.4
17:31:10, -1.83
17:31:10, -15.7
17:31:10, -47.1
17:31:10, -70.6
17:31:10, -72.9
17:31:10, -59.7
17:31:10, -45.8
17:31:10, -43.1
17:31:10, -54.1
17:31:10, -71.3
17:31:10, -84
17:31:10, -84.7
17:31:10, -71.5
17:31:10, -47.4
17:31:10, -22.2
17:31:10, -12.1
17:31:10, -22.8
17:31:10, -33.7
17:31:10, -21.5
17:31:10, 4.54
17:31:10, 15.3
17:31:10, 2.11
17:31:10, -19
