Time, Value
20:40:39, 1.63
20:40:39, 0.459
20:40:39, 5.53
20:40:39, 16.1
20:40:39, 29.3
20:40:39, 43.4
20:40:39, 53.1
20:40:39, 48.4
20:40:39, 29.2
20:40:39, 11.7
20:40:39, 11
20:40:39, 23.3
20:40:39, 35
20:40:39, 44
20:40:39, 57.5
20:40:39, 68.5
20:40:39, 56
20:40:39, 20.3
20:40:39, -5.41
20:40:39, 4.75
20:40:39, 35.4
20:40:39, 50.6
20:40:39, 37.1
20:40:39, 12.8
20:40:39, -1.71
20:40:39, -3.2
20:40:39, -1.46
20:40:39, -5.92
20:40:39, -18.5
20:40:39, -33
20:40:39, -40.4
20:40:39, -35.4
20:40:39, -19.4
20:40:39, 1.64
20:40:39, 18.3
20:40:39, 21.3
20:40:39, 10.9
20:40:39, 1.37
20:40:39, 6.06
20:40:39, 22.3
20:40:39, 38
20:40:39, 44.8
20:40:39, 41.3
20:40:39, 34.1
20:40:39, 31.9
20:40:39, 33.4
20:40:39, 27.9
20:40:39, 13.3
20:40:39, -1.49
20:40:39, -10.7
20:40:39, -16.2
20:40:39, -18.4
20:40:39, -18.3
20:40:39, -21.3
20:40:39, -27.3
20:40:39, -25.1
20:40:39, -8.17
20:40:39, 11.8
20:40:39, 18.9
20:40:39, 15.7
20:40:39, 18.6
20:40:39, 30
20:40:39, 34.3
20:40:39, 26.3
20:40:39, 19.9
20:40:39, 24.2
20:40:39, 31
20:40:39, 28.9
20:40:39, 19.5
20:40:39, 12.1
20:40:39, 7.68
20:40:39, 0.265
20:40:39, -9.5
20:40:39, -12.7
20:40:39, -6.11
20:40:39, 1.58
20:40:39, 0.506
20:40:39, -8.14
20:40:39, -15.4
20:40:39, -16.7
20:40:39, -15.3
20:40:39, -14.8
20:40:39, -17.3
20:40:39, -23.1
20:40:39, -27.1
20:40:39, -22.6
20:40:39, -10.7
20:40:39, 2.21
20:40:39, 12.1
20:40:39, 17.5
20:40:39, 17.7
20:40:39, 15.4
20:40:39, 16.6
20:40:39, 22.9
20:40:39, 26.1
20:40:39, 17.1
20:40:39, 0.471
20:40:39, -7.28
20:40:39, 3.8
20:40:39, 24.6
20:40:39, 34.5
20:40:39, 22.3
20:40:39, -1.61
20:40:39, -18.8
20:40:39, -25.2
20:40:39, -28.7
20:40:39, -31.5
20:40:39, -25.7
20:40:39, -8.58
20:40:39, 10.8
20:40:39, 20.5
20:40:39, 18.8
20:40:39, 14.3
20:40:39, 14.4
20:40:39, 17.8
20:40:39, 20.3
20:40:39, 18.6
20:40:39, 12.1
20:40:39, 6.46
20:40:39, 8.61
20:40:39, 14.7
20:40:39, 15.6
20:40:39, 10.8
20:40:39, 6.48
20:40:39, 7.78
20:40:39, 18.1
20:40:39, 34.5
20:40:39, 44.9
20:40:39, 40.9
20:40:39, 24
20:40:39, 9.39
20:40:39, 4.36
20:40:39, 7.87
20:40:39, 17.9
20:40:39, 31.2
20:40:39, 38.5
20:40:39, 31.1
20:40:39, 13.6
20:40:39, 1.16
20:40:39, 3.94
20:40:39, 20.2
20:40:39, 41
20:40:39, 54.2
20:40:39, 53.1
20:40:39, 44.1
20:40:39, 40.9
20:40:39, 47.5
20:40:39, 56.2
20:40:39, 60.4
20:40:39, 58.6
20:40:39, 50
20:40:39, 39.7
20:40:39, 37.4
20:40:39, 43.9
20:40:39, 46.8
20:40:39, 38.4
20:40:39, 27.7
20:40:39, 25.5
20:40:39, 27.4
20:40:39, 21.9
20:40:39, 7.97
20:40:39, -5.21
20:40:39, -11.2
20:40:39, -11.8
20:40:39, -12.3
20:40:39, -15.9
20:40:39, -22.3
20:40:39, -29.9
20:40:39, -35
20:40:39, -31.1
20:40:39, -15.6
20:40:39, 2.89
20:40:39, 9.56
20:40:39, 0.702
20:40:39, -10.2
20:40:39, -9.05
20:40:39, 1.01
20:40:39, 6.76
20:40:39, 4.63
20:40:39, 1.35
20:40:39, -0.98
20:40:39, -7.07
20:40:39, -18.1
20:40:39, -29.5
20:40:39, -34.9
20:40:39, -25.5
20:40:39, 2.16
20:40:39, 34.3
20:40:39, 50.7
20:40:39, 47.7
20:40:39, 39.9
20:40:39, 40.3
20:40:39, 43.9
20:40:39, 50.2
20:40:39, 50.2
20:40:39, 49.1
20:40:39, 51.3
20:40:39, 51.3
20:40:39, 42.1
20:40:39, 29.2
20:40:39, 24.5
20:40:39, 31.3
20:40:39, 42.2
20:40:39, 48.3
20:40:39, 44.6
20:40:39, 30.9
20:40:39, 13.9
20:40:39, 3.41
20:40:39, 2.12
20:40:39, 1.33
20:40:39, -5.67
20:40:39, -12.1
20:40:39, -9.24
20:40:39, -1.1
20:40:39, 3.16
20:40:39, 3.49
20:40:39, 4.5
20:40:39, 5.04
20:40:39, 1.35
20:40:39, -6.16
20:40:39, -14.1
20:40:39, -18.8
20:40:39, -17.5
20:40:39, -11.8
20:40:39, -8.76
20:40:39, -14.6
20:40:39, -25.5
20:40:39, -29.4
20:40:39, -20.9
20:40:39, -8.52
20:40:39, -3.86
20:40:39, -8.01
20:40:39, -13.7
20:40:39, -15.1
20:40:39, -11.5
20:40:39, -4.64
20:40:39, 3.82
20:40:39, 11.7
20:40:39, 15.4
20:40:39, 13.2
20:40:39, 8.36
20:40:39, 4.84
20:40:39, 5.3
20:40:39, 11.7
20:40:39, 20.6
20:40:39, 23
20:40:39, 16.6
20:40:39, 10.6
20:40:39, 14
20:40:39, 28
20:40:39, 46.7
20:40:39, 58.3
20:40:39, 53.4
20:40:39, 37.2
20:40:39, 26.6
20:40:39, 31.4
20:40:39, 41.6
20:40:39, 43.8
20:40:39, 27.7
20:40:39, 4.6
20:40:39, -6.98
20:40:39, -1.31
20:40:39, 12.1
20:40:39, 21.1
20:40:39, 20.4
20:40:39, 13.3
20:40:39, 5.47
20:40:39, -0.97
20:40:39, -4.88
20:40:39, -0.416
20:40:39, 16.3
20:40:39, 35.1
20:40:39, 38.8
20:40:39, 27.4
20:40:39, 20.2
20:40:39, 28.3
20:40:39, 39.4
20:40:39, 37.3
20:40:39, 24.3
20:40:39, 15.4
20:40:39, 17.5
20:40:39, 24
20:40:39, 25.8
20:40:39, 19.6
20:40:39, 5.04
20:40:39, -14.2
20:40:39, -29.7
20:40:39, -36.6
20:40:39, -36.9
20:40:39, -32.3
20:40:39, -22.9
20:40:39, -13.2
20:40:39, -8.21
20:40:39, -6.35
20:40:39, -3.63
20:40:39, -0.589
20:40:39, -0.847
20:40:39, -5.1
20:40:39, -9.23
20:40:39, -9.22
20:40:39, -6.32
20:40:39, -4.5
20:40:39, -2.81
20:40:39, 5.97
20:40:39, 25.8
20:40:39, 49.6
20:40:39, 63.8
20:40:39, 60.4
20:40:39, 42.1
20:40:39, 18.7
20:40:39, 2.03
20:40:39, 1.24
20:40:39, 17.2
20:40:39, 38.3
20:40:39, 48.1
20:40:39, 39.6
20:40:39, 23.2
20:40:39, 15.8
20:40:39, 18.9
20:40:39, 16.7
20:40:40, -1.9
20:40:40, -23.7
20:40:40, -35
20:40:40, -33.1
20:40:40, -27.1
20:40:40, -25.1
20:40:40, -27.5
20:40:40, -30.9
20:40:40, -32.1
20:40:40, -26.9
20:40:40, -14.2
20:40:40, -6.08
20:40:40, -14.7
20:40:40, -29
20:40:40, -26.6
20:40:40, -8.27
20:40:40, 3.39
20:40:40, -4.22
20:40:40, -21.1
20:40:40, -29.8
20:40:40, -22.4
20:40:40, -6.44
20:40:40, 4.84
20:40:40, 8.1
20:40:40, 11.1
20:40:40, 18.5
20:40:40, 25.5
20:40:40, 27.5
20:40:40, 27.3
20:40:40, 30.7
20:40:40, 38.1
20:40:40, 44.7
20:40:40, 46.2
20:40:40, 40
20:40:40, 26.4
20:40:40, 10.1
20:40:40, 0.0995
20:40:40, 1.9
20:40:40, 10.2
20:40:40, 11.9
20:40:40, -2.32
20:40:40, -26.8
20:40:40, -43.4
20:40:40, -40.7
20:40:40, -29.3
20:40:40, -28.1
20:40:40, -39.4
20:40:40, -49.2
20:40:40, -45.7
20:40:40, -29.4
20:40:40, -10.5
20:40:40, -2.3
20:40:40, -9.7
20:40:40, -23.2
20:40:40, -29.8
20:40:40, -27.2
20:40:40, -23.7
20:40:40, -27.3
20:40:40, -38.2
20:40:40, -46.6
20:40:40, -43.9
20:40:40, -33.2
20:40:40, -25.9
20:40:40, -27.2
20:40:40, -33
20:40:40, -33.6
20:40:40, -28.8
20:40:40, -20.3
20:40:40, -6.99
20:40:40, 9.15
20:40:40, 18.4
20:40:40, 15.8
20:40:40, 12
20:40:40, 19.4
20:40:40, 35
20:40:40, 43.9
20:40:40, 38.1
20:40:40, 25.4
20:40:40, 17.8
20:40:40, 16.1
20:40:40, 12.5
20:40:40, 3.58
20:40:40, -3.96
20:40:40, -2.95
20:40:40, 3.79
20:40:40, 5.66
20:40:40, -1.77
20:40:40, -10.9
20:40:40, -13.6
20:40:40, -9.61
20:40:40, -2.28
20:40:40, 5.1
20:40:40, 9.64
20:40:40, 13.2
20:40:40, 20.4
20:40:40, 28.6
20:40:40, 29.8
20:40:40, 22.3
20:40:40, 11.4
20:40:40, 1.56
20:40:40, -4.69
20:40:40, -4.13
20:40:40, 2.47
20:40:40, 6.2
20:40:40, -1.47
20:40:40, -16.5
20:40:40, -24.6
20:40:40, -17.9
20:40:40, -4.46
20:40:40, 2.05
20:40:40, -2.97
20:40:40, -14.5
20:40:40, -25.1
20:40:40, -28.6
20:40:40, -24.6
20:40:40, -19.5
20:40:40, -17.8
20:40:40, -15.9
20:40:40, -10.7
20:40:40, -8.84
20:40:40, -13.6
20:40:40, -15.6
20:40:40, -9.51
20:40:40, -7.01
20:40:40, -17
20:40:40, -27.8
20:40:40, -23.5
20:40:40, -8.4
20:40:40, 0.591
20:40:40, -8.03
20:40:40, -20.2
20:40:40, -23
20:40:40, -20.1
20:40:40, -23.8
20:40:40, -35.2
20:40:40, -43.5
20:40:40, -42
20:40:40, -36.3
20:40:40, -34.7
20:40:40, -37.3
20:40:40, -38.5
20:40:40, -37
20:40:40, -38
20:40:40, -44.5
20:40:40, -49.3
20:40:40, -45.3
20:40:40, -37.5
20:40:40, -35.2
20:40:40, -37.1
20:40:40, -34.8
20:40:40, -25.7
20:40:40, -12.2
20:40:40, 3.59
20:40:40, 16.5
20:40:40, 15.5
20:40:40, -2.62
20:40:40, -22.5
20:40:40, -25.4
20:40:40, -10.7
20:40:40, 5.25
20:40:40, 8.32
20:40:40, 1.38
20:40:40, -1.45
20:40:40, 5.85
20:40:40, 15.2
20:40:40, 20
20:40:40, 23.7
20:40:40, 27.5
20:40:40, 23.6
20:40:40, 6.51
20:40:40, -15.5
20:40:40, -27.8
20:40:40, -26
20:40:40, -21.1
20:40:40, -24.4
20:40:40, -34.4
20:40:40, -42
20:40:40, -42.6
20:40:40, -40.9
20:40:40, -44.5
20:40:40, -53.8
20:40:40, -59.9
20:40:40, -56.4
20:40:40, -50.6
20:40:40, -53.3
20:40:40, -61.9
20:40:40, -64.8
20:40:40, -59.4
20:40:40, -53.5
20:40:40, -52.6
20:40:40, -56.1
20:40:40, -61.1
20:40:40, -58.7
20:40:40, -51.3
20:40:40, -35.1
20:40:40, -18.4
20:40:40, -9.1
20:40:40, -7.67
20:40:40, -11.1
20:40:40, -16.6
20:40:40, -21.1
20:40:40, -22.9
20:40:40, -24.2
20:40:40, -28.4
20:40:40, -33.8
20:40:40, -33.8
20:40:40, -25.7
20:40:40, -14.3
20:40:40, -7.47
20:40:40, -8.43
20:40:40, -13.2
20:40:40, -13.9
