Time, Value
15:32:54, 33.7
15:32:54, -35
15:32:54, -99.1
15:32:54, -101
15:32:54, -58.3
15:32:54, -41
15:32:54, -79.3
15:32:54, -132
15:32:54, -151
15:32:54, -141
15:32:54, -140
15:32:54, -147
15:32:54, -135
15:32:54, -97.1
15:32:54, -66.5
15:32:54, -61.2
15:32:54, -60.5
15:32:54, -37.3
15:32:54, -0.692
15:32:54, 19.4
15:32:54, 18.5
15:32:54, 11.9
15:32:54, -2.9
15:32:54, -28.6
15:32:54, -38
15:32:54, -13.2
15:32:54, 15.7
15:32:54, 14.8
15:32:54, -5.76
15:32:54, -16.5
15:32:54, -6.59
15:32:54, 16.3
15:32:54, 35.2
15:32:54, 30.8
15:32:54, 1.65
15:32:54, -21.7
15:32:54, -8.29
15:32:54, 29.7
15:32:54, 46.2
15:32:54, 21.6
15:32:54, -2.5
15:32:54, 26.4
15:32:54, 91.5
15:32:54, 122
15:32:54, 95.9
15:32:54, 63.4
15:32:54, 60.6
15:32:54, 64.7
15:32:54, 54.7
15:32:54, 51.5
15:32:54, 73.1
15:32:54, 91.4
15:32:54, 68.2
15:32:54, 14.7
15:32:54, -21.2
15:32:54, -19.7
15:32:54, -2.76
15:32:54, 10.3
15:32:54, 23.3
15:32:54, 39.6
15:32:54, 49.9
15:32:54, 48.8
15:32:54, 48.7
15:32:54, 68.8
15:32:54, 91.7
15:32:54, 133
15:32:54, 137
15:32:54, 101
15:32:54, 57.2
15:32:54, 38
15:32:54, 38.6
15:32:54, 34.5
15:32:54, 14.3
15:32:54, -15.5
15:32:54, -40.3
15:32:54, -41.1
15:32:54, -10.1
15:32:54, 27.8
15:32:54, 34.7
15:32:54, 8.28
15:32:54, -21.8
15:32:54, -43.9
15:32:54, -67.8
15:32:54, -81
15:32:54, -57.9
15:32:54, -12.7
15:32:54, 8.83
15:32:54, -6.63
15:32:54, -25.6
15:32:54, -13.6
15:32:54, 35.3
15:32:54, 105
15:32:54, 163
15:32:54, 178
15:32:54, 145
15:32:54, 91.4
15:32:54, 45.1
15:32:54, 15.8
15:32:54, 7.6
15:32:54, 22.5
15:32:54, 44.6
15:32:54, 44.5
15:32:54, 14.4
15:32:54, -9.55
15:32:54, 13.6
15:32:54, 60.8
15:32:54, 62.6
15:32:54, 3.67
15:32:54, -53.4
15:32:54, -59.5
15:32:54, -34.6
15:32:54, -23.8
15:32:54, -39.1
15:32:54, -58.3
15:32:54, -56.3
15:32:54, -25.4
15:32:54, 26.7
15:32:54, 81
15:32:54, 110
15:32:54, 101
15:32:54, 76.1
15:32:54, 70
15:32:54, 84.4
15:32:54, 102
15:32:54, 126
15:32:54, 153
15:32:54, 150
15:32:54, 98.6
15:32:54, 35.5
15:32:54, 47.3
15:32:54, 89.5
15:32:54, 66.3
15:32:54, -33.9
15:32:54, -114
15:32:54, -111
15:32:54, -67.9
15:32:54, -44.1
15:32:54, -30.8
15:32:54, 2.72
15:32:54, 45.3
15:32:54, 61.7
15:32:54, 45.2
15:32:54, 31.1
15:32:54, 57.2
15:32:54, 115
15:32:54, 150
15:32:54, 126
15:32:54, 73.4
15:32:54, 47.4
15:32:54, 62
15:32:54, 85
15:32:54, 91.7
15:32:54, 90.8
15:32:54, 91.2
15:32:54, 76.9
15:32:54, 32.9
15:32:54, -22.8
15:32:54, -53.6
15:32:54, -43.6
15:32:54, -6.65
15:32:54, 30.9
15:32:54, 46.7
15:32:54, 33.9
15:32:54, 5.15
15:32:54, -18.5
15:32:54, -22.3
15:32:54, -8.43
15:32:54, 10.7
15:32:54, 32.3
15:32:54, 57.1
15:32:54, 63.4
15:32:54, 26.6
15:32:54, -27.3
15:32:54, -39.2
15:32:54, -0.21
15:32:54, 35.6
15:32:54, 31.5
15:32:54, 9.07
15:32:54, -1.14
15:32:54, -3.07
15:32:54, -12.1
15:32:54, -21.9
15:32:54, -20.3
15:32:54, -18.3
15:32:54, -30.5
15:32:54, -39
15:32:54, -15.7
15:32:54, 27.1
15:32:54, 46.2
15:32:54, 23.5
15:32:54, -12.5
15:32:54, -25.7
15:32:55, -19.4
15:32:55, -9.47
15:32:55, -12.2
15:32:55, -22.9
15:32:55, -34.3
15:32:55, -31.8
15:32:55, -0.135
15:32:55, 45.7
15:32:55, 66.4
15:32:55, 57
15:32:55, 59.4
15:32:55, 94.9
15:32:55, 125
15:32:55, 103
15:32:55, 44.2
15:32:55, 9.63
15:32:55, 37.9
15:32:55, 113
15:32:55, 181
15:32:55, 193
15:32:55, 155
15:32:55, 113
15:32:55, 99.8
15:32:55, 106
15:32:55, 118
15:32:55, 140
15:32:55, 159
15:32:55, 146
15:32:55, 104
15:32:55, 69.3
15:32:55, 65
15:32:55, 73.4
15:32:55, 79.5
15:32:55, 89.5
15:32:55, 101
15:32:55, 91.9
15:32:55, 57.6
15:32:55, 14.2
15:32:55, -25
15:32:55, -60
15:32:55, -83.3
15:32:55, -74.9
15:32:55, -28.6
15:32:55, 30.9
15:32:55, 71.6
15:32:55, 80.7
15:32:55, 62.4
15:32:55, 28.6
15:32:55, -1.05
15:32:55, -12
15:32:55, -12.8
15:32:55, -24.5
15:32:55, -50.1
15:32:55, -71
15:32:55, -68.4
15:32:55, -42.8
15:32:55, -15.1
15:32:55, -5.17
15:32:55, -7.74
15:32:55, -5
15:32:55, 3.42
15:32:55, 3.07
15:32:55, -9.4
15:32:55, -23.2
15:32:55, -27.2
15:32:55, -34.5
15:32:55, -38.7
15:32:55, -38.7
15:32:55, -42.3
15:32:55, -52.6
15:32:55, -57.1
15:32:55, -45.1
15:32:55, -26.2
15:32:55, -19.1
15:32:55, -31.5
15:32:55, -53.2
15:32:55, -63.2
15:32:55, -55.9
15:32:55, -59.9
15:32:55, -102
15:32:55, -161
15:32:55, -188
15:32:55, -172
15:32:55, -137
15:32:55, -113
15:32:55, -110
15:32:55, -118
15:32:55, -125
15:32:55, -126
15:32:55, -118
15:32:55, -97.9
15:32:55, -71.4
15:32:55, -53.6
15:32:55, -51.3
15:32:55, -53
15:32:55, -47
15:32:55, -35.5
15:32:55, -30.5
15:32:55, -44.6
15:32:55, -73.3
15:32:55, -87
15:32:55, -64.5
15:32:55, -28.3
15:32:55, -20.4
15:32:55, -50.8
15:32:55, -90.5
15:32:55, -106
15:32:55, -85.8
15:32:55, -48.6
15:32:55, -25.9
15:32:55, -30.4
15:32:55, -45.6
15:32:55, -53
15:32:55, -52.4
15:32:55, -47.3
15:32:55, -37.6
15:32:55, -29.6
15:32:55, -30.5
15:32:55, -33.1
15:32:55, -25
15:32:55, -7.21
15:32:55, 6.81
15:32:55, 9.51
15:32:55, 8.15
15:32:55, 12.8
15:32:55, 20.8
15:32:55, 19
15:32:55, 0.817
15:32:55, -19.7
15:32:55, -37.4
15:32:55, -33.7
15:32:55, -11.4
15:32:55, 9.12
15:32:55, 5.69
15:32:55, -25.9
15:32:55, -65.8
15:32:55, -83.4
15:32:55, -66
15:32:55, -36.2
15:32:55, -24.5
15:32:55, -32.8
15:32:55, -40.5
15:32:55, -38.1
15:32:55, -35.7
15:32:55, -40.7
15:32:55, -43.1
15:32:55, -30.8
15:32:55, -14.3
15:32:55, -17.9
15:32:55, -42.5
15:32:55, -58.7
15:32:55, -48.8
15:32:55, -35.6
15:32:55, -56.5
15:32:55, -113
15:32:55, -159
15:32:55, -153
15:32:55, -104
15:32:55, -65.6
15:32:55, -74.8
15:32:55, -115
15:32:55, -141
15:32:55, -134
15:32:55, -109
15:32:55, -96.6
15:32:55, -96.1
