Time, Value
20:07:54, 53
20:07:54, 42
20:07:54, 19
20:07:54, 23
20:07:54, 33
20:07:54, 34
20:07:54, 32
20:07:54, 5
20:07:54, -34
20:07:54, -67
20:07:54, -78
20:07:54, -70
20:07:54, -68
20:07:54, -50
20:07:54, -19
20:07:54, -25
20:07:54, -59
20:07:54, -66
20:07:54, -21
20:07:54, 16
20:07:54, 10
20:07:54, 16
20:07:54, 24
20:07:54, -2
20:07:54, -38
20:07:54, -40
20:07:54, -22
20:07:54, -4
20:07:54, -6
20:07:54, 27
20:07:54, 77
20:07:54, 85
20:07:54, 71
20:07:54, 66
20:07:54, 71
20:07:54, 91
20:07:54, 101
20:07:54, 98
20:07:54, 87
20:07:54, 59
20:07:54, 37
20:07:54, 28
20:07:54, 19
20:07:54, -5
20:07:54, -7
20:07:54, 9
20:07:54, 5
20:07:54, 1
20:07:54, 22
20:07:54, 45
20:07:54, 59
20:07:54, 58
20:07:54, 64
20:07:54, 89
20:07:54, 112
20:07:54, 86
20:07:54, 48
20:07:54, 34
20:07:54, 4
20:07:54, -26
20:07:54, -28
20:07:54, -28
20:07:54, -35
20:07:54, -19
20:07:54, -12
20:07:54, -7
20:07:54, -23
20:07:54, -41
20:07:54, -29
20:07:54, -22
20:07:54, -18
20:07:54, -14
20:07:54, -35
20:07:54, -67
20:07:54, -66
20:07:54, -41
20:07:54, -19
20:07:54, 3
20:07:54, 23
20:07:54, 11
20:07:54, -45
20:07:54, -69
20:07:54, -36
20:07:54, -6
20:07:54, -3
20:07:54, -17
20:07:54, -45
20:07:54, -71
20:07:54, -90
20:07:54, -78
20:07:54, -10
20:07:54, 55
20:07:54, 51
20:07:54, 4
20:07:54, 4
20:07:54, 38
20:07:54, 70
20:07:54, 85
20:07:54, 98
20:07:54, 83
20:07:54, 55
20:07:54, 56
20:07:54, 76
20:07:54, 72
20:07:54, 51
20:07:54, 32
20:07:54, 33
20:07:54, 38
20:07:54, 16
20:07:54, -3
20:07:54, 3
20:07:54, 22
20:07:54, 24
20:07:54, 3
20:07:54, -28
20:07:54, -38
20:07:54, -66
20:07:54, -81
20:07:54, -56
20:07:54, -23
20:07:54, -13
20:07:54, -23
20:07:54, -44
20:07:54, -55
20:07:54, -40
20:07:54, -36
20:07:54, -42
20:07:54, -68
20:07:54, -87
20:07:54, -67
20:07:54, -28
20:07:54, -3
20:07:54, -10
20:07:54, -20
20:07:54, -21
20:07:54, -13
20:07:54, 6
20:07:54, 39
20:07:54, 76
20:07:54, 87
20:07:54, 50
20:07:54, -2
20:07:54, -34
20:07:54, -37
20:07:54, -42
20:07:54, -27
20:07:54, 4
20:07:54, 27
20:07:54, 27
20:07:54, 27
20:07:55, 28
20:07:55, 36
20:07:55, 68
20:07:55, 99
20:07:55, 87
20:07:55, 58
20:07:55, 42
20:07:55, 34
20:07:55, 24
20:07:55, 26
20:07:55, 36
20:07:55, 39
20:07:55, 43
20:07:55, 44
20:07:55, 42
20:07:55, 18
20:07:55, -3
20:07:55, -4
20:07:55, -9
20:07:55, -27
20:07:55, -38
20:07:55, -29
20:07:55, -9
20:07:55, 13
20:07:55, 27
20:07:55, 43
20:07:55, 57
20:07:55, 75
20:07:55, 91
20:07:55, 89
20:07:55, 68
20:07:55, 36
20:07:55, 22
20:07:55, 38
20:07:55, 50
20:07:55, 40
20:07:55, 35
20:07:55, 29
20:07:55, 32
20:07:55, 50
20:07:55, 61
20:07:55, 44
20:07:55, 12
20:07:55, 5
20:07:55, 3
20:07:55, -2
20:07:55, 7
20:07:55, 21
20:07:55, 21
20:07:55, 49
20:07:55, 88
20:07:55, 114
20:07:55, 118
20:07:55, 120
20:07:55, 128
