Time, Value
14:09:31, 32
14:09:31, 49
14:09:31, 44
14:09:31, 27
14:09:31, 42
14:09:31, 58
14:09:31, 57
14:09:31, 54
14:09:31, 43
14:09:31, 28
14:09:31, 12
14:09:31, 4
14:09:31, 24
14:09:31, 58
14:09:31, 65
14:09:31, 69
14:09:31, 74
14:09:31, 55
14:09:31, 44
14:09:31, 45
14:09:31, 33
14:09:31, 16
14:09:31, 6
14:09:31, 13
14:09:31, 33
14:09:31, 48
14:09:31, 44
14:09:31, 26
14:09:31, 25
14:09:31, 44
14:09:31, 58
14:09:31, 67
14:09:31, 68
14:09:31, 58
14:09:31, 42
14:09:31, 28
14:09:31, 29
14:09:31, 33
14:09:31, 35
14:09:31, 37
14:09:31, 49
14:09:31, 59
14:09:31, 64
14:09:31, 67
14:09:31, 73
14:09:31, 88
14:09:31, 103
14:09:31, 107
14:09:31, 101
14:09:31, 80
14:09:31, 61
14:09:31, 73
14:09:31, 98
14:09:31, 114
14:09:31, 100
14:09:31, 66
14:09:31, 49
14:09:31, 55
14:09:31, 67
14:09:31, 99
14:09:31, 123
14:09:31, 112
14:09:31, 70
14:09:31, 39
14:09:31, 41
14:09:31, 69
14:09:31, 96
14:09:31, 98
14:09:31, 86
14:09:31, 75
14:09:31, 67
14:09:31, 66
14:09:31, 85
14:09:31, 105
14:09:31, 96
14:09:31, 80
14:09:31, 82
14:09:31, 73
14:09:31, 55
14:09:31, 51
14:09:31, 64
14:09:31, 73
14:09:31, 65
14:09:31, 48
14:09:31, 55
14:09:31, 80
14:09:31, 86
14:09:31, 77
14:09:31, 68
14:09:31, 52
14:09:31, 28
14:09:31, 35
14:09:31, 66
14:09:31, 73
14:09:31, 69
14:09:31, 55
14:09:31, 40
14:09:31, 50
14:09:31, 76
14:09:31, 100
14:09:31, 75
14:09:31, 36
14:09:31, 41
14:09:31, 83
14:09:31, 105
14:09:31, 99
14:09:31, 85
14:09:31, 77
14:09:31, 55
14:09:31, 24
14:09:31, 20
