Time, Value
20:41:46, 38.2
20:41:46, 48.6
20:41:46, 57.9
20:41:46, 58.8
20:41:46, 51.1
20:41:46, 41.2
20:41:46, 32.5
20:41:46, 23.9
20:41:46, 15.8
20:41:46, 11.1
20:41:46, 11.4
20:41:46, 13.5
20:41:46, 10.5
20:41:46, -0.593
20:41:46, -12.5
20:41:46, -16.6
20:41:46, -15.1
20:41:46, -16.3
20:41:46, -21.3
20:41:46, -22.9
20:41:46, -14.1
20:41:46, 1.86
20:41:46, 11.6
20:41:46, 7.41
20:41:46, -0.201
20:41:46, 2.43
20:41:46, 11.8
20:41:46, 15.1
20:41:46, 11.3
20:41:46, 9.81
20:41:46, 11.5
20:41:46, 7.65
20:41:46, -5.28
20:41:46, -20.9
20:41:46, -31.6
20:41:46, -33.7
20:41:46, -28.1
20:41:46, -21
20:41:46, -18.9
20:41:46, -19.9
20:41:46, -15.3
20:41:46, -3.23
20:41:46, 8.27
20:41:46, 12.8
20:41:46, 13.7
20:41:46, 16.7
20:41:46, 22.3
20:41:46, 26.1
20:41:46, 23.9
20:41:46, 16.1
20:41:46, 7.51
20:41:46, 2.48
20:41:46, 0.672
20:41:46, -2.05
20:41:46, -5.7
20:41:46, -4.37
20:41:46, 3.47
20:41:46, 10.3
20:41:46, 9.43
20:41:46, 2.93
20:41:46, -3.57
20:41:46, -10.3
20:41:46, -20.4
20:41:46, -30.1
20:41:46, -29.6
20:41:46, -26.6
20:41:46, -24.8
20:41:46, -23.7
20:41:46, -18.8
20:41:46, -15.2
20:41:46, -21
20:41:46, -29.7
20:41:46, -27.4
20:41:46, -15.5
20:41:46, -11.2
20:41:46, -22.2
20:41:46, -31.7
20:41:46, -19.2
20:41:46, 9.25
20:41:46, 27.4
20:41:46, 25
20:41:46, 18.5
20:41:46, 23.1
20:41:46, 34.2
20:41:46, 40.9
20:41:46, 42
20:41:46, 41.5
20:41:46, 40.8
20:41:46, 38.3
20:41:46, 34.1
20:41:46, 30.1
20:41:46, 28
20:41:46, 27.6
20:41:46, 26.2
20:41:46, 20
20:41:46, 8.42
20:41:46, -1.96
20:41:46, -4.64
20:41:46, -3.37
20:41:46, -5.21
20:41:46, -7.83
20:41:46, -5.37
20:41:46, -0.655
20:41:46, -0.673
20:41:46, -6.19
20:41:46, -12.4
20:41:46, -15.8
20:41:46, -18.2
20:41:46, -23.3
20:41:46, -28.3
20:41:46, -23.6
20:41:46, -8.93
20:41:46, -0.295
20:41:46, -8.79
20:41:46, -23.2
20:41:46, -25.7
20:41:46, -15.4
20:41:46, -3.7
20:41:46, 3.75
20:41:46, 10.7
20:41:46, 19.1
20:41:46, 24.4
20:41:46, 22.6
20:41:46, 17
20:41:46, 12.2
20:41:46, 8.31
20:41:46, 6.07
20:41:46, 11.8
20:41:46, 22.5
20:41:46, 36.1
20:41:46, 34.9
20:41:46, 22.4
20:41:46, 13.3
20:41:46, 15.2
20:41:46, 23.9
20:41:46, 31.2
20:41:46, 30.4
20:41:46, 17.3
20:41:46, -4.6
20:41:46, -19.9
20:41:46, -14.5
20:41:46, 5.38
20:41:46, 16.4
20:41:46, 5.18
20:41:46, -16.4
20:41:46, -27.3
20:41:46, -20.5
20:41:46, -6.96
20:41:46, 0.367
20:41:46, -0.0948
20:41:46, -1.75
20:41:46, 0.559
20:41:46, 7.08
20:41:46, 12.8
20:41:46, 11
20:41:46, 1.24
20:41:46, -8.23
20:41:46, -10.2
20:41:46, -5.23
20:41:46, 0.872
20:41:46, 1.68
20:41:46, -6.15
20:41:46, -19.5
20:41:46, -28.3
20:41:46, -23.8
20:41:46, -9.2
20:41:46, 4.46
20:41:46, 12.1
20:41:46, 16.9
20:41:46, 22.1
20:41:46, 25.7
20:41:46, 23.6
20:41:46, 18.7
20:41:46, 20.8
20:41:46, 33.8
20:41:46, 48
20:41:46, 53.4
20:41:46, 53.4
20:41:46, 56.9
20:41:46, 63.6
20:41:46, 65.9
20:41:46, 61.4
20:41:46, 53.9
20:41:46, 45.4
20:41:46, 36.8
20:41:46, 31.5
20:41:46, 30.3
20:41:46, 25.6
20:41:46, 12.6
20:41:46, -1.14
20:41:46, -4.82
20:41:46, -0.0286
20:41:46, -2.12
20:41:46, -9.57
20:41:46, -21.1
20:41:46, -29.1
20:41:46, -32.4
20:41:46, -34.9
20:41:46, -39.1
20:41:46, -42.9
20:41:46, -42.8
20:41:46, -37
20:41:46, -27.7
20:41:46, -21
20:41:46, -21.9
20:41:46, -26
20:41:46, -25.5
20:41:46, -19.9
20:41:46, -15
20:41:46, -12.6
20:41:46, -9.1
20:41:46, -2.91
20:41:46, 2.35
20:41:46, 4.68
20:41:46, 9.21
20:41:46, 21.1
20:41:46, 35.4
20:41:46, 42
20:41:46, 38.8
20:41:46, 33.2
20:41:46, 33.8
20:41:46, 43
20:41:46, 56.2
20:41:46, 65.1
20:41:46, 66
20:41:46, 63.2
20:41:46, 61.1
20:41:46, 55
20:41:46, 37.9
20:41:46, 14
20:41:46, -0.73
20:41:46, 2.14
20:41:46, 11.9
20:41:46, 12.8
20:41:46, 1.63
20:41:46, -15.2
20:41:46, -29.9
20:41:46, -35.3
20:41:46, -29.5
20:41:46, -19.8
20:41:46, -14.9
20:41:46, -16
20:41:46, -19
20:41:46, -22.3
20:41:46, -26.8
20:41:46, -30.9
20:41:46, -29.1
