Time, Value
12:59:37, -100
12:59:37, -97.9
12:59:37, -82.3
12:59:37, -62.9
12:59:37, -58.7
12:59:37, -72.1
12:59:37, -83
12:59:37, -78.7
12:59:37, -64.9
12:59:37, -48.2
12:59:37, -35
12:59:37, -36
12:59:37, -51
12:59:37, -62.9
12:59:37, -61.3
12:59:37, -54.4
12:59:37, -50.6
12:59:37, -49.3
12:59:37, -47.1
12:59:37, -40.6
12:59:37, -26.2
12:59:37, -7.28
12:59:37, 7.45
12:59:37, 9.68
12:59:37, -7.73
12:59:37, -39.3
12:59:37, -59
12:59:37, -48.2
12:59:37, -22.8
12:59:37, -8.7
12:59:37, -8.93
12:59:37, -13.8
12:59:37, -19.9
12:59:37, -24.6
12:59:37, -24
12:59:37, -22.4
12:59:37, -25.9
12:59:37, -30.8
12:59:37, -31.4
12:59:37, -29.6
12:59:37, -25.8
12:59:37, -17
12:59:37, -4.41
12:59:37, 10.5
12:59:37, 30.2
12:59:37, 53.2
12:59:37, 71.2
12:59:37, 77.4
12:59:37, 69.1
12:59:37, 52.3
12:59:37, 45.3
12:59:37, 59.1
12:59:37, 75.8
12:59:37, 74.1
12:59:37, 65.1
12:59:37, 71.5
12:59:37, 85.8
12:59:37, 86.8
12:59:37, 78.4
12:59:37, 82.1
12:59:37, 104
12:59:37, 129
12:59:37, 136
12:59:37, 120
12:59:37, 91.3
12:59:37, 88.2
12:59:37, 96.5
12:59:37, 95.3
12:59:37, 76.7
12:59:37, 56.4
12:59:37, 51.6
12:59:37, 59.8
12:59:37, 63.5
12:59:37, 53.3
12:59:37, 38.3
12:59:37, 29.1
12:59:37, 22.5
12:59:37, 14
12:59:37, 10.6
12:59:37, 16.2
12:59:37, 20.9
12:59:37, 16.8
12:59:37, 7.68
12:59:37, -0.0012
12:59:37, 0.598
12:59:37, 15.9
12:59:37, 38
12:59:37, 47.1
12:59:37, 40.1
12:59:37, 36.9
12:59:37, 49.4
12:59:37, 65.3
12:59:37, 68.9
12:59:37, 63.8
12:59:37, 64.6
12:59:37, 74.3
12:59:37, 79.8
12:59:37, 73.4
12:59:37, 66.4
12:59:37, 71
12:59:37, 78.9
12:59:37, 76
12:59:37, 64.2
12:59:37, 52
12:59:37, 39.5
12:59:37, 28.8
12:59:37, 31.6
12:59:37, 51.9
12:59:37, 74.1
12:59:37, 81.9
12:59:37, 77.3
12:59:37, 73.6
12:59:37, 76.3
12:59:37, 78.7
12:59:37, 72.3
12:59:37, 57.6
12:59:37, 42.4
12:59:37, 33.4
12:59:37, 32.5
12:59:37, 38.2
12:59:37, 43.2
12:59:37, 39.8
12:59:37, 30.9
12:59:37, 26.6
12:59:37, 28
12:59:37, 27
12:59:37, 20.6
12:59:37, 14.2
12:59:37, 11.1
12:59:37, 11.2
12:59:37, 9
12:59:37, -0.424
12:59:37, -12.2
12:59:37, -13.5
12:59:37, -3.77
12:59:37, 2.82
12:59:37, 0.803
12:59:37, -1.09
12:59:37, 1.95
12:59:37, 7.94
12:59:37, 18
12:59:37, 32.9
12:59:37, 48.3
12:59:37, 59.4
12:59:37, 63.6
12:59:37, 58.5
12:59:37, 44.7
12:59:37, 29.6
12:59:37, 23.1
12:59:37, 28.4
12:59:37, 38.7
12:59:37, 43.4
12:59:37, 40.3
12:59:37, 36.3
12:59:37, 38.3
12:59:37, 46.4
12:59:37, 59.7
12:59:37, 75.5
12:59:37, 83.3
12:59:37, 75.6
12:59:37, 64.1
12:59:37, 63.8
12:59:37, 69.9
12:59:37, 67.1
12:59:37, 51
12:59:37, 24.7
12:59:37, -5.79
12:59:37, -24.8
12:59:37, -18.6
12:59:37, 4.2
12:59:37, 22.3
12:59:37, 25.7
12:59:37, 18.7
12:59:37, 11.4
12:59:37, 12.3
12:59:37, 22
12:59:37, 30.6
12:59:37, 29.9
12:59:37, 20
12:59:37, 3.21
12:59:37, -17.5
12:59:37, -33.9
12:59:37, -38.6
12:59:37, -35.4
12:59:37, -34.4
12:59:37, -37.6
12:59:37, -37.4
12:59:37, -28.5
12:59:37, -17.4
12:59:37, -16
12:59:37, -24.7
12:59:37, -29.9
12:59:37, -23.5
12:59:37, -15.3
12:59:37, -11.8
12:59:37, -10.3
12:59:37, -11.1
12:59:37, -16.5
12:59:37, -20.7
12:59:37, -20.7
12:59:37, -25.4
12:59:37, -36.1
12:59:37, -38.5
12:59:37, -27.6
12:59:37, -19
12:59:37, -26.2
12:59:37, -44.2
12:59:37, -58
12:59:37, -58.8
12:59:37, -53.5
12:59:37, -56.2
12:59:37, -67.1
12:59:37, -71
12:59:37, -62.5
12:59:37, -54.3
12:59:37, -52
12:59:37, -45.7
12:59:37, -28
12:59:37, -2.61
12:59:37, 19.5
12:59:37, 27.8
12:59:37, 23.2
12:59:37, 18.7
12:59:37, 20.1
12:59:37, 19.4
12:59:37, 11
12:59:37, 0.718
12:59:37, -6.22
12:59:37, -10.7
12:59:37, -14.5
12:59:37, -18.1
12:59:37, -21.3
12:59:37, -24.1
12:59:37, -26
12:59:37, -23
12:59:37, -7.31
12:59:37, 20.3
12:59:37, 42.6
12:59:37, 45.5
12:59:37, 40.3
12:59:37, 45.7
