Time, Value
19:34:42, 5.45
19:34:42, 15
19:34:42, 24.6
19:34:42, 30
19:34:42, 26.6
19:34:42, 18.5
19:34:42, 14.3
19:34:42, 15.2
19:34:42, 16.6
19:34:42, 17.2
19:34:42, 18.3
19:34:42, 19.2
19:34:42, 18.6
19:34:42, 19.8
19:34:42, 26.5
19:34:42, 35.7
19:34:42, 39.3
19:34:42, 33.5
19:34:42, 21.2
19:34:42, 6.99
19:34:42, -4.87
19:34:42, -12
19:34:42, -16
19:34:42, -20.3
19:34:42, -24.9
19:34:42, -26.7
19:34:42, -24.8
19:34:42, -23.1
19:34:42, -24.1
19:34:42, -24.6
19:34:42, -20.3
19:34:42, -13.3
19:34:42, -10.7
19:34:42, -16.9
19:34:42, -27.2
19:34:42, -30.5
19:34:42, -22.9
19:34:42, -14
19:34:42, -13
19:34:42, -15.3
19:34:42, -12.5
19:34:42, -7.75
19:34:42, -10.1
19:34:42, -19
19:34:42, -26.9
19:34:42, -33
19:34:42, -40.4
19:34:42, -46.8
19:34:42, -47.9
19:34:42, -44.9
19:34:42, -40.9
19:34:42, -34.6
19:34:42, -25.3
19:34:42, -16.8
19:34:42, -13.7
19:34:42, -15.7
19:34:42, -18.9
19:34:42, -18.7
19:34:42, -12.5
19:34:42, -3.44
19:34:42, 0.852
19:34:42, -0.116
19:34:42, 2.5
19:34:42, 13.2
19:34:42, 24.7
19:34:42, 28.7
19:34:42, 24.9
19:34:42, 18.4
19:34:42, 15.8
19:34:42, 20.5
19:34:42, 28.3
19:34:42, 28.7
19:34:42, 16.5
19:34:42, -0.877
19:34:42, -11.6
19:34:42, -13.3
19:34:42, -11
19:34:42, -4.03
19:34:42, 13.7
19:34:42, 37.4
19:34:42, 49.6
19:34:42, 40.4
19:34:42, 18.9
19:34:42, 2.18
19:34:42, -0.421
19:34:42, 6.94
19:34:42, 12.7
19:34:42, 11.7
19:34:42, 8.9
19:34:42, 7.3
19:34:42, 2.94
19:34:42, -2.52
19:34:42, 1.62
19:34:42, 17.4
19:34:42, 31
19:34:42, 31.3
19:34:42, 22.9
19:34:42, 16.9
19:34:42, 16.6
19:34:42, 16.1
19:34:42, 9.78
19:34:42, 0.646
19:34:42, -1.73
19:34:42, 5.15
19:34:42, 10.4
19:34:42, 3.24
19:34:42, -11.8
19:34:42, -22.2
19:34:42, -23.9
19:34:42, -22.7
19:34:42, -22.1
19:34:42, -18.7
19:34:42, -9.98
19:34:42, -1.17
19:34:42, 0.0548
19:34:42, -6.32
19:34:42, -13.2
19:34:42, -15.4
19:34:42, -14.1
19:34:42, -12.4
19:34:42, -11.4
19:34:42, -9.88
19:34:42, -5.95
19:34:42, -1.98
19:34:42, -2.56
19:34:42, -6.87
19:34:42, -10.6
19:34:42, -15.9
19:34:43, -27.7
19:34:43, -42.5
19:34:43, -50.2
