Time, Value
19:00:55, 93
19:00:55, 145
19:00:55, 148
19:00:55, 113
19:00:55, 89
19:00:55, 102
19:00:55, 101
19:00:55, 90
19:00:55, 84
19:00:55, 36
19:00:55, -7
19:00:55, -33
19:00:55, -35
19:00:55, -34
19:00:55, -25
19:00:55, 24
19:00:55, 105
19:00:55, 81
19:00:55, 9
19:00:55, 1
19:00:55, 43
19:00:55, 75
19:00:55, 60
19:00:55, 23
19:00:55, 26
19:00:55, 38
19:00:55, 48
19:00:55, 37
19:00:55, 3
19:00:55, -9
19:00:55, 3
19:00:55, 29
19:00:55, 51
19:00:55, 57
19:00:55, 38
19:00:55, 36
19:00:55, 59
19:00:55, 101
19:00:55, 161
19:00:55, 196
19:00:55, 146
19:00:55, 59
19:00:55, 21
19:00:55, 16
19:00:55, 8
19:00:55, -3
19:00:55, -1
19:00:55, 4
19:00:55, 33
19:00:55, 50
19:00:55, 35
19:00:55, 25
19:00:55, 38
19:00:55, 84
19:00:55, 140
19:00:55, 151
19:00:55, 67
19:00:55, -24
19:00:55, -43
19:00:55, 5
19:00:55, 55
19:00:55, 76
19:00:55, 57
19:00:55, 37
19:00:55, 50
19:00:55, 65
19:00:55, 75
19:00:55, 57
19:00:55, 11
19:00:55, 43
19:00:55, 106
19:00:55, 120
19:00:55, 88
19:00:55, 52
19:00:55, 37
19:00:55, 28
19:00:55, 19
19:00:55, 13
19:00:55, 36
19:00:55, 81
19:00:55, 105
19:00:55, 90
19:00:55, 58
19:00:55, 51
19:00:55, 68
19:00:55, 87
19:00:55, 93
19:00:55, 64
19:00:55, 0
19:00:55, -19
19:00:55, 16
19:00:55, 32
19:00:55, 18
19:00:55, 21
19:00:55, 48
19:00:55, 72
19:00:55, 96
19:00:55, 87
19:00:55, 67
19:00:55, 61
19:00:55, 40
19:00:55, 48
19:00:55, 67
19:00:55, 72
19:00:55, 86
19:00:55, 96
19:00:55, 109
19:00:55, 149
19:00:55, 193
19:00:55, 221
19:00:55, 226
19:00:55, 233
19:00:55, 226
19:00:55, 182
19:00:55, 176
19:00:55, 224
19:00:55, 264
19:00:55, 282
19:00:55, 311
19:00:55, 326
19:00:55, 327
19:00:55, 360
19:00:55, 403
19:00:55, 419
19:00:55, 424
19:00:55, 389
19:00:55, 324
19:00:55, 273
19:00:55, 242
19:00:55, 225
19:00:55, 231
19:00:55, 240
19:00:55, 260
19:00:55, 221
19:00:55, 128
19:00:55, 70
19:00:55, 44
19:00:55, -9
19:00:55, -39
19:00:55, -10
19:00:55, -29
19:00:55, -120
19:00:55, -173
19:00:55, -155
19:00:55, -117
19:00:55, -104
19:00:55, -87
19:00:55, -56
19:00:55, -46
19:00:55, -67
19:00:55, -72
19:00:55, -69
19:00:55, -118
19:00:55, -171
19:00:55, -181
19:00:55, -156
19:00:55, -129
19:00:55, -110
19:00:55, -104
19:00:55, -109
19:00:55, -140
19:00:55, -153
19:00:55, -138
19:00:55, -137
19:00:55, -152
19:00:55, -179
19:00:55, -205
19:00:55, -190
19:00:55, -148
19:00:55, -116
19:00:55, -83
19:00:55, -90
19:00:55, -145
19:00:55, -183
19:00:55, -170
19:00:55, -157
19:00:55, -146
19:00:55, -150
19:00:55, -177
19:00:55, -153
19:00:55, -155
19:00:55, -204
19:00:55, -190
19:00:55, -152
19:00:55, -123
19:00:55, -68
19:00:55, -41
19:00:55, -93
19:00:55, -151
19:00:55, -135
19:00:55, -69
19:00:55, -26
19:00:55, -25
19:00:55, -2
19:00:55, 36
19:00:55, 42
19:00:55, 26
19:00:55, 9
19:00:55, 20
19:00:55, 26
19:00:55, 21
19:00:55, 2
19:00:55, -6
19:00:55, 22
19:00:55, 45
19:00:55, 58
19:00:55, 103
19:00:55, 134
19:00:55, 139
19:00:55, 118
19:00:55, 75
19:00:55, 50
19:00:55, 41
19:00:55, 40
19:00:55, 74
19:00:55, 124
19:00:55, 107
19:00:55, 84
19:00:55, 107
19:00:55, 115
19:00:55, 112
19:00:55, 112
19:00:55, 108
19:00:55, 115
19:00:55, 132
19:00:55, 120
19:00:55, 55
19:00:55, 7
19:00:55, 52
19:00:55, 120
19:00:55, 140
19:00:55, 114
19:00:55, 67
19:00:55, 66
19:00:55, 69
19:00:55, 54
19:00:55, 28
19:00:55, 3
19:00:55, -2
19:00:55, 38
19:00:55, 91
19:00:55, 82
19:00:55, 26
19:00:55, 42
19:00:55, 113
19:00:55, 148
19:00:55, 165
19:00:55, 178
19:00:55, 138
19:00:55, 89
19:00:55, 42
19:00:55, 32
19:00:55, 33
19:00:55, 56
19:00:55, 70
19:00:55, 28
19:00:55, 0
19:00:55, 34
19:00:55, 73
19:00:55, 100
19:00:55, 165
19:00:55, 236
19:00:55, 262
19:00:55, 224
19:00:55, 148
19:00:55, 113
19:00:55, 128
19:00:55, 149
19:00:55, 138
19:00:55, 100
19:00:55, 70
19:00:55, 67
19:00:55, 80
19:00:55, 102
19:00:55, 132
19:00:55, 128
19:00:55, 68
19:00:55, -1
19:00:55, 9
19:00:55, 82
19:00:55, 99
