Time, Value
13:06:47, 188
13:06:47, 195
13:06:47, 206
13:06:47, 182
13:06:47, 128
13:06:47, 91.9
13:06:47, 107
13:06:47, 142
13:06:47, 142
13:06:47, 92
13:06:47, 29.3
13:06:47, -0.615
13:06:47, 5.92
13:06:47, 11.1
13:06:47, -16
13:06:47, -59.9
13:06:47, -80.5
13:06:47, -67.2
13:06:47, -47.4
13:06:47, -46.5
13:06:47, -64.3
13:06:47, -88.6
13:06:47, -110
13:06:47, -123
13:06:47, -130
13:06:47, -129
13:06:47, -122
13:06:47, -117
13:06:47, -123
13:06:47, -129
13:06:47, -131
13:06:47, -135
13:06:47, -152
13:06:47, -171
13:06:47, -180
13:06:47, -182
13:06:47, -186
13:06:47, -193
13:06:47, -198
13:06:47, -199
13:06:47, -198
13:06:47, -198
13:06:47, -198
13:06:47, -199
13:06:47, -201
13:06:47, -203
13:06:47, -204
13:06:47, -204
13:06:47, -201
13:06:47, -196
13:06:47, -188
13:06:47, -182
13:06:47, -183
13:06:47, -186
13:06:47, -188
13:06:47, -187
13:06:47, -189
13:06:47, -194
13:06:47, -195
13:06:47, -189
13:06:47, -180
13:06:47, -175
13:06:47, -177
13:06:47, -184
13:06:47, -174
13:06:47, -157
13:06:47, -132
13:06:47, -109
13:06:47, -94.2
13:06:47, -87.7
13:06:47, -90.8
13:06:47, -99.7
13:06:47, -105
13:06:47, -100
13:06:47, -86.6
13:06:47, -80.1
13:06:47, -91
13:06:47, -111
13:06:47, -123
13:06:47, -125
13:06:47, -118
13:06:47, -100
13:06:47, -75.7
13:06:47, -66.4
13:06:47, -89.2
13:06:47, -129
13:06:47, -149
13:06:47, -131
13:06:47, -88.3
13:06:47, -52.4
13:06:47, -42.3
13:06:47, -51.8
13:06:47, -60.7
13:06:47, -55.3
13:06:47, -38.3
13:06:47, -24.7
13:06:47, -24.9
13:06:47, -33.7
13:06:47, -39.5
13:06:47, -41.4
13:06:47, -43.5
13:06:47, -40.1
13:06:47, -23.7
13:06:47, -2.18
13:06:47, 10.9
13:06:47, 19.3
13:06:47, 35.2
13:06:47, 54.2
13:06:47, 59.7
13:06:47, 48
13:06:47, 31.2
13:06:47, 24.1
13:06:47, 36.9
13:06:47, 70
13:06:47, 106
13:06:47, 118
13:06:47, 96.7
13:06:47, 64.2
13:06:47, 50.5
13:06:47, 59.9
13:06:47, 68.7
13:06:47, 57.9
13:06:47, 35.8
13:06:47, 21.9
13:06:47, 21.9
13:06:47, 27
13:06:47, 28.2
13:06:47, 25.5
13:06:47, 25.7
13:06:47, 30.8
13:06:47, 33.2
13:06:47, 28.4
13:06:47, 26.1
13:06:47, 31.8
13:06:47, 33.8
13:06:47, 25.3
13:06:47, 20.3
13:06:47, 31.6
13:06:47, 52.2
13:06:47, 64.8
13:06:47, 56
13:06:47, 28.4
13:06:47, 2.41
13:06:47, -4.56
13:06:47, -0.109
13:06:47, -1.7
13:06:47, -9.8
13:06:47, -13.3
13:06:47, -9.2
13:06:47, -2.08
13:06:47, 5.22
13:06:47, 11.7
13:06:47, 18.1
13:06:47, 26.7
13:06:47, 36.5
13:06:47, 43.7
13:06:47, 46.2
13:06:47, 42.2
13:06:47, 28.4
13:06:47, 5.84
13:06:47, -15
13:06:47, -20.8
13:06:47, -9.38
13:06:47, 3.99
13:06:47, 0.596
13:06:47, -20.3
13:06:47, -42.2
13:06:47, -53.5
13:06:47, -58.3
13:06:47, -62.9
13:06:47, -66.3
13:06:47, -66.1
13:06:47, -64.3
13:06:47, -61.9
13:06:47, -57.8
13:06:47, -54
13:06:47, -52.3
13:06:47, -48.6
13:06:47, -37.9
13:06:47, -20.4
13:06:47, 2.07
13:06:47, 27
13:06:47, 47.2
13:06:47, 56.2
13:06:47, 57.8
13:06:47, 60.5
13:06:47, 65.2
13:06:47, 65.4
13:06:47, 58.2
13:06:47, 49.6
13:06:47, 48.5
13:06:47, 56.6
13:06:47, 69.5
13:06:47, 65.5
13:06:47, 54.2
13:06:47, 50
13:06:47, 58.3
13:06:47, 69.4
13:06:47, 72.1
13:06:47, 64.9
13:06:47, 54.8
13:06:47, 50.4
13:06:47, 53
13:06:47, 54.2
13:06:47, 50.9
13:06:47, 53.4
13:06:47, 68.2
13:06:47, 83.3
13:06:47, 81.1
13:06:47, 60.4
13:06:47, 38.3
13:06:47, 33.4
13:06:47, 45
13:06:47, 53.7
13:06:47, 46.7
13:06:47, 34.1
13:06:47, 31.1
13:06:47, 35.7
13:06:47, 33.3
