Time, Value
14:23:54, 40
14:23:54, 54
14:23:54, 74
14:23:54, 71
14:23:54, 54
14:23:54, 42
14:23:54, 39
14:23:54, 50
14:23:54, 65
14:23:54, 72
14:23:54, 81
14:23:54, 74
14:23:54, 65
14:23:54, 57
14:23:54, 54
14:23:54, 58
14:23:54, 58
14:23:54, 53
14:23:54, 53
14:23:54, 52
14:23:54, 51
14:23:54, 51
14:23:54, 48
14:23:54, 51
14:23:54, 58
14:23:54, 59
14:23:54, 55
14:23:54, 48
14:23:54, 40
14:23:54, 49
14:23:54, 66
14:23:54, 69
14:23:54, 66
14:23:54, 69
14:23:54, 70
14:23:54, 66
14:23:54, 60
14:23:54, 64
14:23:54, 70
14:23:54, 71
14:23:54, 52
14:23:54, 32
14:23:54, 22
14:23:54, 18
14:23:54, 8
14:23:54, 4
14:23:54, -3
14:23:54, -1
14:23:54, 13
14:23:54, 27
14:23:54, 26
14:23:54, 8
14:23:54, -4
14:23:54, -13
14:23:54, -20
14:23:54, -27
14:23:54, -33
14:23:54, -21
14:23:54, -10
14:23:54, -19
14:23:54, -33
14:23:54, -42
14:23:54, -53
14:23:54, -61
14:23:54, -54
14:23:54, -21
14:23:54, 13
14:23:54, 35
14:23:54, 48
14:23:54, 54
14:23:54, 59
14:23:54, 66
14:23:54, 66
14:23:54, 58
14:23:54, 49
14:23:54, 40
14:23:54, 44
14:23:54, 50
14:23:54, 42
14:23:54, 40
14:23:54, 38
14:23:54, 33
14:23:54, 20
14:23:54, 12
14:23:54, 6
14:23:54, -3
14:23:54, -9
14:23:54, -19
14:23:54, -27
14:23:54, -41
14:23:54, -68
14:23:54, -78
14:23:54, -85
14:23:54, -98
14:23:54, -113
14:23:54, -102
14:23:54, -72
14:23:54, -56
14:23:54, -60
14:23:54, -73
14:23:54, -75
14:23:54, -60
14:23:54, -43
14:23:54, -51
14:23:54, -60
14:23:54, -65
14:23:54, -60
14:23:54, -42
14:23:54, -4
14:23:54, 22
14:23:54, 25
14:23:54, 23
14:23:54, 37
14:23:54, 53
14:23:54, 42
14:23:54, 21
14:23:54, 7
14:23:54, 10
14:23:54, 18
14:23:54, 9
14:23:54, 3
14:23:54, 11
14:23:54, 39
14:23:54, 69
14:23:54, 82
14:23:54, 85
14:23:54, 76
14:23:54, 71
14:23:54, 71
14:23:54, 54
14:23:54, 33
14:23:54, 38
14:23:54, 45
14:23:54, 33
14:23:54, 3
14:23:54, -12
14:23:54, -25
14:23:54, -43
14:23:54, -59
14:23:54, -67
14:23:54, -69
14:23:54, -58
14:23:54, -65
14:23:54, -78
14:23:54, -81
14:23:54, -71
14:23:54, -58
14:23:54, -40
14:23:54, -11
14:23:54, -7
14:23:54, -38
14:23:54, -54
14:23:54, -41
14:23:54, -14
14:23:54, -2
14:23:54, -8
14:23:54, -27
14:23:54, -52
14:23:54, -50
14:23:54, -35
14:23:54, -21
14:23:54, -21
14:23:54, -42
14:23:54, -52
14:23:54, -38
14:23:54, -9
14:23:54, 18
14:23:54, 28
14:23:54, 29
14:23:54, 37
14:23:54, 53
14:23:54, 64
14:23:54, 60
14:23:54, 77
14:23:54, 104
14:23:54, 98
14:23:54, 86
14:23:54, 75
14:23:54, 64
14:23:54, 52
14:23:54, 38
14:23:54, 36
14:23:54, 33
14:23:54, 26
14:23:54, 24
14:23:54, 27
14:23:54, 34
14:23:54, 40
14:23:54, 51
14:23:54, 39
14:23:54, 18
14:23:54, 3
14:23:54, 10
14:23:54, 20
14:23:54, 3
14:23:54, -6
14:23:54, -14
14:23:54, -24
14:23:54, -23
14:23:54, -6
14:23:54, 11
14:23:54, 20
14:23:54, 23
14:23:54, 42
14:23:54, 71
14:23:54, 90
14:23:54, 90
14:23:54, 77
14:23:54, 61
14:23:54, 54
14:23:54, 58
14:23:54, 70
14:23:54, 82
14:23:54, 91
14:23:54, 84
14:23:54, 69
14:23:54, 60
14:23:54, 68
14:23:54, 84
14:23:54, 100
14:23:54, 107
14:23:54, 99
14:23:54, 82
14:23:54, 68
14:23:54, 53
14:23:54, 51
14:23:54, 51
14:23:54, 42
14:23:54, 35
14:23:54, 27
14:23:54, 24
14:23:54, 26
14:23:54, 19
14:23:54, 16
14:23:54, 33
14:23:54, 49
14:23:54, 48
14:23:54, 33
14:23:54, 22
14:23:54, 17
14:23:54, 9
14:23:54, 10
14:23:54, 28
14:23:54, 42
14:23:54, 39
14:23:54, 36
14:23:54, 33
14:23:54, 20
14:23:54, 18
14:23:54, 24
14:23:54, 38
14:23:54, 53
14:23:54, 59
14:23:54, 54
14:23:54, 55
14:23:54, 68
14:23:54, 81
14:23:54, 91
14:23:54, 105
14:23:54, 115
14:23:54, 124
14:23:54, 135
14:23:54, 140
14:23:54, 137
14:23:54, 123
14:23:54, 114
14:23:54, 101
14:23:54, 80
