Time, Value
12:22:19, 25
12:22:19, 20
12:22:19, 17
12:22:19, 35
12:22:19, 68
12:22:19, 73
12:22:19, 65
12:22:19, 77
12:22:19, 104
12:22:19, 103
12:22:19, 97
12:22:19, 102
12:22:19, 96
12:22:19, 98
12:22:19, 118
12:22:19, 119
12:22:19, 89
12:22:19, 68
12:22:19, 80
12:22:19, 91
12:22:19, 92
12:22:19, 88
12:22:19, 65
12:22:19, 39
12:22:19, 32
12:22:19, 29
12:22:19, 9
12:22:19, 1
12:22:19, 6
12:22:19, 9
12:22:19, 3
12:22:19, -7
12:22:19, -37
12:22:19, -65
12:22:19, -57
12:22:19, -21
12:22:19, -14
12:22:19, -27
12:22:19, -9
12:22:19, 22
12:22:19, 24
12:22:19, 21
12:22:19, 18
12:22:19, 10
12:22:19, 27
12:22:19, 53
12:22:19, 44
12:22:19, 16
12:22:19, 5
12:22:19, 21
12:22:19, 36
12:22:19, 48
12:22:19, 65
12:22:19, 59
12:22:19, 40
12:22:19, 35
12:22:19, 44
12:22:19, 40
12:22:19, 41
12:22:19, 56
12:22:19, 72
12:22:19, 75
12:22:19, 87
12:22:19, 89
12:22:19, 80
12:22:19, 77
12:22:19, 86
12:22:19, 82
12:22:19, 75
12:22:19, 86
12:22:19, 97
12:22:19, 93
12:22:19, 102
12:22:19, 109
12:22:19, 116
12:22:19, 123
12:22:19, 133
12:22:19, 117
12:22:19, 74
12:22:19, 60
12:22:19, 83
12:22:19, 85
12:22:19, 67
12:22:19, 48
12:22:19, 13
12:22:19, 0
12:22:19, 33
12:22:19, 66
12:22:19, 44
12:22:19, 25
12:22:19, 43
12:22:19, 55
12:22:19, 52
12:22:19, 53
12:22:19, 49
12:22:19, 50
12:22:19, 58
12:22:19, 66
12:22:19, 37
12:22:19, -5
12:22:19, -22
12:22:19, -9
12:22:19, -2
12:22:19, 10
12:22:19, 19
12:22:19, 18
12:22:19, 18
12:22:19, 25
12:22:19, 27
12:22:19, 19
12:22:19, 27
12:22:19, 43
12:22:19, 45
12:22:19, 58
12:22:19, 71
12:22:19, 66
12:22:19, 66
12:22:19, 76
12:22:19, 66
12:22:19, 28
12:22:19, 22
12:22:19, 58
12:22:19, 84
12:22:19, 82
12:22:19, 75
12:22:19, 58
12:22:19, 42
12:22:19, 38
12:22:19, 29
12:22:19, 21
12:22:19, 35
12:22:19, 61
12:22:19, 74
12:22:19, 58
12:22:19, 41
12:22:19, 34
12:22:19, 48
12:22:19, 66
12:22:19, 84
12:22:19, 84
12:22:19, 81
12:22:19, 86
12:22:19, 86
12:22:19, 72
12:22:19, 72
12:22:19, 80
12:22:19, 70
12:22:19, 68
12:22:19, 82
12:22:19, 86
12:22:19, 71
12:22:19, 57
12:22:19, 69
12:22:19, 84
12:22:19, 74
12:22:19, 58
12:22:19, 48
12:22:19, 60
12:22:19, 81
12:22:19, 70
12:22:19, 37
12:22:19, 26
12:22:19, 43
12:22:19, 61
12:22:19, 60
12:22:19, 53
12:22:19, 35
12:22:19, 27
12:22:19, 37
12:22:19, 41
12:22:19, 34
12:22:19, 33
12:22:19, 53
12:22:19, 69
12:22:19, 50
12:22:19, 26
12:22:19, 17
12:22:19, 22
12:22:19, 27
12:22:19, 23
12:22:19, 4
12:22:19, 5
12:22:19, 43
12:22:19, 74
12:22:19, 72
12:22:19, 64
12:22:19, 58
12:22:19, 56
12:22:19, 66
12:22:19, 77
12:22:19, 68
12:22:19, 39
12:22:19, 35
12:22:19, 57
12:22:19, 67
12:22:19, 58
12:22:19, 61
12:22:19, 58
12:22:19, 64
12:22:19, 75
12:22:19, 84
12:22:19, 71
12:22:19, 61
12:22:19, 56
12:22:19, 55
12:22:19, 54
12:22:19, 65
12:22:19, 61
12:22:19, 60
12:22:19, 76
12:22:19, 84
12:22:19, 59
12:22:19, 39
12:22:19, 43
12:22:19, 60
12:22:19, 54
12:22:19, 34
12:22:19, 23
12:22:19, 20
12:22:19, 32
12:22:19, 59
12:22:19, 66
12:22:19, 37
12:22:19, 21
12:22:19, 34
12:22:19, 50
12:22:19, 60
12:22:19, 52
12:22:19, 20
12:22:19, 6
12:22:19, 16
12:22:19, 16
12:22:19, -8
12:22:19, -13
12:22:19, 10
12:22:19, 33
12:22:20, 20
12:22:20, 7
12:22:20, 6
12:22:20, 23
12:22:20, 42
12:22:20, 51
12:22:20, 28
12:22:20, 10
12:22:20, 25
12:22:20, 59
12:22:20, 74
12:22:20, 64
12:22:20, 40
12:22:20, 34
12:22:20, 49
12:22:20, 56
12:22:20, 36
12:22:20, 22
12:22:20, 55
12:22:20, 92
12:22:20, 73
12:22:20, 29
12:22:20, 17
12:22:20, 27
12:22:20, 56
12:22:20, 84
12:22:20, 74
12:22:20, 44
12:22:20, 36
12:22:20, 43
12:22:20, 38
12:22:20, 26
12:22:20, 26
12:22:20, 24
12:22:20, 27
12:22:20, 34
12:22:20, 19
12:22:20, -20
12:22:20, -45
12:22:20, -46
12:22:20, -34
12:22:20, -29
12:22:20, -30
12:22:20, -34
12:22:20, -12
12:22:20, 20
12:22:20, 42
12:22:20, 24
12:22:20, 3
12:22:20, 5
12:22:20, 8
12:22:20, 4
12:22:20, 20
12:22:20, 36
12:22:20, 40
12:22:20, 54
12:22:20, 64
12:22:20, 51
12:22:20, 38
12:22:20, 50
12:22:20, 60
12:22:20, 55
12:22:20, 54
12:22:20, 67
12:22:20, 70
12:22:20, 72
12:22:20, 70
12:22:20, 58
12:22:20, 45
12:22:20, 51
12:22:20, 83
12:22:20, 102
12:22:20, 93
12:22:20, 91
12:22:20, 86
12:22:20, 90
12:22:20, 109
12:22:20, 114
12:22:20, 80
12:22:20, 57
12:22:20, 75
12:22:20, 103
12:22:20, 103
12:22:20, 96
12:22:20, 88
12:22:20, 99
12:22:20, 123
12:22:20, 141
12:22:20, 120
12:22:20, 83
12:22:20, 71
12:22:20, 81
12:22:20, 80
12:22:20, 66
12:22:20, 56
12:22:20, 42
12:22:20, 34
12:22:20, 37
12:22:20, 32
12:22:20, 10
12:22:20, 5
12:22:20, 9
12:22:20, 13
12:22:20, 27
12:22:20, 43
12:22:20, 27
12:22:20, 3
12:22:20, 7
12:22:20, 26
12:22:20, 3
12:22:20, -23
12:22:20, 1
12:22:20, 52
12:22:20, 70
12:22:20, 68
12:22:20, 56
12:22:20, 64
12:22:20, 85
12:22:20, 91
12:22:20, 69
12:22:20, 57
12:22:20, 89
12:22:20, 132
12:22:20, 128
12:22:20, 101
12:22:20, 85
12:22:20, 82
12:22:20, 96
12:22:20, 123
12:22:20, 132
12:22:20, 106
12:22:20, 99
12:22:20, 113
12:22:20, 113
12:22:20, 103
12:22:20, 108
12:22:20, 108
12:22:20, 107
12:22:20, 115
12:22:20, 117
12:22:20, 98
12:22:20, 86
12:22:20, 97
12:22:20, 109
12:22:20, 108
12:22:20, 114
12:22:20, 112
12:22:20, 109
12:22:20, 116
12:22:20, 109
12:22:20, 90
12:22:20, 80
12:22:20, 83
12:22:20, 84
12:22:20, 71
12:22:20, 73
12:22:20, 76
12:22:20, 64
12:22:20, 51
12:22:20, 58
12:22:20, 67
12:22:20, 56
12:22:20, 43
12:22:20, 37
12:22:20, 22
12:22:20, 13
12:22:20, 3
12:22:20, -24
12:22:20, -27
12:22:20, 4
12:22:20, 25
12:22:20, 0
12:22:20, -26
12:22:20, -9
12:22:20, 13
12:22:20, 19
12:22:20, 36
12:22:20, 52
12:22:20, 54
12:22:20, 58
12:22:20, 61
12:22:20, 42
12:22:20, 43
12:22:20, 56
12:22:20, 59
12:22:20, 43
12:22:20, 28
12:22:20, 16
12:22:20, 18
12:22:20, 33
12:22:20, 50
12:22:20, 57
12:22:20, 53
12:22:20, 59
12:22:20, 71
12:22:20, 75
12:22:20, 74
12:22:20, 58
12:22:20, 49
12:22:20, 56
12:22:20, 72
12:22:20, 70
12:22:20, 50
12:22:20, 49
12:22:20, 69
12:22:20, 82
12:22:20, 82
12:22:20, 76
12:22:20, 59
12:22:20, 44
12:22:20, 41
12:22:20, 32
12:22:20, 2
12:22:20, 12
12:22:20, 50
12:22:20, 55
12:22:20, 34
12:22:20, 21
12:22:20, 5
12:22:20, -5
12:22:20, 8
12:22:20, 39
12:22:20, 34
12:22:20, -6
12:22:20, -26
12:22:20, -10
12:22:20, -3
12:22:20, -8
12:22:20, -27
12:22:20, -40
12:22:20, -12
12:22:20, 21
12:22:20, 6
12:22:20, -25
12:22:20, -23
