Time, Value
14:18:18, -14.5
14:18:18, -11.5
14:18:18, -4.93
14:18:18, 3.13
14:18:18, 11.2
14:18:18, 17
14:18:18, 21.3
14:18:18, 27.8
14:18:18, 38
14:18:18, 46.8
14:18:18, 46.5
14:18:18, 38.3
14:18:18, 31.7
14:18:18, 32
14:18:18, 34.8
14:18:18, 35.7
14:18:18, 35.4
14:18:18, 35.4
14:18:18, 32
14:18:18, 22.8
14:18:18, 12.2
14:18:18, 5.74
14:18:18, 1.74
14:18:18, -3.98
14:18:18, -9.58
14:18:18, -10.4
14:18:18, -7.2
14:18:18, -4.02
14:18:18, -3.44
14:18:18, -7.58
14:18:18, -17.3
14:18:18, -27.8
14:18:18, -31.9
14:18:18, -28
14:18:18, -22.7
14:18:18, -21.5
14:18:18, -23.2
14:18:18, -22.4
14:18:18, -16.6
14:18:18, -9.74
14:18:18, -10.7
14:18:18, -24.1
14:18:18, -41.4
14:18:18, -48.2
14:18:18, -39.6
14:18:18, -20.7
14:18:18, 1.43
14:18:18, 18.7
14:18:18, 22.3
14:18:18, 13.4
14:18:18, 6.58
14:18:18, 12.9
14:18:18, 25.1
14:18:18, 32.3
14:18:18, 36
14:18:18, 42.9
14:18:18, 51.6
14:18:18, 56.5
14:18:18, 55.1
14:18:18, 49.8
14:18:18, 46.2
14:18:18, 48.4
14:18:18, 56.6
14:18:18, 68.2
14:18:19, 70.2
14:18:19, 72.2
14:18:19, 66.5
14:18:19, 60.1
14:18:19, 58
14:18:19, 57.6
14:18:19, 57
14:18:19, 57.1
14:18:19, 56.3
14:18:19, 54.7
14:18:19, 59.4
14:18:19, 72.1
14:18:19, 79.6
14:18:19, 71.7
14:18:19, 58.1
14:18:19, 52.7
14:18:19, 53.4
14:18:19, 49
14:18:19, 38.4
14:18:19, 29.7
14:18:19, 25.2
14:18:19, 20.7
14:18:19, 17.9
14:18:19, 25.1
14:18:19, 43.7
14:18:19, 61.6
14:18:19, 65.4
14:18:19, 56.5
14:18:19, 50.1
14:18:19, 56.4
14:18:19, 68.8
14:18:19, 72.6
14:18:19, 60.4
14:18:19, 42.3
14:18:19, 37.8
14:18:19, 50.6
14:18:19, 57.3
14:18:19, 39.3
14:18:19, 13.9
14:18:19, 10.4
14:18:19, 28.5
14:18:19, 41.3
14:18:19, 34
14:18:19, 20.1
14:18:19, 19.3
14:18:19, 31.6
14:18:19, 44.2
14:18:19, 50.1
14:18:19, 50.7
14:18:19, 45
14:18:19, 31.5
14:18:19, 17
14:18:19, 9.68
14:18:19, 6.55
14:18:19, 1.15
14:18:19, 0.748
14:18:19, 17
14:18:19, 42.8
14:18:19, 55.7
14:18:19, 44.7
14:18:19, 20.4
14:18:19, 1.8
14:18:19, -3.7
14:18:19, -7.4
14:18:19, -28.8
14:18:19, -60.3
14:18:19, -82.6
14:18:19, -79.1
14:18:19, -58.5
14:18:19, -39.2
14:18:19, -25.5
14:18:19, -15.6
14:18:19, -14.6
14:18:19, -26.1
14:18:19, -40.3
14:18:19, -43
14:18:19, -33.8
14:18:19, -26.2
14:18:19, -32.6
14:18:19, -49.9
14:18:19, -61.4
14:18:19, -54.5
14:18:19, -32.1
14:18:19, -8.55
14:18:19, 5.26
14:18:19, 8.39
14:18:19, 4.83
14:18:19, -4.08
14:18:19, -17.1
14:18:19, -26.9
14:18:19, -25.8
14:18:19, -17.1
14:18:19, -13.3
14:18:19, -21.8
14:18:19, -34.7
14:18:19, -34.2
14:18:19, -9.42
14:18:19, 29.4
14:18:19, 57.7
14:18:19, 59.7
14:18:19, 41.4
14:18:19, 19.3
14:18:19, 0.77
14:18:19, -17.7
14:18:19, -37.2
14:18:19, -47.2
14:18:19, -39.1
14:18:19, -22.6
14:18:19, -15.8
14:18:19, -23.6
14:18:19, -37
14:18:19, -47.8
14:18:19, -52
14:18:19, -47.1
14:18:19, -36.9
14:18:19, -31.7
14:18:19, -35.4
14:18:19, -41.3
14:18:19, -44.9
14:18:19, -48.5
14:18:19, -51.4
14:18:19, -50.6
14:18:19, -48.8
14:18:19, -49.3
14:18:19, -49.9
14:18:19, -49.2
14:18:19, -49.6
14:18:19, -51.6
14:18:19, -50.8
14:18:19, -51.7
14:18:19, -50.5
14:18:19, -44.8
14:18:19, -34.8
14:18:19, -24.5
14:18:19, -15.2
14:18:19, -5.33
14:18:19, 4.67
14:18:19, 10.3
14:18:19, 7.65
14:18:19, -2.58
14:18:19, -14.6
14:18:19, -23.2
14:18:19, -28.1
14:18:19, -32.5
14:18:19, -37.3
14:18:19, -40.7
14:18:19, -41.2
14:18:19, -39.4
14:18:19, -37.8
14:18:19, -38.6
14:18:19, -42.6
14:18:19, -50.1
14:18:19, -60.1
14:18:19, -66.6
14:18:19, -63.5
14:18:19, -55.3
14:18:19, -51.1
14:18:19, -49
14:18:19, -40.8
14:18:19, -27
14:18:19, -14.2
14:18:19, -4.94
14:18:19, -0.884
14:18:19, -6.92
14:18:19, -23.4
14:18:19, -40
14:18:19, -43.2
14:18:19, -29.6
14:18:19, -10.6
14:18:19, -0.322
14:18:19, 1.72
14:18:19, 9.37
14:18:19, 27.9
14:18:19, 44.4
14:18:19, 46.9
14:18:19, 39.4
14:18:19, 32.8
14:18:19, 31.9
14:18:19, 37.5
14:18:19, 48.2
14:18:19, 57.4
14:18:19, 58.9
14:18:19, 52.2
14:18:19, 40.3
14:18:19, 26.2
14:18:19, 15.6
14:18:19, 12.8
14:18:19, 12.3
14:18:19, 1.23
14:18:19, -26.6
14:18:19, -61
14:18:19, -83.2
14:18:19, -78.1
14:18:19, -64.2
14:18:19, -45.4
14:18:19, -26.6
14:18:19, -10.3
14:18:19, 1.91
14:18:19, 10.9
14:18:19, 17.5
14:18:19, 21.4
14:18:19, 24
14:18:19, 27.7
14:18:19, 30.1
14:18:19, 26.7
14:18:19, 19.4
14:18:19, 13
14:18:19, 6.32
14:18:19, 0.0319
14:18:19, 3.54
14:18:19, 18.3
14:18:19, 26.5
14:18:19, 16.7
14:18:19, 6.59
14:18:19, 19.8
14:18:19, 51.5
14:18:19, 74.3
14:18:19, 71.6
14:18:19, 52.2
14:18:19, 35.7
14:18:19, 31.5
14:18:19, 33.6
14:18:19, 30.5
14:18:19, 19.4
14:18:19, 6.27
14:18:19, -4.61
14:18:19, -15.6
14:18:19, -28.7
14:18:19, -38.8
14:18:19, -39.1
14:18:19, -33.2
14:18:19, -33.1
14:18:19, -45
14:18:19, -61.7
14:18:19, -72
14:18:19, -71.3
14:18:19, -62.5
14:18:19, -52.1
14:18:19, -45.9
14:18:19, -43.5
14:18:19, -36.6
14:18:19, -17.9
14:18:19, 6.87
14:18:19, 22.1
14:18:19, 20.3
14:18:19, 9.55
14:18:19, 3.57
14:18:19, 9.22
14:18:19, 23.1
14:18:19, 36.2
14:18:19, 40.6
14:18:19, 34.4
14:18:19, 22.4
14:18:19, 12.4
14:18:19, 12.1
14:18:19, 24.4
14:18:19, 35.5
14:18:19, 39.5
14:18:19, 25.6
14:18:19, 11
14:18:19, 15.3
14:18:19, 37.3
14:18:19, 60.9
14:18:19, 73.1
14:18:19, 69.4
14:18:19, 52.4
14:18:19, 33.3
14:18:19, 25.4
14:18:19, 31.9
14:18:19, 41.8
14:18:19, 43.9
14:18:19, 40.5
14:18:19, 44.2
14:18:19, 57.5
14:18:19, 64.3
14:18:19, 52.8
14:18:19, 36.4
14:18:19, 38.9
14:18:19, 61.6
14:18:19, 83.5
14:18:19, 89
14:18:19, 79.9
14:18:19, 65.8
14:18:19, 54.3
14:18:19, 46.9
14:18:19, 40.3
14:18:19, 34.6
14:18:19, 34.1
14:18:19, 36.9
14:18:19, 35
14:18:19, 27.4
14:18:19, 22.6
14:18:19, 25.3
14:18:19, 30.4
14:18:19, 31.1
14:18:19, 25.6
14:18:19, 13.9
14:18:19, 0.662
14:18:19, -0.0639
14:18:19, 22.8
14:18:19, 60
14:18:19, 86
14:18:19, 80
14:18:19, 44.1
14:18:19, 6.07
14:18:19, -1.98
14:18:19, 23.1
14:18:19, 50.4
14:18:19, 50
14:18:19, 26
14:18:19, 7.89
14:18:19, 18
14:18:19, 52.9
14:18:19, 88.6
14:18:19, 99.4
14:18:19, 80.4
14:18:19, 51.4
14:18:19, 33.6
14:18:19, 26.4
14:18:19, 15.9
14:18:19, 1.47
14:18:19, -16.3
14:18:19, -17.9
14:18:19, -1.5
14:18:19, 15.3
14:18:19, 12.1
14:18:19, -11.4
14:18:19, -35.6
14:18:19, -44.7
14:18:19, -42.5
14:18:19, -45.9
14:18:19, -62.8
14:18:19, -84.6
14:18:19, -100
14:18:19, -107
14:18:19, -105
14:18:19, -95.9
14:18:19, -86.9
14:18:19, -86.1
14:18:19, -93.8
14:18:19, -104
14:18:19, -108
14:18:19, -102
14:18:19, -89.7
14:18:19, -79.2
14:18:19, -76.6
14:18:19, -78.7
14:18:19, -79.5
14:18:19, -77.8
14:18:19, -76.9
14:18:19, -79.2
14:18:19, -82.3
14:18:19, -78.8
14:18:19, -63.5
14:18:19, -41.9
14:18:19, -26.7
14:18:19, -25.8
14:18:19, -36.3
14:18:19, -46.7
14:18:19, -46.6
14:18:19, -38.1
14:18:19, -34.3
14:18:19, -40.6
14:18:19, -45.8
14:18:19, -39.5
14:18:19, -29.1
14:18:19, -29.2
14:18:19, -39.1
14:18:19, -45.6
14:18:19, -45.7
14:18:19, -50.1
14:18:19, -63
14:18:19, -71.3
14:18:19, -63.8
14:18:19, -48.9
14:18:19, -40.9
14:18:19, -38.6
14:18:19, -33.7
14:18:19, -28
14:18:19, -27.9
14:18:19, -31.1
14:18:19, -32.7
14:18:19, -31.5
14:18:19, -27.2
14:18:19, -29.5
14:18:19, -30.5
14:18:19, -38.5
14:18:19, -40.6
14:18:19, -26.9
14:18:19, -4.78
14:18:19, 13.4
14:18:19, 23.2
14:18:19, 26.4
14:18:19, 27.8
14:18:19, 33.3
14:18:19, 41.8
14:18:19, 44.6
14:18:19, 37.3
14:18:19, 25.2
14:18:19, 16.6
14:18:19, 17.1
14:18:19, 27.3
14:18:19, 41.1
14:18:19, 49.9
14:18:19, 53.1
14:18:19, 57.9
14:18:19, 68.2
14:18:19, 75.8
14:18:19, 70.2
14:18:19, 54.1
14:18:19, 43.4
14:18:19, 50.4
14:18:19, 68
14:18:19, 76.6
14:18:19, 67.2
14:18:19, 51.3
14:18:19, 43.3
14:18:19, 43.3
14:18:19, 41.6
14:18:19, 32.9
14:18:19, 21.1
14:18:19, 12.9
14:18:19, 10.6
14:18:19, 11.4
14:18:19, 12.3
14:18:19, 12.4
14:18:19, 14.1
14:18:19, 20.6
14:18:19, 28.1
14:18:19, 23.1
14:18:19, -1.77
14:18:19, -31.8
14:18:19, -39
14:18:19, -14.5
14:18:19, 18.9
14:18:19, 33.1
14:18:19, 27.9
14:18:19, 25.6
14:18:19, 40.1
14:18:19, 62.3
14:18:19, 75.4
14:18:19, 75.1
14:18:19, 70
14:18:19, 68
14:18:19, 68.7
14:18:19, 66.6
14:18:19, 57.1
14:18:19, 40.8
14:18:19, 24.6
14:18:19, 12.9
14:18:19, 9.56
14:18:19, 12.8
14:18:19, 18.8
14:18:19, 21.3
14:18:19, 16.2
14:18:19, 9.42
14:18:19, 12.3
14:18:19, 25.3
14:18:19, 36.1
14:18:19, 36
14:18:19, 30.5
14:18:19, 27.2
14:18:19, 24.9
14:18:19, 21.2
14:18:19, 23.1
14:18:19, 38.6
14:18:19, 59.9
14:18:19, 67.8
14:18:19, 57.4
14:18:19, 46.8
14:18:19, 50.5
14:18:19, 55.4
14:18:19, 41.3
14:18:19, 12.7
14:18:19, -6.26
14:18:19, -1.81
14:18:19, 18.7
14:18:19, 39.3
14:18:19, 47.5
14:18:19, 41
14:18:19, 26.8
14:18:19, 11
14:18:19, -3.28
14:18:19, -8.72
14:18:19, 2.42
14:18:19, 23.3
14:18:19, 35.9
14:18:19, 32
14:18:19, 19.1
14:18:19, 6.58
14:18:19, -1.11
14:18:19, -1.57
14:18:19, 3.31
14:18:19, 5.77
14:18:19, 0.134
