Time, Value
20:00:09, 67
20:00:09, 81
20:00:09, 88
20:00:09, 100
20:00:09, 101
20:00:09, 89
20:00:09, 77
20:00:09, 77
20:00:09, 85
20:00:09, 90
20:00:09, 86
20:00:09, 68
20:00:09, 45
20:00:09, 33
20:00:09, 24
20:00:09, 34
20:00:09, 54
20:00:09, 67
20:00:09, 59
20:00:09, 36
20:00:09, 21
20:00:09, 18
20:00:09, 13
20:00:09, 26
20:00:09, 50
20:00:09, 64
20:00:09, 66
20:00:09, 56
20:00:09, 44
20:00:09, 41
20:00:09, 48
20:00:09, 43
20:00:09, 37
20:00:09, 34
20:00:09, 24
20:00:09, 21
20:00:09, 19
20:00:09, 22
20:00:09, 34
20:00:09, 34
20:00:09, 26
20:00:09, 34
20:00:09, 50
20:00:09, 61
20:00:09, 59
20:00:09, 38
20:00:09, 10
20:00:09, 2
20:00:09, 21
20:00:09, 42
20:00:09, 44
20:00:09, 38
20:00:09, 35
20:00:09, 49
20:00:09, 66
20:00:09, 74
20:00:09, 80
20:00:09, 76
20:00:09, 65
20:00:09, 49
20:00:09, 35
20:00:09, 33
20:00:09, 36
20:00:09, 39
20:00:09, 43
20:00:09, 42
20:00:09, 29
20:00:09, 19
20:00:09, 25
20:00:09, 40
20:00:09, 39
20:00:09, 41
20:00:09, 50
20:00:09, 56
20:00:09, 53
20:00:09, 35
20:00:09, 20
20:00:09, 24
20:00:09, 40
20:00:09, 56
20:00:09, 69
20:00:09, 68
20:00:09, 59
20:00:09, 58
20:00:09, 59
20:00:09, 59
20:00:09, 53
20:00:09, 39
20:00:09, 25
20:00:09, 22
20:00:09, 33
20:00:09, 41
20:00:09, 33
20:00:09, 21
20:00:09, 22
20:00:09, 25
20:00:09, 33
20:00:09, 42
20:00:09, 49
20:00:09, 55
20:00:09, 61
20:00:09, 65
20:00:09, 59
20:00:09, 49
20:00:09, 24
20:00:09, 13
20:00:09, 24
20:00:09, 35
20:00:09, 43
20:00:09, 52
20:00:09, 48
20:00:09, 28
20:00:09, 20
20:00:09, 25
20:00:09, 33
20:00:09, 27
20:00:09, 18
20:00:09, 19
20:00:09, 37
20:00:09, 59
20:00:09, 66
20:00:09, 55
20:00:09, 51
20:00:09, 44
20:00:09, 39
20:00:09, 48
20:00:09, 57
20:00:09, 55
20:00:09, 41
20:00:09, 33
20:00:09, 33
20:00:09, 38
20:00:09, 33
20:00:09, 22
20:00:09, 19
20:00:09, 13
20:00:09, 1
20:00:09, -3
20:00:09, 12
20:00:09, 39
20:00:09, 64
20:00:09, 85
20:00:09, 93
20:00:09, 72
20:00:09, 52
20:00:09, 48
20:00:09, 57
20:00:09, 70
20:00:09, 60
20:00:09, 37
20:00:09, 34
20:00:09, 54
20:00:09, 73
20:00:09, 67
20:00:09, 41
20:00:09, 35
20:00:09, 54
20:00:09, 58
20:00:09, 39
20:00:09, 32
20:00:09, 50
20:00:09, 59
20:00:09, 50
20:00:09, 41
20:00:09, 50
20:00:09, 67
20:00:09, 70
20:00:09, 59
20:00:09, 50
20:00:09, 51
20:00:09, 57
20:00:09, 58
20:00:09, 60
20:00:09, 65
20:00:09, 66
20:00:09, 71
20:00:09, 82
20:00:09, 77
20:00:09, 75
20:00:09, 74
20:00:09, 72
20:00:09, 70
20:00:09, 71
20:00:09, 59
20:00:09, 42
20:00:09, 44
20:00:09, 50
20:00:09, 58
20:00:09, 65
20:00:09, 81
20:00:09, 98
20:00:09, 90
20:00:09, 80
20:00:09, 58
