Time, Value
20:10:06, -35.6
20:10:06, -38.9
20:10:06, -67.9
20:10:06, -76.9
20:10:06, -41.6
20:10:06, 1.77
20:10:06, 1.34
20:10:06, -47.4
20:10:06, -106
20:10:06, -136
20:10:06, -122
20:10:06, -67.2
20:10:06, 1.32
20:10:06, 50.6
20:10:06, 70.4
20:10:06, 78.3
20:10:06, 90.7
20:10:06, 106
20:10:06, 120
20:10:06, 129
20:10:06, 119
20:10:06, 64.8
20:10:06, -22.6
20:10:06, -90.5
20:10:06, -101
20:10:06, -81.1
20:10:06, -82.7
20:10:06, -106
20:10:06, -106
20:10:06, -68.4
20:10:06, -31.7
20:10:06, -19.4
20:10:06, -17.4
20:10:06, -22.5
20:10:06, -54.6
20:10:06, -109
20:10:06, -141
20:10:06, -126
20:10:06, -96.5
20:10:06, -94.1
20:10:06, -121
20:10:06, -142
20:10:06, -136
20:10:06, -111
20:10:06, -92.4
20:10:06, -93
20:10:06, -108
20:10:06, -128
20:10:06, -140
20:10:06, -122
20:10:06, -60.3
20:10:06, 30.7
20:10:06, 105
20:10:06, 113
20:10:06, 46.2
20:10:06, -40.3
20:10:06, -76.1
20:10:06, -52.4
20:10:06, -21.8
20:10:06, -26.2
20:10:06, -57.2
20:10:06, -85
20:10:06, -93.5
20:10:06, -84.3
20:10:07, -55.5
20:10:07, -54.2
20:10:07, -73.2
20:10:07, -95
20:10:07, -85.6
20:10:07, -37.8
20:10:07, 5.64
20:10:07, 1.44
20:10:07, -35.5
20:10:07, -57.6
20:10:07, -46.8
20:10:07, -17
20:10:07, 18.4
20:10:07, 48.7
20:10:07, 57.1
20:10:07, 36.3
20:10:07, 6
20:10:07, -7.09
20:10:07, -9.4
20:10:07, -30.9
20:10:07, -64.3
20:10:07, -59.9
20:10:07, -0.499
20:10:07, 63.9
20:10:07, 80.7
20:10:07, 57.4
20:10:07, 39.7
20:10:07, 53.6
20:10:07, 82.6
20:10:07, 90.7
20:10:07, 61.4
20:10:07, 18.4
20:10:07, 2.89
20:10:07, 18.8
20:10:07, 22.2
20:10:07, -13.9
20:10:07, -49.9
20:10:07, -38
20:10:07, -9.43
20:10:07, -36.4
20:10:07, -114
20:10:07, -157
20:10:07, -121
20:10:07, -64.7
20:10:07, -60.6
20:10:07, -98.9
20:10:07, -96.7
20:10:07, -8.62
20:10:07, 110
20:10:07, 173
20:10:07, 171
20:10:07, 154
20:10:07, 152
20:10:07, 142
20:10:07, 106
20:10:07, 67.4
20:10:07, 47.3
20:10:07, 23.3
20:10:07, -23.6
20:10:07, -59.7
20:10:07, -47.6
20:10:07, -13.4
20:10:07, -8.66
20:10:07, -30.8
