Time, Value
13:26:33, 72.8
13:26:33, 105
13:26:33, 61.9
13:26:33, 5.02
13:26:33, -9.77
13:26:33, 16.1
13:26:33, 46.7
13:26:33, 52.4
13:26:33, 28.8
13:26:33, -5.75
13:26:33, -29.7
13:26:33, -39.1
13:26:33, -43.6
13:26:33, -47.5
13:26:33, -46.6
13:26:33, -39.1
13:26:33, -26.6
13:26:33, -10
13:26:33, 8.67
13:26:33, 24.3
13:26:33, 31.7
13:26:33, 29.5
13:26:33, 21.2
13:26:33, 10.5
13:26:33, 1.02
13:26:33, -1.57
13:26:33, 7.78
13:26:33, 24.3
13:26:33, 35.8
13:26:33, 39
13:26:33, 41.2
13:26:33, 42.2
13:26:33, 29.1
13:26:33, -3.09
13:26:33, -37
13:26:33, -50.2
13:26:33, -39.2
13:26:33, -19.4
13:26:33, -6.11
13:26:33, -0.755
13:26:33, 3.47
13:26:33, 9.31
13:26:33, 13.7
13:26:33, 16.9
13:26:33, 22.5
13:26:33, 28
13:26:33, 27.3
13:26:33, 23.5
13:26:33, 21.6
13:26:33, 15.7
13:26:33, 0.355
13:26:33, -14.7
13:26:33, -16.9
13:26:33, -9.48
13:26:33, -7.45
13:26:33, -18
13:26:33, -32.3
13:26:33, -35.5
13:26:33, -24.5
13:26:33, -11.8
13:26:33, -9.28
13:26:33, -14.9
13:26:33, -24.1
13:26:33, -39.6
13:26:33, -62.6
13:26:33, -74.5
13:26:33, -55.5
13:26:33, -1.08
13:26:33, 66.8
13:26:33, 113
13:26:33, 119
13:26:33, 95
13:26:33, 70.6
13:26:33, 62.6
13:26:33, 66.9
13:26:33, 70.3
13:26:33, 63.4
13:26:33, 45.9
13:26:33, 28.2
13:26:33, 25.6
13:26:33, 46
13:26:33, 80.1
13:26:33, 106
13:26:33, 107
13:26:33, 89.2
13:26:33, 71.8
13:26:33, 59.6
13:26:33, 44.5
13:26:33, 26.4
13:26:33, 17.2
13:26:33, 23.2
13:26:33, 37.2
13:26:33, 45.4
13:26:33, 42.3
13:26:33, 40.5
13:26:33, 55.9
13:26:33, 79.8
13:26:33, 85
13:26:33, 63.7
13:26:33, 38.5
13:26:33, 28.8
13:26:33, 29.8
13:26:33, 29.8
13:26:33, 30.1
13:26:33, 36.3
13:26:33, 43.5
13:26:33, 42.1
13:26:33, 29.4
13:26:33, 9.72
13:26:33, -9.32
13:26:33, -18.9
13:26:33, -12.6
13:26:33, 6.19
13:26:33, 20.1
13:26:33, 10.5
13:26:33, -18.4
13:26:33, -40.2
13:26:33, -40.7
13:26:33, -33.1
13:26:33, -32.1
13:26:33, -33.7
13:26:33, -29.9
13:26:33, -23.2
13:26:33, -19.7
13:26:33, -17.4
13:26:33, -6.39
13:26:33, 16.9
13:26:33, 38
13:26:33, 39.9
13:26:33, 23.3
13:26:33, 8.73
13:26:33, 0.284
13:26:33, -15.2
13:26:33, -41.8
13:26:33, -64
13:26:33, -66.6
13:26:33, -53.1
13:26:33, -42.3
13:26:33, -46.3
13:26:33, -57.3
13:26:33, -59.6
13:26:33, -53.2
13:26:33, -52.4
13:26:33, -61.6
13:26:33, -69
13:26:33, -63.8
13:26:33, -47.2
13:26:33, -28.2
13:26:33, -16.9
13:26:33, -16.3
13:26:33, -19.4
13:26:33, -15.9
13:26:33, -2.55
13:26:33, 15
13:26:33, 25.7
13:26:33, 19.6
13:26:33, 0.816
13:26:33, -11.3
13:26:33, -3.93
13:26:33, 11.1
13:26:33, 13.5
13:26:33, -0.435
13:26:33, -19
13:26:33, -33.1
13:26:33, -42.5
13:26:33, -54.4
13:26:33, -77.5
13:26:33, -107
13:26:33, -120
13:26:33, -96.9
13:26:33, -51.4
13:26:33, -13.3
13:26:33, 6.43
13:26:33, 20.8
13:26:33, 40.8
13:26:33, 57.6
13:26:33, 54.4
13:26:33, 28.6
13:26:33, -0.0305
13:26:33, -5.48
13:26:33, 17.7
13:26:33, 44.6
13:26:33, 45.5
13:26:33, 19.5
13:26:33, -6.06
13:26:33, -7.32
13:26:33, 13.1
13:26:33, 33.9
13:26:33, 37.3
13:26:33, 23.9
13:26:33, 6.62
13:26:33, -2.08
13:26:33, -0.334
13:26:33, 7.96
13:26:33, 13.2
13:26:33, 12.6
13:26:33, 12
13:26:33, 18.7
13:26:33, 32
13:26:33, 41.7
13:26:33, 37.8
13:26:33, 19.8
13:26:33, -5.38
13:26:33, -29.9
13:26:33, -45
13:26:33, -44.7
13:26:33, -33.6
13:26:33, -25.3
13:26:33, -28.8
13:26:33, -39.2
13:26:33, -40.1
13:26:33, -21.3
13:26:33, 5.79
13:26:33, 17.9
13:26:33, 7.65
13:26:33, -9.98
13:26:33, -20.1
13:26:33, -23.6
13:26:33, -25.6
13:26:33, -22.8
13:26:33, -11.1
13:26:33, 3.13
13:26:33, 9.43
13:26:33, 3.72
13:26:33, -10.7
13:26:33, -23.7
13:26:33, -22.9
13:26:33, -9.33
13:26:33, 2.25
13:26:33, 5.01
13:26:33, 7.71
13:26:33, 14.5
13:26:33, 17.2
13:26:33, 13.4
13:26:33, 13.5
13:26:33, 23.3
13:26:33, 33.3
13:26:33, 29.2
13:26:33, 10.8
13:26:33, -6.64
13:26:33, -11
13:26:33, -7.79
13:26:33, -5.9
13:26:33, -0.525
13:26:33, 12.9
13:26:33, 23.8
13:26:33, 23.6
13:26:33, 23.5
13:26:33, 37.2
13:26:33, 58
13:26:33, 65.4
13:26:33, 52.6
13:26:33, 35.7
13:26:33, 28.5
13:26:33, 19.9
13:26:33, -2.13
13:26:34, -18.1
13:26:34, -3.83
13:26:34, 26.2
13:26:34, 34.1
13:26:34, 9.8
13:26:34, -21.5
13:26:34, -30.5
13:26:34, -8.34
13:26:34, 28.4
13:26:34, 50.7
13:26:34, 43.5
13:26:34, 18.6
13:26:34, -0.897
13:26:34, -1.13
13:26:34, 13.9
13:26:34, 25.6
13:26:34, 18.9
13:26:34, 1.87
13:26:34, -4.71
13:26:34, -1.09
13:26:34, -9.57
13:26:34, -35.5
13:26:34, -53.8
13:26:34, -47.8
13:26:34, -35.8
13:26:34, -44.6
13:26:34, -70
13:26:34, -80.2
13:26:34, -57.4
13:26:34, -17
13:26:34, 15.7
13:26:34, 28.7
13:26:34, 19
13:26:34, -11
13:26:34, -42.4
13:26:34, -48.5
13:26:34, -24.1
13:26:34, 5.73
13:26:34, 15.6
13:26:34, 5.56
13:26:34, -5.89
13:26:34, -6.81
13:26:34, -2.71
13:26:34, -6.41
13:26:34, -21.9
13:26:34, -41.7
13:26:34, -60
13:26:34, -80.7
13:26:34, -106
13:26:34, -124
13:26:34, -120
13:26:34, -88.1
13:26:34, -39.2
13:26:34, 8.08
13:26:34, 37.7
13:26:34, 43.7
13:26:34, 32.2
13:26:34, 17.9
13:26:34, 15.3
13:26:34, 26.6
13:26:34, 35.1
13:26:34, 19.9
13:26:34, -19.6
13:26:34, -60.7
13:26:34, -84.1
13:26:34, -86.3
13:26:34, -78.5
13:26:34, -68.1
13:26:34, -59.7
13:26:34, -56.5
13:26:34, -58.3
13:26:34, -61.1
13:26:34, -62.8
13:26:34, -63.5
13:26:34, -60.4
13:26:34, -50.2
13:26:34, -37.1
13:26:34, -29.4
13:26:34, -26.1
13:26:34, -17.3
13:26:34, -0.227
13:26:34, 15.7
13:26:34, 23.3
13:26:34, 27.2
13:26:34, 32
13:26:34, 35.5
13:26:34, 35.6
13:26:34, 32.8
13:26:34, 24.5
13:26:34, 7.39
13:26:34, -14.1
13:26:34, -29.5
13:26:34, -30.8
13:26:34, -21.7
13:26:34, -18.3
13:26:34, -28.9
13:26:34, -38.4
13:26:34, -28.2
13:26:34, -3.08
13:26:34, 15.5
13:26:34, 14.7
13:26:34, -0.106
13:26:34, -14.2
13:26:34, -15.3
13:26:34, -3.14
13:26:34, 10.5
13:26:34, 15.9
13:26:34, 15.2
13:26:34, 15.7
13:26:34, 22.1
13:26:34, 35.1
13:26:34, 47.1
13:26:34, 44.5
13:26:34, 23.8
13:26:34, -3.17
13:26:34, -21.9
13:26:34, -25.7
13:26:34, -16.7
13:26:34, -4.31
13:26:34, 2.64
13:26:34, 5.41
13:26:34, 11
13:26:34, 20.8
13:26:34, 31.3
13:26:34, 41.1
13:26:34, 46.3
13:26:34, 38.8
13:26:34, 18.4
13:26:34, -1.67
13:26:34, -6.4
13:26:34, -0.898
13:26:34, -1.02
13:26:34, -13.7
13:26:34, -29.7
13:26:34, -34.8
13:26:34, -22.8
13:26:34, 0.351
13:26:34, 22
13:26:34, 30.1
13:26:34, 22.1
13:26:34, 11.1
13:26:34, 15.3
13:26:34, 37.9
13:26:34, 63.4
13:26:34, 75.8
13:26:34, 73.3
13:26:34, 63.1
13:26:34, 51
13:26:34, 40.1
13:26:34, 33.1
13:26:34, 32.6
13:26:34, 35.6
13:26:34, 30.6
13:26:34, 9.48
13:26:34, -22.9
13:26:34, -54.7
13:26:34, -74.6
13:26:34, -72
13:26:34, -47.1
13:26:34, -21.3
13:26:34, -18.7
13:26:34, -37.7
13:26:34, -53.2
13:26:34, -45.2
13:26:34, -17.1
13:26:34, 9.54
13:26:34, 16.1
13:26:34, 5.08
13:26:34, -5.39
