Time, Value
12:29:31, 170
12:29:31, 149
12:29:31, 24.8
12:29:31, -108
12:29:31, -170
12:29:31, -151
12:29:31, -76.6
12:29:31, 6.23
12:29:31, 33.2
12:29:31, -18.7
12:29:31, -89.8
12:29:31, -99.8
12:29:31, -23.4
12:29:31, 93.8
12:29:31, 152
12:29:31, 69.5
12:29:31, -103
12:29:31, -209
12:29:31, -166
12:29:31, -50.6
12:29:31, 2.87
12:29:31, -45.5
12:29:31, -105
12:29:31, -72.5
12:29:31, 31.8
12:29:31, 110
12:29:31, 134
12:29:31, 140
12:29:31, 141
12:29:31, 139
12:29:31, 141
12:29:31, 130
12:29:31, 74.8
12:29:31, 6.45
12:29:31, -14.6
12:29:31, 11.3
12:29:31, 30.7
12:29:31, 26.4
12:29:31, 24.6
12:29:31, 24.6
12:29:31, -1.94
12:29:31, -43.6
12:29:31, -44.9
12:29:31, 22.8
12:29:31, 117
12:29:31, 144
12:29:31, 48.3
12:29:31, -104
12:29:31, -180
12:29:31, -151
12:29:31, -111
12:29:31, -100
12:29:31, -54.6
12:29:31, 54.7
12:29:31, 141
12:29:31, 133
12:29:31, 77.1
12:29:31, 66.8
12:29:31, 126
12:29:31, 203
12:29:31, 206
12:29:31, 70.2
12:29:31, -137
12:29:31, -252
12:29:31, -206
12:29:31, -105
12:29:31, -60.5
12:29:31, -63.3
12:29:31, -48.5
12:29:31, 11.2
12:29:31, 91.7
12:29:31, 131
12:29:31, 89
12:29:31, 23.1
12:29:31, 19.3
12:29:31, 60
12:29:31, 55.9
12:29:31, -16.2
12:29:31, -95.9
12:29:31, -135
12:29:31, -150
12:29:31, -170
12:29:31, -162
12:29:31, -73.2
12:29:31, 60.1
12:29:31, 121
12:29:31, 49.4
12:29:31, -82.7
12:29:31, -160
12:29:31, -143
12:29:31, -69.6
12:29:31, 18.4
12:29:31, 92.8
12:29:31, 112
12:29:31, 50
12:29:31, -58.2
12:29:31, -136
12:29:31, -123
12:29:31, -10.1
12:29:31, 118
12:29:31, 128
12:29:31, -1.83
12:29:31, -112
12:29:31, -63.4
12:29:31, 69.8
12:29:31, 96.1
