Time, Value
16:35:57, 14.4
16:35:57, 12.2
16:35:57, -0.504
16:35:57, -8.3
16:35:57, -7.56
16:35:57, -6.29
16:35:57, -8.55
16:35:57, -9.57
16:35:57, -5.16
16:35:57, 0.745
16:35:57, 1.5
16:35:57, -1.4
16:35:57, 0.146
16:35:57, 8.76
16:35:57, 18.6
16:35:57, 23.3
16:35:57, 22.1
16:35:57, 19.4
16:35:57, 19.3
16:35:57, 21.2
16:35:57, 20.9
16:35:57, 19.6
16:35:57, 24.1
16:35:57, 34.8
16:35:57, 42.1
16:35:57, 39.4
16:35:57, 32.6
16:35:57, 30.8
16:35:57, 30.2
16:35:57, 19.8
16:35:57, 3.5
16:35:57, -1.91
16:35:57, 7.16
16:35:57, 14.1
16:35:57, 7.58
16:35:57, -2.55
16:35:57, -2.19
16:35:57, 7
16:35:57, 13.3
16:35:57, 11.4
16:35:57, 3.38
16:35:57, -6.15
16:35:57, -9.77
16:35:57, -3.03
16:35:57, 3.51
16:35:57, -6.58
16:35:57, -29.4
16:35:57, -42.3
16:35:57, -36.7
16:35:57, -28.9
16:35:57, -30.1
16:35:57, -32.5
16:35:57, -30.2
16:35:57, -32.1
16:35:57, -41.5
16:35:57, -46.3
16:35:57, -37.5
16:35:57, -20.9
16:35:57, -8.08
16:35:57, -5.76
16:35:57, -12.9
16:35:57, -19.3
16:35:57, -15.1
16:35:57, -4.68
16:35:57, 7.89
16:35:57, 11.4
16:35:57, 18.8
16:35:57, 26.8
16:35:57, 27.7
16:35:57, 24.1
16:35:57, 21
16:35:57, 14.5
16:35:57, 1.71
16:35:57, -7.02
16:35:57, -2.04
16:35:57, 9.14
16:35:57, 11.4
16:35:57, 2.35
16:35:57, -6.85
16:35:57, -6.92
16:35:57, -0.77
16:35:57, 1.45
16:35:57, -6.19
16:35:57, -20.3
16:35:57, -34.1
16:35:57, -45.7
16:35:57, -56
16:35:57, -64
16:35:57, -65.9
16:35:57, -59.3
16:35:57, -44.7
16:35:57, -27.9
16:35:57, -14.6
16:35:57, -3.82
16:35:57, 7.42
16:35:57, 14.9
16:35:57, 13.6
16:35:57, 8.12
16:35:57, 6.95
16:35:57, 10.3
16:35:57, 11.7
16:35:57, 8.47
16:35:57, 3.43
16:35:57, -0.0625
16:35:57, -1.36
16:35:57, 0.404
16:35:57, 9.52
16:35:57, 27.5
16:35:57, 43
16:35:57, 38.4
16:35:57, 13.2
16:35:57, -9.86
16:35:57, -10.5
16:35:57, 3.66
16:35:57, 8.65
16:35:57, -4.85
16:35:57, -24.5
16:35:57, -36.5
16:35:57, -38.8
16:35:57, -36.6
16:35:57, -33.6
16:35:57, -32.7
16:35:57, -37.1
16:35:57, -44.8
16:35:57, -49.6
16:35:57, -49.5
16:35:57, -48.3
16:35:57, -48.5
16:35:58, -46.4
16:35:58, -39.9
16:35:58, -25.7
16:35:58, -6.84
16:35:58, 9.59
16:35:58, 22.1
16:35:58, 39.1
16:35:58, 67.4
16:35:58, 99
16:35:58, 117
16:35:58, 118
16:35:58, 116
16:35:58, 121
16:35:58, 130
16:35:58, 133
16:35:58, 127
16:35:58, 115
16:35:58, 99.7
16:35:58, 80.8
16:35:58, 59.7
16:35:58, 42.3
16:35:58, 34.1
16:35:58, 36
16:35:58, 41.9
16:35:58, 40.5
16:35:58, 24.1
16:35:58, -2.51
16:35:58, -25.2
16:35:58, -34.6
16:35:58, -35.1
16:35:58, -36.6
16:35:58, -40.5
16:35:58, -40.1
16:35:58, -35.2
16:35:58, -35.7
16:35:58, -45.1
16:35:58, -54
16:35:58, -55.5
16:35:58, -56
16:35:58, -60.6
16:35:58, -62.9
16:35:58, -57.9
16:35:58, -53.8
16:35:58, -58.2
16:35:58, -64.1
16:35:58, -60.7
16:35:58, -48.1
16:35:58, -33.7
16:35:58, -23.2
16:35:58, -22.4
16:35:58, -35.6
16:35:58, -56
16:35:58, -68.3
16:35:58, -67.3
16:35:58, -64.4
16:35:58, -69.2
16:35:58, -74.1
16:35:58, -65.8
16:35:58, -46.3
16:35:58, -31.3
16:35:58, -29.1
16:35:58, -32.2
16:35:58, -29.6
16:35:58, -20.9
16:35:58, -14.5
16:35:58, -17
16:35:58, -23
16:35:58, -22.7
16:35:58, -15.1
16:35:58, -6.48
16:35:58, 2.34
16:35:58, 14.7
16:35:58, 27.9
16:35:58, 36
16:35:58, 39.9
16:35:58, 44
16:35:58, 47.4
16:35:58, 47.2
16:35:58, 45.3
16:35:58, 46.7
16:35:58, 53.7
16:35:58, 62.8
16:35:58, 66.1
16:35:58, 59.4
16:35:58, 49
16:35:58, 44.1
16:35:58, 43
16:35:58, 35.2
16:35:58, 17.6
16:35:58, 0.54
16:35:58, -3.77
16:35:58, 4.69
16:35:58, 14.3
16:35:58, 14
16:35:58, 4.76
16:35:58, -2.32
16:35:58, -2.34
16:35:58, -3.23
16:35:58, -10.5
16:35:58, -16.3
16:35:58, -14.4
16:35:58, -13.7
16:35:58, -22.4
16:35:58, -32.4
16:35:58, -32.8
16:35:58, -27.7
16:35:58, -27.8
16:35:58, -35.2
16:35:58, -43.1
16:35:58, -47.2
16:35:58, -48
16:35:58, -45.7
16:35:58, -40.2
16:35:58, -35
16:35:58, -32.5
16:35:58, -30.2
16:35:58, -24.9
16:35:58, -16.7
16:35:58, -6.29
16:35:58, 4.84
16:35:58, 14.3
16:35:58, 22.5
16:35:58, 31.3
16:35:58, 38.4
16:35:58, 39.4
16:35:58, 34.7
16:35:58, 28.1
16:35:58, 23
16:35:58, 21.6
16:35:58, 24.9
16:35:58, 28
16:35:58, 25.7
16:35:58, 19.7
16:35:58, 17.7
16:35:58, 22.9
16:35:58, 27.3
16:35:58, 22.2
16:35:58, 10.4
16:35:58, 2.02
16:35:58, 0.346
16:35:58, -2.33
16:35:58, -12.9
16:35:58, -24.9
16:35:58, -25
16:35:58, -12.1
16:35:58, -0.0246
16:35:58, 0.645
16:35:58, -6.48
16:35:58, -11.6
16:35:58, -11.2
16:35:58, -9.09
16:35:58, -6.76
16:35:58, -1.98
16:35:58, 1.68
16:35:58, -2.72
16:35:58, -12
16:35:58, -16.2
16:35:58, -14.9
16:35:58, -17.1
16:35:58, -24.2
16:35:58, -27.6
16:35:58, -21.5
16:35:58, -10.4
16:35:58, -1.04
16:35:58, 7.72
16:35:58, 21.5
16:35:58, 40
16:35:58, 54.9
16:35:58, 57.5
16:35:58, 48
16:35:58, 36.8
16:35:58, 36.2
16:35:58, 46.1
16:35:58, 53.6
16:35:58, 47.6
16:35:58, 28.8
16:35:58, 8.46
16:35:58, 0.689
16:35:58, 8.74
