Time, Value
19:21:24, 27
19:21:24, 54
19:21:24, 73
19:21:24, 83
19:21:24, 89
19:21:24, 90
19:21:24, 82
19:21:24, 66
19:21:24, 54
19:21:24, 61
19:21:24, 76
19:21:24, 70
19:21:24, 44
19:21:24, 37
19:21:24, 44
19:21:24, 48
19:21:24, 45
19:21:24, 45
19:21:24, 44
19:21:24, 39
19:21:24, 36
19:21:24, 24
19:21:24, 17
19:21:24, 21
19:21:24, 19
19:21:24, 16
19:21:24, 21
19:21:24, 10
19:21:24, 11
19:21:24, 17
19:21:24, 21
19:21:24, 37
19:21:24, 48
19:21:24, 45
19:21:24, 54
19:21:24, 68
19:21:24, 65
19:21:24, 28
19:21:24, 35
19:21:24, 52
19:21:24, 24
19:21:24, 1
19:21:24, 2
19:21:24, 10
19:21:24, 34
19:21:24, 54
19:21:24, 52
19:21:24, 43
19:21:24, 41
19:21:24, 54
19:21:24, 69
19:21:24, 75
19:21:24, 90
19:21:24, 98
19:21:24, 75
19:21:24, 51
19:21:24, 42
19:21:24, 51
19:21:24, 49
19:21:24, 36
19:21:24, 37
19:21:24, 42
19:21:24, 48
19:21:24, 55
19:21:24, 65
19:21:24, 59
19:21:24, 51
19:21:24, 50
19:21:24, 53
19:21:24, 48
19:21:24, 32
19:21:24, 23
19:21:24, 24
19:21:24, 35
19:21:24, 42
19:21:24, 27
19:21:24, 16
19:21:24, 22
19:21:24, 39
19:21:24, 41
19:21:24, 34
19:21:24, 33
19:21:24, 49
19:21:24, 64
19:21:24, 60
19:21:24, 49
19:21:24, 43
19:21:24, 44
19:21:24, 55
19:21:24, 66
19:21:24, 58
19:21:24, 23
19:21:24, -3
19:21:24, -8
19:21:24, 13
19:21:24, 40
19:21:24, 54
19:21:24, 45
19:21:24, 39
19:21:24, 48
19:21:24, 44
19:21:24, 51
19:21:24, 60
19:21:24, 60
19:21:24, 64
19:21:24, 80
19:21:24, 83
19:21:24, 69
19:21:24, 56
19:21:24, 64
19:21:24, 67
19:21:24, 81
19:21:24, 93
19:21:24, 64
19:21:24, 27
19:21:24, 36
19:21:24, 73
19:21:24, 67
19:21:24, 50
19:21:24, 43
19:21:24, 54
19:21:24, 59
19:21:24, 64
19:21:24, 57
19:21:24, 53
19:21:24, 51
19:21:24, 22
19:21:24, 2
19:21:24, 3
19:21:24, 32
19:21:24, 69
19:21:24, 87
19:21:24, 75
19:21:24, 56
19:21:24, 54
19:21:24, 71
19:21:24, 74
19:21:24, 76
19:21:24, 77
19:21:24, 70
19:21:24, 77
19:21:24, 91
19:21:24, 91
19:21:24, 67
19:21:24, 38
19:21:24, 34
19:21:24, 58
19:21:24, 58
19:21:24, 37
19:21:24, 19
19:21:24, 8
19:21:24, 4
19:21:24, 9
19:21:24, 3
19:21:24, -2
19:21:24, 16
19:21:24, 41
19:21:24, 59
19:21:24, 66
19:21:24, 82
19:21:24, 87
19:21:24, 64
19:21:24, 39
19:21:24, 22
19:21:24, 23
19:21:24, 39
19:21:24, 60
19:21:24, 54
19:21:24, 44
19:21:24, 49
19:21:24, 72
19:21:24, 83
19:21:24, 77
19:21:24, 68
19:21:24, 51
19:21:24, 41
19:21:24, 51
19:21:24, 77
19:21:24, 107
19:21:24, 98
19:21:24, 83
19:21:24, 74
19:21:24, 75
19:21:24, 72
19:21:24, 60
19:21:24, 52
19:21:24, 29
19:21:24, 13
19:21:24, -1
19:21:24, -23
19:21:24, -35
19:21:24, -27
19:21:24, -7
19:21:24, 5
19:21:24, 2
19:21:24, 18
19:21:24, 33
19:21:24, 37
19:21:24, 44
19:21:24, 60
19:21:24, 64
19:21:24, 59
19:21:24, 65
19:21:24, 73
19:21:24, 57
19:21:24, 19
19:21:24, -8
19:21:24, -20
19:21:24, -19
19:21:24, 10
19:21:24, 32
19:21:24, 18
19:21:24, 4
19:21:24, 35
19:21:24, 55
19:21:24, 61
19:21:24, 61
19:21:24, 86
19:21:24, 104
19:21:24, 80
19:21:24, 56
19:21:24, 44
19:21:24, 48
19:21:24, 52
19:21:24, 61
19:21:24, 70
19:21:24, 55
19:21:24, 42
19:21:24, 48
19:21:24, 44
19:21:24, 34
19:21:24, 28
19:21:24, 25
19:21:24, 21
19:21:24, 32
19:21:24, 52
19:21:24, 54
19:21:24, 36
19:21:24, 27
19:21:24, 22
19:21:24, 20
19:21:24, 33
19:21:24, 45
19:21:24, 55
19:21:24, 70
19:21:24, 82
19:21:24, 66
19:21:24, 49
19:21:24, 57
19:21:24, 82
19:21:24, 80
19:21:24, 53
19:21:24, 37
19:21:24, 39
19:21:24, 38
19:21:24, 36
19:21:24, 40
19:21:24, 54
19:21:24, 59
19:21:24, 53
19:21:24, 41
19:21:24, 51
19:21:24, 72
19:21:24, 83
19:21:24, 83
19:21:24, 69
19:21:24, 39
19:21:24, 27
19:21:24, 40
19:21:24, 67
19:21:24, 73
19:21:24, 52
19:21:24, 28
19:21:24, 32
19:21:24, 51
19:21:24, 58
19:21:24, 55
19:21:24, 56
19:21:24, 64
19:21:24, 67
19:21:24, 77
19:21:24, 92
19:21:24, 123
19:21:24, 160
19:21:24, 172
19:21:24, 166
19:21:24, 176
19:21:24, 184
19:21:24, 177
19:21:24, 173
19:21:24, 182
19:21:24, 195
19:21:24, 185
19:21:24, 171
19:21:24, 167
19:21:24, 162
19:21:24, 150
19:21:24, 141
19:21:24, 140
19:21:24, 141
19:21:24, 162
19:21:24, 176
19:21:24, 145
19:21:24, 102
19:21:24, 82
19:21:24, 82
19:21:24, 83
19:21:24, 82
19:21:24, 84
19:21:24, 72
19:21:24, 52
19:21:24, 51
19:21:24, 66
19:21:24, 69
19:21:24, 49
19:21:24, 45
19:21:24, 52
19:21:24, 52
19:21:24, 48
19:21:24, 36
19:21:24, 22
19:21:24, 25
19:21:24, 37
19:21:24, 37
19:21:24, 32
19:21:24, 17
19:21:24, 2
19:21:24, -4
19:21:24, 1
19:21:24, 0
19:21:24, -11
19:21:24, -26
19:21:24, -25
19:21:24, -11
19:21:24, -4
19:21:24, -6
19:21:24, -23
19:21:24, -43
19:21:24, -49
19:21:24, -35
19:21:24, -17
19:21:24, -26
19:21:24, -65
19:21:24, -86
19:21:24, -65
19:21:24, -41
19:21:24, -46
19:21:24, -58
19:21:24, -69
19:21:24, -70
19:21:24, -56
19:21:24, -60
19:21:24, -74
19:21:24, -73
19:21:24, -59
19:21:24, -50
19:21:24, -40
19:21:24, -35
19:21:24, -36
19:21:24, -38
19:21:24, -41
19:21:24, -28
19:21:24, -20
19:21:24, -22
19:21:24, -33
19:21:24, -56
19:21:24, -82
19:21:24, -92
19:21:24, -89
19:21:24, -90
19:21:24, -94
19:21:24, -97
19:21:24, -97
19:21:24, -99
19:21:24, -97
19:21:24, -94
19:21:24, -89
19:21:24, -82
19:21:24, -70
19:21:24, -57
19:21:24, -38
19:21:24, -25
19:21:24, -22
19:21:24, -13
19:21:24, -1
19:21:24, -1
19:21:24, -14
19:21:24, -27
19:21:24, -38
19:21:24, -42
19:21:24, -40
19:21:24, -39
19:21:24, -40
19:21:24, -42
19:21:24, -54
19:21:24, -58
19:21:24, -49
19:21:24, -42
19:21:24, -35
19:21:24, -5
19:21:24, 16
19:21:24, 28
19:21:24, 59
19:21:24, 86
19:21:24, 83
19:21:24, 69
19:21:24, 65
19:21:24, 74
19:21:24, 89
19:21:24, 68
19:21:24, 29
19:21:24, 6
19:21:24, -2
19:21:24, 9
19:21:24, 12
19:21:24, 10
19:21:24, 26
19:21:24, 51
19:21:24, 52
19:21:24, 45
19:21:24, 49
19:21:24, 51
19:21:24, 65
19:21:24, 76
19:21:24, 71
19:21:24, 68
19:21:24, 59
19:21:24, 60
19:21:24, 66
19:21:24, 64
19:21:24, 65
19:21:24, 66
19:21:25, 57
19:21:25, 52
19:21:25, 43
19:21:25, 50
19:21:25, 56
19:21:25, 60
19:21:25, 69
19:21:25, 68
19:21:25, 59
19:21:25, 83
19:21:25, 113
19:21:25, 106
19:21:25, 85
19:21:25, 82
19:21:25, 85
19:21:25, 73
19:21:25, 60
19:21:25, 59
19:21:25, 57
19:21:25, 48
19:21:25, 42
19:21:25, 49
19:21:25, 60
19:21:25, 60
19:21:25, 41
19:21:25, 27
19:21:25, 42
19:21:25, 75
19:21:25, 96
19:21:25, 84
19:21:25, 60
19:21:25, 50
19:21:25, 51
19:21:25, 49
19:21:25, 39
19:21:25, 29
19:21:25, 34
19:21:25, 29
19:21:25, 18
19:21:25, 22
19:21:25, 40
19:21:25, 57
19:21:25, 58
19:21:25, 59
19:21:25, 52
19:21:25, 28
19:21:25, 22
19:21:25, 27
19:21:25, 22
19:21:25, 21
19:21:25, 27
19:21:25, 45
19:21:25, 65
19:21:25, 67
19:21:25, 66
19:21:25, 66
19:21:25, 57
19:21:25, 52
19:21:25, 53
19:21:25, 60
19:21:25, 53
19:21:25, 44
19:21:25, 51
19:21:25, 52
19:21:25, 54
19:21:25, 66
19:21:25, 77
19:21:25, 100
19:21:25, 108
19:21:25, 102
19:21:25, 103
19:21:25, 112
19:21:25, 116
19:21:25, 115
19:21:25, 102
19:21:25, 71
19:21:25, 28
19:21:25, 13
19:21:25, 32
19:21:25, 57
19:21:25, 76
19:21:25, 76
19:21:25, 49
19:21:25, 35
19:21:25, 50
19:21:25, 70
19:21:25, 90
19:21:25, 118
19:21:25, 130
19:21:25, 114
19:21:25, 91
19:21:25, 87
19:21:25, 89
19:21:25, 87
19:21:25, 88
19:21:25, 100
19:21:25, 115
19:21:25, 112
19:21:25, 108
19:21:25, 114
19:21:25, 114
19:21:25, 123
19:21:25, 124
19:21:25, 109
19:21:25, 91
19:21:25, 82
19:21:25, 85
19:21:25, 87
19:21:25, 65
19:21:25, 27
19:21:25, 9
19:21:25, 22
19:21:25, 36
19:21:25, 27
19:21:25, 25
19:21:25, 28
19:21:25, 33
19:21:25, 34
19:21:25, 26
19:21:25, 18
19:21:25, 8
19:21:25, 13
19:21:25, 24
19:21:25, 28
19:21:25, 25
19:21:25, 33
19:21:25, 48
19:21:25, 54
19:21:25, 44
19:21:25, 36
19:21:25, 27
19:21:25, 17
19:21:25, 12
19:21:25, 23
19:21:25, 28
19:21:25, 22
19:21:25, 24
19:21:25, 37
19:21:25, 37
19:21:25, 33
19:21:25, 24
19:21:25, 18
19:21:25, 12
19:21:25, 8
19:21:25, 1
19:21:25, 3
19:21:25, 13
19:21:25, 25
19:21:25, 26
19:21:25, 22
19:21:25, 19
19:21:25, 16
19:21:25, 16
19:21:25, 34
19:21:25, 42
19:21:25, 53
19:21:25, 68
19:21:25, 70
19:21:25, 70
19:21:25, 67
19:21:25, 58
19:21:25, 53
19:21:25, 53
19:21:25, 43
19:21:25, 43
19:21:25, 55
19:21:25, 58
19:21:25, 54
19:21:25, 55
19:21:25, 72
19:21:25, 77
19:21:25, 65
19:21:25, 42
19:21:25, 39
19:21:25, 52
19:21:25, 52
19:21:25, 48
19:21:25, 49
19:21:25, 53
19:21:25, 43
19:21:25, 40
19:21:25, 58
19:21:25, 77
19:21:25, 82
19:21:25, 66
19:21:25, 57
19:21:25, 53
19:21:25, 61
19:21:25, 70
19:21:25, 66
19:21:25, 61
19:21:25, 76
19:21:25, 89
19:21:25, 84
19:21:25, 73
19:21:25, 60
19:21:25, 59
19:21:25, 73
19:21:25, 74
19:21:25, 65
19:21:25, 52
19:21:25, 42
19:21:25, 35
19:21:25, 36
19:21:25, 49
19:21:25, 49
