Time, Value
13:47:41, 12
13:47:41, 10.7
13:47:41, 1.6
13:47:41, -8.11
13:47:41, -9.84
13:47:41, -4.3
13:47:41, 1.9
13:47:41, 4.13
13:47:41, 3.24
13:47:41, 3.18
13:47:41, 6.71
13:47:41, 13.6
13:47:41, 20.6
13:47:41, 21.9
13:47:41, 15.3
13:47:41, 6.29
13:47:41, 2.91
13:47:41, 7.29
13:47:41, 16.7
13:47:41, 26.3
13:47:41, 30.2
13:47:41, 26.2
13:47:41, 17.3
13:47:41, 6.29
13:47:41, -4.17
13:47:41, -8.92
13:47:41, -5.44
13:47:41, 0.875
13:47:41, 2.36
13:47:41, -1.75
13:47:41, -6.22
13:47:41, -8.93
13:47:41, -13.6
13:47:41, -20.7
13:47:41, -22.1
13:47:41, -12.6
13:47:41, -2.98
13:47:41, -7.24
13:47:41, -19.1
13:47:41, -19.3
13:47:41, -4.94
13:47:41, 7.01
13:47:41, 3.89
13:47:41, -9.48
13:47:41, -19
13:47:41, -13.9
13:47:41, 3.35
13:47:41, 16.8
13:47:41, 13.1
13:47:41, -3.44
13:47:41, -18
13:47:41, -23.2
13:47:41, -23.9
13:47:41, -25.5
13:47:41, -26.2
13:47:41, -22.9
13:47:41, -18.7
13:47:41, -18.5
13:47:41, -21.1
13:47:41, -20
13:47:41, -10.9
13:47:41, 3.09
13:47:41, 13.7
13:47:41, 15
13:47:41, 7.04
13:47:41, 2.25
13:47:41, 0.541
13:47:41, 1.31
13:47:41, 5.48
13:47:41, 12.9
13:47:41, 15.1
13:47:41, 2.51
13:47:41, -19
13:47:41, -28.9
13:47:41, -18.3
13:47:41, -3.95
13:47:41, -7.24
13:47:41, -26.9
13:47:41, -43.1
13:47:41, -42.8
13:47:41, -29.6
13:47:41, -15.7
13:47:41, -11.2
13:47:41, -19.2
13:47:41, -32
13:47:41, -38.3
13:47:41, -34.4
13:47:41, -25
13:47:41, -15.5
13:47:41, -7.86
13:47:41, -0.019
13:47:41, 10.8
13:47:41, 21.5
13:47:41, 25.3
13:47:41, 21.4
13:47:41, 16.2
13:47:41, 14.6
13:47:41, 17.3
13:47:41, 23.6
13:47:41, 31.1
13:47:41, 34.8
13:47:41, 31.9
13:47:41, 25.5
13:47:41, 21.3
13:47:41, 23.8
13:47:41, 34.4
13:47:41, 49.7
13:47:41, 61.2
13:47:41, 61.7
13:47:41, 51.7
13:47:41, 38.6
13:47:41, 28.1
13:47:41, 19.8
13:47:41, 15
13:47:41, 22.1
13:47:41, 43.2
13:47:41, 63.6
13:47:41, 66.2
13:47:41, 52.8
13:47:41, 39.6
13:47:41, 36.5
13:47:41, 39.9
13:47:41, 42.4
13:47:41, 40.1
13:47:41, 31.7
13:47:41, 18
13:47:41, 4.74
13:47:41, 0.503
13:47:41, 6.78
13:47:41, 13.8
13:47:41, 17.8
13:47:41, 21.3
13:47:41, 24.3
13:47:41, 24.2
13:47:41, 23.6
13:47:41, 26.7
13:47:41, 28.4
13:47:41, 23.4
13:47:41, 20.9
13:47:41, 30.7
13:47:41, 39.5
13:47:41, 28.4
13:47:41, 4.59
13:47:41, -8.58
13:47:41, -4.85
13:47:41, 4.07
13:47:41, 10.7
13:47:41, 15.6
13:47:41, 15.1
13:47:41, 1.89
13:47:41, -22.7
13:47:41, -44
13:47:41, -47.8
13:47:41, -39.5
13:47:41, -39.1
13:47:41, -56
13:47:41, -76.9
13:47:41, -80.4
13:47:41, -58.8
13:47:41, -26.1
13:47:41, -5.32
13:47:41, -3.68
13:47:41, -6.48
13:47:41, 2.95
13:47:41, 23.3
13:47:41, 38.9
13:47:41, 38.1
13:47:41, 26
13:47:41, 17
13:47:41, 15.3
13:47:41, 13.9
13:47:41, 12.7
13:47:41, 21.9
13:47:41, 41.6
13:47:41, 58.6
13:47:41, 63.1
13:47:41, 55.6
13:47:41, 41.2
13:47:41, 25.7
13:47:41, 10.9
13:47:41, -6.12
13:47:41, -23.2
13:47:41, -30.9
13:47:41, -25.7
13:47:41, -15.7
13:47:41, -8.57
13:47:41, -2.55
13:47:41, 6.78
13:47:41, 16.7
13:47:41, 19
13:47:41, 9.69
13:47:41, -1.6
13:47:41, 1.62
13:47:41, 22.4
13:47:41, 40.4
13:47:41, 39.5
13:47:41, 27.9
13:47:41, 20.8
13:47:41, 18.7
13:47:41, 13.4
13:47:41, 3.92
13:47:41, -4.13
13:47:41, -8.09
13:47:41, -11.2
13:47:41, -16.8
13:47:41, -25.4
13:47:41, -37.1
13:47:41, -52.7
13:47:41, -69.3
13:47:41, -78.9
13:47:41, -74.9
13:47:41, -60.1
13:47:41, -44.5
13:47:41, -35.5
13:47:41, -29.7
13:47:41, -17.9
13:47:41, 0.969
13:47:41, 19.3
13:47:41, 35.3
13:47:41, 54
13:47:41, 70.7
13:47:41, 70.8
13:47:41, 53.1
13:47:41, 36.2
13:47:41, 35.2
13:47:41, 41.9
13:47:41, 38
13:47:41, 21.7
13:47:41, 11.1
13:47:41, 19.3
13:47:41, 36.2
13:47:41, 43.7
13:47:41, 38
13:47:41, 28.9
13:47:41, 23.1
13:47:41, 20
13:47:41, 18.3
13:47:41, 17.2
13:47:41, 13.9
13:47:41, 6.03
13:47:41, -5.13
13:47:41, -12.6
13:47:41, -7.82
13:47:41, 6.46
13:47:41, 15.1
13:47:41, 12.3
13:47:41, 10.6
13:47:41, 17.2
13:47:41, 19.1
13:47:41, 7.86
13:47:41, -2.32
13:47:41, 5.01
13:47:41, 23.1
13:47:41, 29
13:47:41, 10.6
13:47:41, -18.9
13:47:41, -31.8
13:47:41, -15.3
13:47:41, 13.8
13:47:41, 24.1
13:47:41, 5.12
13:47:41, -21.9
13:47:41, -29.4
13:47:41, -14.5
13:47:41, -0.471
13:47:41, -8.77
13:47:41, -33.1
13:47:41, -49.2
13:47:41, -46.4
13:47:41, -38.8
13:47:41, -42.9
13:47:41, -55.3
13:47:41, -59.6
13:47:41, -49.3
13:47:41, -38.3
13:47:41, -43.5
13:47:41, -60.5
13:47:41, -67.9
13:47:41, -54.7
13:47:41, -27
13:47:41, 7.53
13:47:41, 43.4
13:47:41, 66.7
13:47:41, 68.6
13:47:41, 62.3
13:47:41, 64.5
13:47:41, 71.7
13:47:41, 71.4
13:47:41, 62
13:47:41, 50
13:47:41, 36.7
13:47:41, 20
13:47:41, 3.35
13:47:41, -6.66
13:47:41, -9.98
13:47:41, -11.5
13:47:41, -12.9
13:47:41, -13.7
13:47:41, -14.8
13:47:41, -14.3
13:47:41, -8.52
13:47:41, 0.858
13:47:41, 7.93
13:47:41, 14.8
13:47:41, 27.4
13:47:41, 36.5
13:47:41, 25.6
13:47:41, 0.636
13:47:41, -9.9
13:47:41, 7.36
13:47:41, 32
13:47:41, 38
13:47:41, 24.3
13:47:41, 8.9
13:47:41, 6.8
13:47:41, 16.7
13:47:41, 23.1
13:47:41, 14.6
13:47:41, 0.125
13:47:41, -3.45
13:47:41, 4.84
13:47:41, 14.3
13:47:41, 16.8
13:47:41, 16.4
13:47:41, 18.3
13:47:41, 22.2
13:47:41, 25
13:47:41, 21.6
13:47:41, 9.05
13:47:41, -6.9
13:47:41, -15
13:47:41, -12.4
13:47:41, -7.59
13:47:41, -9.71
13:47:41, -19.7
13:47:41, -32.7
13:47:41, -41
13:47:41, -35.7
13:47:41, -15.9
13:47:41, 4.97
13:47:41, 10.6
13:47:41, 1.22
13:47:41, -8.22
13:47:41, -6.59
13:47:41, 2.57
13:47:41, 5.7
13:47:41, -6.06
13:47:41, -25
13:47:41, -36.3
13:47:41, -37.3
13:47:41, -35.5
13:47:41, -34.1
13:47:41, -31.8
13:47:41, -29.3
13:47:41, -25.6
13:47:41, -17.2
13:47:41, -6.63
13:47:41, -1.56
13:47:41, -4.11
13:47:41, -9.34
13:47:41, -14.5
13:47:41, -21.6
13:47:41, -28.6
13:47:41, -28.6
13:47:41, -21.4
13:47:41, -16.3
13:47:41, -19.4
13:47:41, -26
13:47:41, -26.4
13:47:41, -15.7
13:47:41, 3.42
13:47:41, 21.3
13:47:41, 26.9
13:47:41, 18.7
13:47:41, 6.89
13:47:41, 0.908
13:47:41, 1.09
13:47:41, 2.22
13:47:41, 0.255
13:47:41, -2.43
13:47:41, 1.42
13:47:41, 11.7
13:47:41, 17
13:47:41, 12.5
13:47:41, 9.22
13:47:41, 22.9
13:47:41, 38.5
13:47:41, 35.3
13:47:41, 16.2
13:47:41, 5.22
13:47:41, 14.2
13:47:41, 27.2
13:47:41, 24.4
13:47:41, 10.7
13:47:41, 7.38
13:47:41, 18.4
13:47:41, 23.8
13:47:41, 8.33
13:47:41, -14.8
13:47:41, -17.7
13:47:41, 6.55
13:47:41, 30.9
13:47:41, 26.7
13:47:41, 2.89
13:47:41, -8.19
13:47:41, 2.82
13:47:41, 14.7
13:47:41, 13.8
13:47:41, 9.4
13:47:41, 9.43
13:47:41, 7.92
13:47:41, 1.29
13:47:41, -2.06
13:47:41, 7.18
13:47:41, 26.5
13:47:41, 43.4
13:47:41, 48.1
13:47:41, 41.2
13:47:41, 29.5
13:47:41, 19.6
13:47:41, 14.7
13:47:41, 15.8
13:47:41, 18.5
13:47:41, 15.6
13:47:41, 6.81
13:47:41, 0.447
13:47:41, -0.286
13:47:41, -1.56
13:47:41, -5.67
13:47:41, -6.99
13:47:41, -5.91
13:47:41, -10.7
13:47:41, -19.4
13:47:41, -18.1
13:47:41, -5.55
13:47:41, -0.398
13:47:41, -10.7
13:47:41, -15
13:47:41, 4.78
13:47:41, 28.8
13:47:41, 26.6
13:47:41, 3.92
13:47:41, -5.97
13:47:41, 8.9
13:47:41, 28.2
13:47:41, 34.6
13:47:41, 33.9
13:47:41, 35.5
13:47:41, 34.7
13:47:41, 30.6
13:47:41, 24.5
13:47:41, 21.2
13:47:41, 20
13:47:41, 17.2
13:47:41, 13.5
13:47:41, 12.7
13:47:41, 15.6
13:47:41, 16.8
13:47:41, 11.1
13:47:41, 4.08
13:47:41, 11
13:47:41, 34.4
13:47:41, 51.7
13:47:41, 41.3
13:47:41, 14.5
13:47:41, 0.103
13:47:41, 9.9
13:47:41, 31
13:47:41, 43.2
13:47:41, 36.4
13:47:41, 17.7
13:47:41, 3.61
13:47:41, 2.93
13:47:41, 11.2
13:47:41, 20.4
13:47:41, 26.8
13:47:41, 30.1
13:47:41, 31.2
13:47:41, 31.8
13:47:41, 31.8
13:47:41, 29.4
13:47:41, 24.8
13:47:41, 20.7
13:47:41, 20.4
13:47:41, 23.9
13:47:41, 25.5
13:47:41, 19.1
13:47:41, 6.31
13:47:41, -6.81
13:47:41, -16.2
13:47:41, -21.2
13:47:41, -24.7
13:47:41, -29.8
13:47:41, -34.8
13:47:41, -35.8
13:47:41, -32.7
13:47:41, -27.6
13:47:41, -23.5
13:47:41, -23
13:47:41, -25.1
13:47:41, -25.9
13:47:41, -23.8
13:47:41, -17.5
13:47:41, -6.46
13:47:41, 3.15
13:47:41, 3.61
13:47:41, -2.68
13:47:41, -8.45
13:47:41, -13.9
13:47:41, -24.5
13:47:41, -40.6
13:47:41, -55.4
13:47:42, -61.1
13:47:42, -57
13:47:42, -54.4
13:47:42, -57.9
13:47:42, -58
13:47:42, -46.8
13:47:42, -32.6
13:47:42, -28.3
13:47:42, -31.7
13:47:42, -29
13:47:42, -15.1
13:47:42, -1.69
13:47:42, -3.04
13:47:42, -14.9
13:47:42, -18.6
13:47:42, -7.11
13:47:42, 4.58
13:47:42, 2.11
13:47:42, -8.52
13:47:42, -11.7
13:47:42, -4.83
13:47:42, -1.05
13:47:42, -10.9
13:47:42, -27.5
13:47:42, -35.3
13:47:42, -28.4
13:47:42, -12.7
13:47:42, 3.07
13:47:42, 13.8
13:47:42, 19.5
13:47:42, 23.8
13:47:42, 26.7
13:47:42, 21.3
13:47:42, 6.03
13:47:42, -7.8
13:47:42, -7.43
13:47:42, 7.07
13:47:42, 21.5
13:47:42, 23.5
13:47:42, 20.2
13:47:42, 26.8
13:47:42, 37.5
13:47:42, 31.8
13:47:42, 10.4
13:47:42, -2.02
13:47:42, 5.13
13:47:42, 12.1
13:47:42, 2.32
13:47:42, -12.1
13:47:42, -11.5
13:47:42, 1.17
13:47:42, 6.56
13:47:42, -4.67
13:47:42, -23.5
13:47:42, -34.9
13:47:42, -28.4
13:47:42, -4.83
13:47:42, 18.7
13:47:42, 19.3
13:47:42, -4.14
13:47:42, -24.8
13:47:42, -18.8
13:47:42, 6.25
13:47:42, 23.5
13:47:42, 19.1
13:47:42, -0.79
13:47:42, -20.1
13:47:42, -26.6
13:47:42, -14.9
13:47:42, 6.02
13:47:42, 16.6
13:47:42, 9.11
13:47:42, -3.36
13:47:42, -6.87
13:47:42, -2.36
13:47:42, 1.8
13:47:42, -1.12
13:47:42, -13.8
13:47:42, -30.3
13:47:42, -39.9
13:47:42, -41.2
13:47:42, -42.6
13:47:42, -45.2
13:47:42, -41.7
13:47:42, -33.2
13:47:42, -31.8
13:47:42, -38.7
13:47:42, -38.3
13:47:42, -20.6
13:47:42, 4.78
13:47:42, 24
13:47:42, 36.1
13:47:42, 44.9
13:47:42, 47.7
13:47:42, 46.6
13:47:42, 54.6
13:47:42, 72.4
13:47:42, 77.6
13:47:42, 55.4
13:47:42, 24.2
13:47:42, 14.6
13:47:42, 30.8
13:47:42, 48.8
13:47:42, 46.9
13:47:42, 27.4
13:47:42, 9.21
13:47:42, 5.46
13:47:42, 12.8
13:47:42, 19.7
13:47:42, 22.1
13:47:42, 25.9
13:47:42, 36.1
13:47:42, 47.1
13:47:42, 45.8
13:47:42, 25.6
13:47:42, -2.24
13:47:42, -15.2
13:47:42, -4.31
13:47:42, 13.9
13:47:42, 17
13:47:42, 1
13:47:42, -21.3
13:47:42, -34.5
13:47:42, -30.5
13:47:42, -15.2
13:47:42, -6.54
13:47:42, -16.4
13:47:42, -35.5
13:47:42, -44.1
13:47:42, -34.5
13:47:42, -13.6
13:47:42, 2.48
13:47:42, 0.687
13:47:42, -15.7
13:47:42, -28.4
13:47:42, -26.7
13:47:42, -23
13:47:42, -34.7
13:47:42, -57.5
13:47:42, -71.9
13:47:42, -68.4
13:47:42, -52.6
13:47:42, -30
13:47:42, -5.36
13:47:42, 8.39
13:47:42, 2.26
13:47:42, -10.5
13:47:42, -6.62
13:47:42, 16.7
13:47:42, 38.7
13:47:42, 42.4
13:47:42, 33
13:47:42, 23.4
13:47:42, 16.7
13:47:42, 10.4
13:47:42, 7.75
13:47:42, 13.3
13:47:42, 23.8
13:47:42, 30.3
13:47:42, 30.1
13:47:42, 29.3
13:47:42, 31.2
13:47:42, 30.1
13:47:42, 20.3
13:47:42, 6.16
13:47:42, -1.99
13:47:42, -2.87
13:47:42, -9.88
13:47:42, -30.6
13:47:42, -47.1
13:47:42, -36.6
13:47:42, -8.52
13:47:42, 3.9
13:47:42, -10.6
13:47:42, -27.8
13:47:42, -24.9
13:47:42, -8.06
13:47:42, 6.06
13:47:42, 14.6
13:47:42, 20.5
13:47:42, 17.1
13:47:42, -1.08
13:47:42, -21.1
13:47:42, -24.2
13:47:42, -10.2
13:47:42, 3.41
13:47:42, 2.5
13:47:42, -9.69
13:47:42, -17.4
13:47:42, -9.23
13:47:42, 8.96
13:47:42, 18.6
13:47:42, 8.12
13:47:42, -10.3
13:47:42, -22.1
13:47:42, -28.3
13:47:42, -38.4
13:47:42, -46.1
13:47:42, -35.1
13:47:42, -8.31
13:47:42, 10.5
13:47:42, 7.89
13:47:42, -5.49
13:47:42, -12.3
13:47:42, -4
13:47:42, 17.5
13:47:42, 39.4
13:47:42, 45.5
13:47:42, 32.3
13:47:42, 13.5
13:47:42, 0.718
13:47:42, -9.41
13:47:42, -22
13:47:42, -28.6
13:47:42, -18.3
13:47:42, 3.26
13:47:42, 17.5
13:47:42, 14.4
13:47:42, 3.45
13:47:42, 1.82
13:47:42, 14.4
13:47:42, 26.4
13:47:42, 18.8
13:47:42, -5.56
13:47:42, -19.5
13:47:42, -4.36
13:47:42, 25.6
13:47:42, 42.4
13:47:42, 37.1
13:47:42, 22.7
13:47:42, 13.5
13:47:42, 11.9
13:47:42, 14.2
13:47:42, 18.6
13:47:42, 25.8
13:47:42, 32.2
13:47:42, 32
13:47:42, 26.7
13:47:42, 23.2
13:47:42, 23.7
13:47:42, 25.5
13:47:42, 29.8
13:47:42, 38.2
13:47:42, 43.5
13:47:42, 35.9
13:47:42, 20.3
13:47:42, 10.6
13:47:42, 8.77
13:47:42, 5.5
13:47:42, 1.3
13:47:42, 6.63
13:47:42, 20.4
13:47:42, 25.7
13:47:42, 12.7
13:47:42, -8.77
13:47:42, -21.8
13:47:42, -18.8
13:47:42, -5.99
13:47:42, 1.01
13:47:42, -7.13
13:47:42, -23.3
13:47:42, -33.6
13:47:42, -33.3
13:47:42, -26.5
13:47:42, -17.5
13:47:42, -7.58
13:47:42, 0.997
13:47:42, 4.47
13:47:42, 4.02
13:47:42, 8.14
13:47:42, 22.6
13:47:42, 39.3
13:47:42, 40.4
13:47:42, 18
13:47:42, -13.4
13:47:42, -28.4
13:47:42, -14.4
13:47:42, 16
13:47:42, 38.6
13:47:42, 40.8
13:47:42, 27.2
13:47:42, 7.95
13:47:42, -8.57
13:47:42, -15.2
13:47:42, -9.33
13:47:42, 0.0481
13:47:42, -3.22
13:47:42, -21.9
13:47:42, -38.9
13:47:42, -39.8
13:47:42, -29
13:47:42, -19
13:47:42, -14.6
13:47:42, -13.1
13:47:42, -12.7
13:47:42, -14.8
13:47:42, -20.3
13:47:42, -24
13:47:42, -15.6
13:47:42, 4.77
13:47:42, 18.2
13:47:42, 7.71
13:47:42, -15.4
13:47:42, -24.5
13:47:42, -9.67
13:47:42, 16.2
13:47:42, 37.7
13:47:42, 48.1
13:47:42, 45.8
13:47:42, 31.7
13:47:42, 12.7
