Time, Value
13:14:51, -27.2
13:14:51, -15.1
13:14:51, -7.31
13:14:51, -1.88
13:14:51, -3.67
13:14:51, -14.8
13:14:51, -28.5
13:14:51, -37.4
13:14:51, -37.9
13:14:51, -30.1
13:14:51, -19.3
13:14:51, -13.8
13:14:51, -16.7
13:14:51, -23.8
13:14:51, -29.6
13:14:51, -30.6
13:14:51, -25.8
13:14:51, -17.7
13:14:51, -9.88
13:14:51, -2.14
13:14:51, 5.55
13:14:51, 8.3
13:14:51, 3.41
13:14:51, -3.46
13:14:51, -6.77
13:14:51, -8.83
13:14:51, -11.2
13:14:51, -6.76
13:14:51, 8.93
13:14:51, 27.2
13:14:51, 36.8
13:14:51, 38.7
13:14:51, 39.7
13:14:51, 39.4
13:14:51, 34.1
13:14:51, 26.5
13:14:51, 21.5
13:14:51, 18.7
13:14:51, 17.3
13:14:51, 18.3
13:14:51, 20.8
13:14:51, 21
13:14:51, 17.8
13:14:51, 14.6
13:14:51, 15.4
13:14:51, 21.2
13:14:51, 27.4
13:14:51, 25.1
13:14:51, 12.8
13:14:51, 4.7
13:14:51, 14.1
13:14:51, 30.5
13:14:51, 30.9
13:14:51, 14.9
13:14:51, 2.98
13:14:51, 4.47
13:14:51, 9.42
13:14:51, 8.56
13:14:51, 1.98
13:14:51, -4.31
13:14:51, -1.06
13:14:51, 14
13:14:51, 26.2
13:14:51, 18.5
13:14:51, -0.903
13:14:51, -4.8
13:14:51, 16.8
13:14:51, 41.5
13:14:51, 43.5
13:14:51, 26.4
13:14:51, 13.7
13:14:51, 14
13:14:51, 13
13:14:51, 0.927
13:14:51, -10.6
13:14:51, -7.28
13:14:51, 5.71
13:14:51, 10.2
13:14:51, 0.534
13:14:51, -6.62
13:14:51, 7.43
13:14:51, 38.5
13:14:51, 62.3
13:14:51, 59.6
13:14:51, 34.3
13:14:51, 8.77
13:14:51, 3.26
13:14:51, 17.7
13:14:51, 32.4
13:14:51, 32
13:14:51, 22.8
13:14:51, 21.1
13:14:51, 28.8
