Time, Value
13:14:51, 4
13:14:51, 9
13:14:51, 13
13:14:51, 25
13:14:51, 36
13:14:51, 35
13:14:51, 28
13:14:51, 26
13:14:51, 25
13:14:51, 19
13:14:51, 10
13:14:51, 21
13:14:51, 38
13:14:51, 54
13:14:51, 58
13:14:51, 65
13:14:51, 72
13:14:51, 67
13:14:51, 59
13:14:51, 57
13:14:51, 52
13:14:51, 45
13:14:51, 44
13:14:51, 48
13:14:51, 49
13:14:51, 48
13:14:51, 45
13:14:51, 43
13:14:51, 41
13:14:51, 49
13:14:51, 59
13:14:51, 54
13:14:51, 35
13:14:51, 28
13:14:51, 50
13:14:51, 64
13:14:51, 50
13:14:51, 38
13:14:51, 40
13:14:51, 33
13:14:51, 34
13:14:51, 40
13:14:51, 29
13:14:51, 20
13:14:51, 23
13:14:51, 49
13:14:51, 57
13:14:51, 40
13:14:51, 21
13:14:51, 24
13:14:51, 51
13:14:51, 70
13:14:51, 65
13:14:51, 49
13:14:51, 48
13:14:51, 49
13:14:51, 40
13:14:51, 24
13:14:51, 17
13:14:51, 24
13:14:51, 37
13:14:51, 37
13:14:51, 22
13:14:51, 17
13:14:51, 37
13:14:51, 67
13:14:51, 89
13:14:51, 87
13:14:51, 61
13:14:51, 36
13:14:51, 33
13:14:51, 51
13:14:51, 60
13:14:51, 53
13:14:51, 49
13:14:51, 52
13:14:51, 60
13:14:51, 60
13:14:51, 50
13:14:51, 43
13:14:51, 44
13:14:51, 52
13:14:51, 54
13:14:51, 45
13:14:51, 18
13:14:51, -19
13:14:51, -33
13:14:51, -4
13:14:51, 43
13:14:51, 71
13:14:51, 60
13:14:51, 37
13:14:51, 26
13:14:51, 40
13:14:51, 60
13:14:51, 88
13:14:51, 117
13:14:51, 114
13:14:51, 83
13:14:51, 67
13:14:51, 66
13:14:51, 55
13:14:51, 56
13:14:51, 74
13:14:51, 89
13:14:51, 92
13:14:51, 104
13:14:51, 113
13:14:51, 100
13:14:51, 85
13:14:51, 73
13:14:51, 60
13:14:51, 58
13:14:51, 58
13:14:51, 55
13:14:51, 49
13:14:51, 53
13:14:51, 56
13:14:51, 52
13:14:51, 41
13:14:51, 33
13:14:51, 24
13:14:51, 22
13:14:51, 41
13:14:51, 59
13:14:51, 55
13:14:51, 27
13:14:51, 6
13:14:51, 6
13:14:51, 18
13:14:51, 34
13:14:51, 41
13:14:51, 39
13:14:51, 44
13:14:51, 42
13:14:51, 22
13:14:51, 9
13:14:51, 18
13:14:51, 25
13:14:51, 19
13:14:51, 3
