Time, Value
18:10:18, 17.3
18:10:18, 81.2
18:10:18, 55.9
18:10:18, -44.9
18:10:18, -92.1
18:10:18, -11.3
18:10:18, 114
18:10:18, 145
18:10:18, 61.3
18:10:18, -23.4
18:10:18, -9.75
18:10:18, 60.2
18:10:18, 58.6
18:10:18, -50.8
18:10:18, -148
18:10:18, -109
18:10:18, 25
18:10:18, 94.8
18:10:18, 28.4
18:10:18, -75
18:10:18, -79.1
18:10:18, 19.1
18:10:18, 90.9
18:10:18, 40.8
18:10:18, -67.6
18:10:18, -88.8
18:10:18, 14.8
18:10:18, 121
18:10:18, 107
18:10:18, 7.15
18:10:18, -38.7
18:10:18, 24.4
18:10:18, 91.6
18:10:18, 44
18:10:18, -75.4
18:10:18, -113
18:10:18, -14.8
18:10:18, 103
18:10:18, 109
18:10:18, 18
18:10:18, -48.8
18:10:18, -13.3
18:10:18, 69.7
18:10:18, 82.9
18:10:18, -2.34
18:10:18, -79.6
18:10:18, -44.4
18:10:18, 64.1
18:10:18, 117
18:10:18, 62.7
18:10:18, -15.8
18:10:18, -17.6
18:10:18, 51.3
18:10:18, 83.2
18:10:18, 10
18:10:18, -90.6
18:10:18, -85.5
18:10:18, 31
18:10:18, 124
18:10:18, 96.5
18:10:18, 7.85
18:10:18, -19.7
18:10:18, 36.2
18:10:18, 77.3
18:10:18, 20.7
18:10:18, -81.8
18:10:18, -112
18:10:18, -32.9
18:10:18, 57.2
18:10:18, 50.5
18:10:18, -36.6
18:10:18, -89.3
18:10:18, -45
18:10:18, 20.5
18:10:18, -5.95
18:10:18, -109
18:10:18, -153
18:10:18, -64.1
18:10:18, 63.1
18:10:18, 92.7
18:10:18, 13.4
18:10:18, -63.1
18:10:18, -45.3
18:10:18, 29.5
18:10:18, 42.6
18:10:18, -50.1
18:10:18, -146
18:10:18, -119
18:10:18, 7.67
18:10:18, 81.7
18:10:18, 18.4
18:10:18, -93.1
18:10:18, -111
18:10:18, -27.1
18:10:18, 31.6
18:10:18, -19.8
18:10:18, -106
18:10:18, -97.9
18:10:18, 13.1
18:10:18, 101
18:10:18, 70.9
18:10:18, -26.8
18:10:18, -68.5
18:10:18, -9.33
18:10:18, 66.7
18:10:18, 54.7
18:10:18, -35.6
18:10:18, -87.9
18:10:18, -26.2
18:10:18, 88.9
18:10:18, 134
18:10:18, 69.1
18:10:18, -14.3
18:10:18, -7.01
18:10:18, 74.3
18:10:18, 103
18:10:18, 19.3
18:10:18, -77.2
18:10:18, -60.4
18:10:18, 48.6
18:10:18, 112
18:10:18, 56.6
18:10:18, -37.1
18:10:18, -48.2
