Time, Value
20:52:09, -30.7
20:52:09, -29
20:52:09, -35.1
20:52:09, -40.3
20:52:09, -30.3
20:52:09, -14.1
20:52:09, -15.2
20:52:09, -33.7
20:52:09, -42.3
20:52:09, -26.8
20:52:09, -4.58
20:52:09, 1.97
20:52:09, -10.7
20:52:09, -32.1
20:52:09, -48.3
20:52:09, -44.3
20:52:09, -13.1
20:52:09, 27.4
20:52:09, 41.6
20:52:09, 19.4
20:52:09, -5.57
20:52:09, -2.81
20:52:09, 17.1
20:52:09, 29.7
20:52:09, 32
20:52:09, 32.8
20:52:09, 32.8
20:52:09, 28.2
20:52:09, 21.8
20:52:09, 20.6
20:52:09, 25.5
20:52:09, 30.4
20:52:09, 29.5
20:52:09, 23.8
20:52:09, 19.6
20:52:09, 21.6
20:52:09, 22.5
20:52:09, 7.25
20:52:09, -23.4
20:52:09, -42.3
20:52:09, -25.6
20:52:09, 12.2
20:52:09, 23
20:52:09, -20.7
20:52:09, -83
20:52:09, -101
20:52:09, -66.2
20:52:09, -33.4
20:52:09, -45.7
20:52:09, -78
20:52:09, -78.6
20:52:09, -43.1
20:52:09, -14.9
20:52:09, -18.3
20:52:09, -28.1
20:52:09, -17.5
20:52:09, 3.46
20:52:09, 21
20:52:09, 44.7
20:52:09, 68.2
20:52:09, 58.5
20:52:09, 17.5
20:52:09, -6.16
20:52:09, 4
20:52:09, 2.59
20:52:09, -36.2
20:52:09, -84.8
20:52:09, -100
20:52:09, -76.4
20:52:09, -34.8
20:52:09, 3.41
20:52:09, 30.7
20:52:09, 49.1
20:52:09, 60.9
20:52:09, 68.3
20:52:09, 77.1
20:52:09, 95
20:52:09, 120
20:52:09, 134
20:52:09, 123
20:52:09, 94.8
20:52:09, 76.2
20:52:09, 86.6
20:52:09, 109
20:52:09, 106
20:52:09, 71.3
20:52:09, 43.4
20:52:09, 56.6
20:52:09, 91.5
20:52:09, 102
20:52:09, 71
20:52:09, 25.7
20:52:09, -3.2
20:52:09, -7.09
20:52:09, 3.28
20:52:09, 18
20:52:09, 37.3
20:52:09, 59.1
20:52:09, 65.5
20:52:09, 41.1
20:52:09, 4.38
20:52:09, -6.11
20:52:09, 16.9
20:52:09, 35.8
20:52:09, 18.9
20:52:09, -18.7
20:52:09, -40
20:52:09, -34.2
20:52:09, -20.3
20:52:09, -18
20:52:09, -32.1
20:52:09, -54.1
20:52:09, -69.6
20:52:09, -69.5
20:52:09, -57.4
20:52:09, -44.8
20:52:09, -39.1
20:52:09, -37.6
20:52:09, -31.2
20:52:09, -17.1
20:52:09, -6.45
20:52:09, -12.3
20:52:09, -25.5
20:52:09, -17.6
20:52:09, 19.8
20:52:09, 53.8
20:52:09, 50.2
20:52:09, 21.1
20:52:10, 8.17
20:52:10, 19.1
20:52:10, 28.2
20:52:10, 15.1
20:52:10, -9.06
20:52:10, -22.9
20:52:10, -18.8
20:52:10, -5.76
20:52:10, -0.768
20:52:10, -11
20:52:10, -20.8
20:52:10, -10.2
20:52:10, 14.9
20:52:10, 28.2
20:52:10, 18.3
20:52:10, -0.176
20:52:10, -6.08
20:52:10, 6.19
20:52:10, 22.5
20:52:10, 25.5
20:52:10, 15.7
20:52:10, 7.88
20:52:10, 5.45
20:52:10, -1.26
20:52:10, -11.8
20:52:10, -13.1
20:52:10, -1.94
20:52:10, 7.14
20:52:10, -2.82
20:52:10, -31.9
20:52:10, -58.3
20:52:10, -61.1
20:52:10, -47.2
20:52:10, -41.9
20:52:10, -55.7
20:52:10, -75.9
20:52:10, -84.5
20:52:10, -76.5
20:52:10, -59.7
20:52:10, -41.6
20:52:10, -24.6
20:52:10, -11.1
20:52:10, -1.05
20:52:10, 9.53
20:52:10, 20.9
20:52:10, 28.4
20:52:10, 25.8
20:52:10, 7.3
20:52:10, -20.6
20:52:10, -34.4
20:52:10, -20.6
20:52:10, -0.52
20:52:10, -6.31
20:52:10, -35.7
20:52:10, -54.8
20:52:10, -46.4
20:52:10, -26.5
20:52:10, -11.6
20:52:10, -0.566
20:52:10, 8.49
20:52:10, 8.46
20:52:10, -2.83
20:52:10, -13.1
20:52:10, -10.2
20:52:10, -0.679
20:52:10, -5.85
20:52:10, -19.9
20:52:10, -18.7
20:52:10, 1.02
20:52:10, 9.42
20:52:10, -11.1
20:52:10, -35.9
20:52:10, -35
20:52:10, -13.7
20:52:10, 6.67
20:52:10, 17.4
20:52:10, 18.2
20:52:10, 10.2
20:52:10, -0.406
20:52:10, -11
