Time, Value
20:11:48, 33
20:11:48, 2
20:11:48, -39
20:11:48, -43
20:11:48, -19
20:11:48, 5
20:11:48, 20
20:11:48, 8
20:11:48, -19
20:11:48, -28
20:11:48, 2
20:11:48, 27
20:11:48, 21
20:11:48, 9
20:11:48, 5
20:11:48, -2
20:11:48, -9
20:11:48, -5
20:11:48, -1
20:11:48, -3
20:11:48, -14
20:11:48, -24
20:11:48, -28
20:11:48, -20
20:11:48, -3
20:11:48, 13
20:11:48, 12
20:11:48, -10
20:11:48, -19
20:11:48, -21
20:11:48, -20
20:11:48, -4
20:11:48, 8
20:11:48, 24
20:11:48, 27
20:11:48, 16
20:11:48, 7
20:11:48, 8
20:11:48, 13
20:11:48, 8
20:11:48, -6
20:11:48, -11
20:11:48, -22
20:11:48, -19
20:11:48, 16
20:11:48, 52
20:11:48, 57
20:11:48, 53
20:11:48, 53
20:11:48, 39
20:11:48, 25
20:11:48, 24
20:11:48, 21
20:11:48, 27
20:11:48, 45
20:11:48, 48
20:11:48, 32
20:11:48, 13
20:11:48, -4
20:11:48, -1
20:11:48, 27
20:11:48, 51
20:11:48, 45
20:11:48, 13
20:11:48, -8
20:11:48, 2
20:11:48, 42
20:11:48, 84
20:11:48, 84
20:11:48, 87
20:11:48, 113
20:11:48, 97
20:11:48, 42
20:11:48, 20
20:11:48, 37
20:11:48, 40
20:11:48, 19
20:11:48, 10
20:11:48, 28
20:11:48, 38
20:11:48, 57
20:11:48, 100
20:11:48, 107
20:11:48, 69
20:11:48, 18
20:11:48, -5
20:11:48, 1
20:11:48, 5
20:11:48, -11
20:11:48, -22
20:11:48, 3
20:11:48, 45
20:11:48, 77
20:11:48, 93
20:11:48, 101
20:11:48, 77
20:11:48, 40
20:11:48, 38
20:11:48, 58
20:11:48, 54
20:11:48, 11
20:11:48, -25
20:11:48, -36
20:11:48, -10
20:11:48, 8
20:11:48, -4
20:11:48, -2
20:11:48, 32
20:11:48, 39
20:11:48, 37
20:11:48, 60
20:11:48, 98
20:11:48, 97
20:11:48, 69
20:11:48, 54
20:11:48, 49
20:11:48, 33
20:11:48, 10
20:11:48, 6
20:11:48, 18
20:11:48, 34
20:11:48, 12
20:11:48, -7
20:11:48, 6
20:11:48, 27
20:11:48, 44
20:11:48, 66
20:11:48, 86
20:11:48, 92
20:11:48, 74
20:11:48, 59
20:11:48, 36
20:11:48, 4
20:11:48, -9
20:11:48, 22
20:11:48, 61
20:11:48, 49
20:11:48, -3
20:11:48, -11
20:11:48, 24
20:11:48, 56
20:11:48, 75
20:11:48, 82
20:11:48, 84
20:11:48, 80
20:11:48, 60
20:11:48, 44
20:11:48, 44
20:11:48, 67
20:11:48, 80
20:11:48, 45
20:11:48, -18
20:11:48, -53
20:11:48, -38
20:11:48, -22
20:11:48, -27
20:11:48, -35
20:11:48, -40
20:11:48, -50
20:11:48, -45
20:11:48, -33
20:11:48, -5
20:11:49, 27
20:11:49, 60
20:11:49, 56
20:11:49, 16
20:11:49, -18
20:11:49, -36
20:11:49, -45
20:11:49, -68
20:11:49, -87
20:11:49, -86
20:11:49, -66
20:11:49, -54
20:11:49, -52
20:11:49, -45
20:11:49, -25
20:11:49, 11
20:11:49, 41
20:11:49, 70
20:11:49, 85
20:11:49, 71
20:11:49, 48
20:11:49, 33
20:11:49, 21
20:11:49, 19
20:11:49, 9
20:11:49, 5
20:11:49, 4
20:11:49, 13
20:11:49, 22
20:11:49, 22
20:11:49, 17
20:11:49, 11
20:11:49, 16
20:11:49, 35
20:11:49, 72
20:11:49, 92
20:11:49, 74
20:11:49, 33
20:11:49, 26
20:11:49, 67
20:11:49, 74
20:11:49, 36
20:11:49, 8
20:11:49, 28
20:11:49, 66
20:11:49, 70
20:11:49, 70
20:11:49, 74
20:11:49, 66
20:11:49, 36
20:11:49, 32
20:11:49, 66
20:11:49, 106
20:11:49, 102
20:11:49, 74
20:11:49, 83
20:11:49, 101
20:11:49, 128
20:11:49, 151
20:11:49, 134
20:11:49, 87
20:11:49, 51
20:11:49, 37
20:11:49, 10
20:11:49, -9
20:11:49, -2
20:11:49, 34
20:11:49, 54
20:11:49, 50
20:11:49, 33
20:11:49, 43
20:11:49, 74
20:11:49, 72
20:11:49, 64
20:11:49, 64
20:11:49, 26
20:11:49, -5
20:11:49, 9
20:11:49, 26
20:11:49, 49
20:11:49, 69
20:11:49, 64
20:11:49, 43
20:11:49, 40
20:11:49, 60
20:11:49, 96
20:11:49, 103
20:11:49, 97
20:11:49, 104
20:11:49, 101
20:11:49, 67
20:11:49, 40
20:11:49, 48
20:11:49, 73
20:11:49, 91
20:11:49, 85
20:11:49, 66
20:11:49, 51
20:11:49, 26
20:11:49, 5
20:11:49, 11
20:11:49, 49
20:11:49, 93
20:11:49, 105
20:11:49, 74
20:11:49, 51
20:11:49, 55
20:11:49, 56
20:11:49, 32
20:11:49, 16
20:11:49, 26
20:11:49, 56
20:11:49, 80
20:11:49, 81
20:11:49, 68
20:11:49, 68
20:11:49, 83
20:11:49, 92
20:11:49, 103
20:11:49, 117
20:11:49, 106
20:11:49, 80
20:11:49, 61
20:11:49, 49
20:11:49, 39
20:11:49, 23
20:11:49, 18
20:11:49, 34
20:11:49, 36
20:11:49, 27
20:11:49, 10
20:11:49, -3
20:11:49, 3
20:11:49, 11
20:11:49, -6
20:11:49, -20
20:11:49, -9
20:11:49, 10
20:11:49, 32
20:11:49, 51
20:11:49, 65
20:11:49, 73
20:11:49, 70
20:11:49, 53
20:11:49, 36
20:11:49, 22
20:11:49, 36
20:11:49, 59
20:11:49, 68
20:11:49, 64
20:11:49, 45
20:11:49, 28
20:11:49, 25
20:11:49, 40
20:11:49, 74
20:11:49, 103
20:11:49, 106
20:11:49, 85
20:11:49, 65
20:11:49, 59
20:11:49, 71
20:11:49, 83
20:11:49, 73
20:11:49, 53
20:11:49, 38
20:11:49, 41
20:11:49, 52
20:11:49, 58
20:11:49, 49
20:11:49, 51
20:11:49, 65
20:11:49, 70
20:11:49, 56
20:11:49, 33
20:11:49, 3
20:11:49, -25
20:11:49, -23
20:11:49, -4
20:11:49, -2
20:11:49, -17
20:11:49, -33
20:11:49, -24
20:11:49, -13
20:11:49, -8
20:11:49, -5
20:11:49, 7
20:11:49, 26
20:11:49, 27
20:11:49, 17
20:11:49, 2
20:11:49, 8
20:11:49, 25
20:11:49, 28
20:11:49, 40
20:11:49, 50
20:11:49, 53
20:11:49, 42
20:11:49, 26
20:11:49, 26
20:11:49, 38
20:11:49, 59
20:11:49, 73
20:11:49, 69
20:11:49, 56
20:11:49, 51
20:11:49, 48
20:11:49, 54
20:11:49, 77
20:11:49, 100
20:11:49, 84
20:11:49, 52
20:11:49, 28
20:11:49, 21
20:11:49, 28
20:11:49, 52
20:11:49, 60
20:11:49, 37
20:11:49, 2
20:11:49, -8
20:11:49, 5
20:11:49, 38
20:11:49, 65
20:11:49, 91
20:11:49, 100
20:11:49, 83
20:11:49, 82
20:11:49, 87
20:11:49, 88
20:11:49, 89
20:11:49, 89
20:11:49, 61
20:11:49, 26
20:11:49, 27
20:11:49, 50
20:11:49, 70
20:11:49, 84
20:11:49, 72
20:11:49, 54
20:11:49, 48
20:11:49, 54
20:11:49, 72
20:11:49, 89
20:11:49, 85
20:11:49, 82
20:11:49, 76
20:11:49, 68
20:11:49, 52
20:11:49, 29
20:11:49, 20
20:11:49, 13
20:11:49, 11
20:11:49, -18
20:11:49, -67
20:11:49, -77
20:11:49, -40
20:11:49, -7
20:11:49, -7
20:11:49, -12
20:11:49, -2
20:11:49, 1
20:11:49, 2
20:11:49, 24
20:11:49, 56
20:11:49, 61
20:11:49, 50
20:11:49, 48
20:11:49, 52
20:11:49, 42
20:11:49, 24
20:11:49, 42
20:11:49, 84
20:11:49, 120
20:11:49, 108
20:11:49, 67
20:11:49, 51
20:11:49, 67
20:11:49, 100
20:11:49, 135
20:11:49, 123
20:11:49, 89
20:11:49, 83
20:11:49, 105
20:11:49, 155
20:11:49, 210
20:11:49, 230
20:11:49, 210
20:11:49, 178
20:11:49, 176
20:11:49, 185
20:11:49, 182
20:11:49, 180
20:11:49, 187
20:11:49, 188
20:11:49, 188
20:11:49, 214
20:11:49, 248
20:11:49, 250
20:11:49, 235
20:11:49, 229
20:11:49, 248
20:11:49, 272
20:11:49, 265
20:11:49, 211
20:11:49, 160
20:11:49, 153
20:11:49, 182
20:11:49, 199
20:11:49, 193
20:11:49, 183
20:11:49, 170
20:11:49, 150
20:11:49, 123
20:11:49, 102
20:11:49, 80
20:11:49, 43
20:11:49, 36
20:11:49, 48
20:11:49, 53
20:11:49, 32
20:11:49, -13
20:11:49, -51
20:11:49, -69
20:11:49, -53
20:11:49, -14
20:11:49, 8
20:11:49, 2
20:11:49, -29
20:11:49, -66
20:11:49, -87
20:11:49, -109
20:11:49, -116
20:11:49, -86
20:11:49, -67
20:11:49, -90
20:11:49, -140
20:11:49, -164
20:11:49, -152
20:11:49, -150
20:11:49, -164
20:11:49, -186
20:11:49, -199
20:11:49, -178
20:11:49, -140
20:11:49, -119
20:11:49, -129
20:11:49, -147
20:11:49, -151
20:11:49, -145
20:11:49, -140
20:11:49, -138
20:11:49, -130
20:11:49, -116
20:11:49, -102
20:11:49, -92
20:11:49, -102
20:11:49, -99
20:11:49, -86
20:11:49, -97
20:11:49, -110
20:11:49, -121
20:11:49, -126
20:11:49, -130
20:11:49, -124
20:11:49, -93
20:11:49, -67
20:11:49, -67
20:11:49, -81
20:11:49, -90
20:11:49, -78
20:11:49, -44
20:11:49, -20
20:11:49, -13
20:11:49, -10
20:11:49, -5
20:11:49, -8
20:11:49, -25
20:11:49, -37
20:11:49, -26
20:11:49, -9
20:11:49, 7
20:11:49, 44
20:11:49, 91
20:11:49, 93
20:11:49, 64
20:11:49, 36
20:11:49, 28
20:11:49, 49
20:11:49, 70
20:11:49, 51
20:11:49, 12
20:11:49, 3
20:11:49, 22
20:11:49, 39
20:11:49, 40
20:11:49, 56
20:11:49, 72
20:11:49, 83
20:11:49, 91
20:11:49, 106
20:11:49, 130
20:11:49, 135
20:11:49, 133
20:11:49, 151
20:11:49, 186
20:11:49, 205
20:11:49, 216
20:11:49, 228
20:11:49, 228
20:11:49, 229
20:11:49, 229
20:11:49, 240
20:11:49, 245
20:11:49, 227
20:11:49, 200
20:11:49, 194
20:11:49, 217
20:11:49, 260
20:11:49, 298
20:11:49, 322
20:11:49, 321
20:11:49, 300
20:11:49, 263
20:11:49, 225
20:11:49, 197
20:11:49, 169
20:11:49, 137
20:11:49, 133
20:11:49, 147
20:11:49, 133
20:11:49, 116
20:11:49, 133
20:11:49, 155
20:11:49, 151
20:11:49, 130
20:11:49, 107
20:11:49, 89
20:11:49, 66
20:11:49, 23
20:11:49, -23
20:11:49, -66
20:11:49, -84
20:11:49, -70
20:11:49, -45
20:11:49, -38
20:11:49, -57
20:11:49, -85
20:11:49, -99
20:11:49, -106
20:11:49, -110
20:11:49, -102
20:11:49, -99
20:11:49, -117
20:11:49, -147
20:11:49, -145
20:11:49, -109
20:11:49, -84
20:11:49, -87
20:11:49, -121
20:11:49, -162
20:11:49, -179
20:11:49, -185
20:11:49, -195
20:11:49, -213
20:11:49, -221
20:11:49, -217
20:11:49, -197
20:11:49, -179
20:11:49, -166
20:11:49, -142
20:11:49, -108
20:11:49, -89
20:11:49, -103
20:11:49, -113
20:11:49, -97
20:11:49, -75
20:11:49, -67
20:11:49, -58
20:11:49, -45
20:11:49, -41
20:11:49, -41
20:11:49, -35
20:11:49, -8
20:11:49, 5
20:11:49, -10
20:11:49, -22
20:11:49, -21
20:11:49, 3
20:11:49, 21
20:11:49, -7
20:11:49, -36
20:11:49, -36
20:11:49, -34
20:11:49, -26
20:11:49, -11
20:11:49, -1
20:11:49, -7
20:11:49, -8
20:11:49, 0
20:11:49, 3
20:11:49, 7
20:11:49, 18
20:11:49, 20
20:11:49, 41
20:11:49, 76
20:11:49, 88
20:11:49, 81
20:11:49, 72
20:11:49, 69
20:11:49, 58
20:11:49, 34
20:11:49, 9
20:11:49, 6
20:11:49, 28
20:11:49, 68
20:11:49, 84
20:11:50, 57
20:11:50, 9
20:11:50, 11
20:11:50, 50
20:11:50, 69
20:11:50, 51
20:11:50, 27
20:11:50, 27
20:11:50, 43
20:11:50, 54
20:11:50, 59
20:11:50, 55
20:11:50, 44
20:11:50, 56
20:11:50, 70
20:11:50, 66
20:11:50, 35
20:11:50, 8
20:11:50, 8
20:11:50, 32
20:11:50, 28
20:11:50, 16
20:11:50, 43
20:11:50, 90
20:11:50, 108
20:11:50, 88
20:11:50, 48
20:11:50, 27
20:11:50, 54
20:11:50, 85
20:11:50, 96
20:11:50, 81
20:11:50, 58
20:11:50, 53
20:11:50, 64
20:11:50, 69
20:11:50, 55
20:11:50, 29
20:11:50, 19
20:11:50, 27
20:11:50, 41
20:11:50, 44
20:11:50, 43
20:11:50, 58
20:11:50, 68
20:11:50, 67
20:11:50, 68
20:11:50, 72
20:11:50, 74
20:11:50, 52
20:11:50, 35
20:11:50, 43
20:11:50, 66
20:11:50, 85
20:11:50, 88
20:11:50, 74
20:11:50, 75
20:11:50, 92
20:11:50, 103
20:11:50, 98
20:11:50, 96
20:11:50, 96
20:11:50, 89
20:11:50, 73
20:11:50, 56
20:11:50, 50
20:11:50, 59
20:11:50, 75
20:11:50, 82
20:11:50, 92
20:11:50, 114
20:11:50, 120
20:11:50, 116
20:11:50, 104
20:11:50, 89
20:11:50, 80
20:11:50, 77
20:11:50, 88
20:11:50, 104
20:11:50, 104
20:11:50, 91
20:11:50, 70
20:11:50, 61
20:11:50, 83
20:11:50, 96
20:11:50, 90
20:11:50, 69
20:11:50, 43
20:11:50, 26
20:11:50, 18
20:11:50, 32
20:11:50, 56
20:11:50, 66
20:11:50, 54
20:11:50, 55
20:11:50, 64
20:11:50, 74
20:11:50, 83
20:11:50, 71
20:11:50, 55
20:11:50, 44
20:11:50, 33
20:11:50, 26
20:11:50, 33
20:11:50, 41
20:11:50, 45
20:11:50, 43
20:11:50, 27
20:11:50, 17
20:11:50, 33
20:11:50, 57
20:11:50, 64
20:11:50, 37
20:11:50, 6
20:11:50, 0
20:11:50, 2
20:11:50, 2
20:11:50, -6
20:11:50, -33
20:11:50, -41
20:11:50, -30
20:11:50, -12
20:11:50, 13
20:11:50, 41
20:11:50, 57
20:11:50, 61
20:11:50, 72
20:11:50, 92
20:11:50, 122
20:11:50, 148
20:11:50, 154
20:11:50, 128
20:11:50, 86
20:11:50, 68
20:11:50, 77
20:11:50, 91
20:11:50, 87
20:11:50, 45
20:11:50, 17
20:11:50, 25
20:11:50, 41
20:11:50, 36
20:11:50, 34
20:11:50, 40
20:11:50, 43
20:11:50, 22
20:11:50, 3
20:11:50, 21
20:11:50, 52
20:11:50, 65
20:11:50, 64
20:11:50, 50
20:11:50, 33
20:11:50, 13
20:11:50, 8
20:11:50, 24
20:11:50, 44
20:11:50, 45
20:11:50, 39
20:11:50, 36
20:11:50, 37
20:11:50, 39
20:11:50, 53
20:11:50, 70
20:11:50, 84
20:11:50, 85
20:11:50, 56
20:11:50, 21
20:11:50, 12
20:11:50, 28
20:11:50, 44
