Time, Value
18:36:09, -53
18:36:09, -130
18:36:09, -73.4
18:36:09, 19.7
18:36:09, 52.4
18:36:09, 25.7
18:36:09, -19.7
18:36:09, -49.5
18:36:09, -26.5
18:36:09, 52.9
18:36:09, 125
18:36:09, 121
18:36:09, 49.2
18:36:09, -26.5
18:36:09, -59.1
18:36:09, -55.8
18:36:09, -50.5
18:36:09, -56.1
18:36:09, -54.6
18:36:09, -32.2
18:36:09, -4.01
18:36:09, 11.2
18:36:09, 21
18:36:09, 43
18:36:09, 70.9
18:36:09, 80.3
18:36:09, 66.1
18:36:09, 49.7
18:36:09, 45.7
18:36:09, 36.9
18:36:09, -2.78
18:36:09, -61.1
18:36:09, -95.6
18:36:09, -102
18:36:09, -114
18:36:09, -103
18:36:09, -1.8
18:36:09, 148
18:36:09, 190
18:36:09, 71.8
18:36:09, -59.2
18:36:09, -51.2
18:36:09, 60.8
18:36:09, 131
18:36:09, 84.5
18:36:09, -27.4
18:36:09, -113
18:36:09, -125
18:36:09, -85
18:36:09, -40.6
18:36:09, -7.33
18:36:09, 32.9
18:36:09, 72.6
18:36:09, 70.1
18:36:09, 21.3
18:36:09, -17.8
18:36:09, -8.13
18:36:09, 24.5
18:36:09, 38.1
18:36:09, 27.5
18:36:09, 13.9
18:36:09, 7.57
18:36:09, -5.59
18:36:09, -38.7
18:36:09, -40.9
18:36:09, -36.7
18:36:09, -0.355
18:36:09, 16.5
18:36:09, -11.9
18:36:09, -46.5
18:36:09, -41.8
18:36:09, -7.96
18:36:09, 18.3
18:36:09, 38.7
18:36:09, 78.5
18:36:09, 119
18:36:09, 108
18:36:09, 41.8
18:36:09, -25.1
18:36:09, -40.2
18:36:09, -5.23
18:36:09, 34.8
18:36:09, 38.6
18:36:09, 8.93
18:36:09, -11
18:36:09, 12.7
18:36:09, 60.2
18:36:09, 80.1
18:36:09, 53
18:36:09, 6.64
18:36:09, -29.4
18:36:09, -53.9
18:36:09, -75.1
18:36:09, -84.5
18:36:09, -66.2
18:36:09, -27.9
18:36:09, -4.49
18:36:09, -20
18:36:09, -51.3
18:36:09, -49.3
18:36:09, 0.362
18:36:09, 58.3
18:36:09, 76.8
18:36:09, 48.8
18:36:09, 14.6
18:36:09, 15.3
18:36:09, 32
18:36:09, 7.68
18:36:09, -60.1
18:36:09, -111
18:36:09, -116
18:36:09, -101
18:36:09, -71.3
18:36:09, -4.6
18:36:09, 72.3
18:36:09, 85.6
18:36:09, 22.4
18:36:09, -36.6
18:36:09, -20.4
18:36:09, 57.9
18:36:09, 139
18:36:09, 172
18:36:09, 131
18:36:09, 32.9
18:36:09, -53.2
18:36:09, -64.5
18:36:09, -14.4
18:36:09, 32.4
18:36:09, 22.5
18:36:09, 2.56
18:36:09, -11.3
18:36:09, 1.85
18:36:09, 26.3
18:36:09, 17.3
18:36:09, -37.8
18:36:09, -89.4
18:36:09, -89.6
18:36:09, -54.2
18:36:09, -26.3
18:36:09, -16.2
18:36:09, -18
18:36:09, -38.6
18:36:09, -67.3
18:36:09, -63.7
18:36:09, -11.5
18:36:09, 46.9
18:36:09, 63
18:36:09, 45.6
18:36:09, 38.4
18:36:09, 47.8
18:36:09, 33.7
18:36:09, -18.4
18:36:09, -63.6
18:36:09, -61.3
18:36:09, -30.3
18:36:09, -5.78
18:36:09, 14.7
18:36:09, 41.2
18:36:09, 51
18:36:09, 22.3
18:36:09, -21.6
18:36:09, -41.5
18:36:09, -27.4
18:36:09, 1.08
18:36:09, 16.2
18:36:09, 4.12
18:36:09, -18.2
18:36:09, -20.9
18:36:09, -4.01
18:36:09, -1.17
18:36:09, -33.7
18:36:09, -74.7
18:36:09, -71.1
18:36:09, -10.1
18:36:09, 53.9
18:36:09, 63.2
18:36:09, 23.7
18:36:09, -18
18:36:09, -33.5
18:36:09, -25.2
18:36:09, -4.03
18:36:09, 21.7
18:36:09, 41.6
18:36:09, 41.8
18:36:09, 18.1
18:36:09, -13.2
18:36:09, -27.1
18:36:09, -17.7
18:36:09, -5.79
18:36:09, -14.7
18:36:09, -38.4
18:36:09, -45.8
18:36:09, -37.4
18:36:09, -5.2
18:36:09, 0.0751
18:36:09, -16.3
18:36:09, -18
18:36:09, 4.1
18:36:09, 18
18:36:09, 6.48
18:36:09, -2.07
18:36:09, 17.9
18:36:09, 49.1
18:36:09, 59.6
18:36:09, 43.9
18:36:09, 26.7
18:36:09, 35.3
18:36:09, 65.4
18:36:09, 78.1
18:36:09, 48.3
18:36:09, 3.06
18:36:09, -11.2
18:36:09, 15.8
18:36:09, 56.2
18:36:09, 76.8
18:36:09, 58.1
18:36:09, 9.29
18:36:09, -24.7
18:36:09, -3.88
