Time, Value
17:32:49, 61
17:32:49, 75
17:32:49, 96
17:32:49, 92
17:32:49, 86
17:32:49, 77
17:32:49, 68
17:32:49, 55
17:32:49, 39
17:32:49, 21
17:32:49, 10
17:32:49, 19
17:32:49, 43
17:32:49, 67
17:32:49, 61
17:32:49, 53
17:32:49, 65
17:32:49, 85
17:32:49, 89
17:32:49, 80
17:32:49, 64
17:32:49, 54
17:32:49, 56
17:32:49, 60
17:32:49, 57
17:32:49, 41
17:32:49, 35
17:32:49, 41
17:32:49, 39
17:32:49, 24
17:32:49, 13
17:32:49, 10
17:32:49, 10
17:32:49, 27
17:32:49, 48
17:32:49, 65
17:32:49, 83
17:32:49, 89
17:32:49, 85
17:32:49, 83
17:32:49, 84
17:32:49, 91
17:32:49, 100
17:32:49, 93
17:32:49, 72
17:32:49, 59
17:32:49, 66
17:32:49, 67
17:32:49, 59
17:32:49, 50
17:32:49, 48
17:32:49, 75
17:32:49, 116
17:32:49, 129
17:32:49, 118
17:32:49, 119
17:32:49, 134
17:32:49, 135
17:32:49, 133
17:32:49, 146
17:32:49, 164
17:32:49, 166
17:32:49, 152
17:32:49, 144
17:32:49, 136
17:32:49, 122
17:32:49, 100
17:32:49, 75
17:32:49, 66
17:32:49, 60
17:32:49, 55
17:32:49, 58
17:32:49, 69
17:32:49, 73
17:32:49, 71
17:32:49, 61
17:32:49, 52
17:32:49, 45
17:32:49, 43
17:32:49, 37
17:32:49, 42
17:32:49, 55
17:32:49, 61
17:32:49, 64
17:32:49, 59
17:32:49, 51
17:32:49, 41
17:32:49, 42
17:32:49, 49
17:32:49, 50
17:32:49, 48
17:32:49, 55
17:32:49, 75
17:32:49, 96
17:32:49, 97
17:32:49, 77
17:32:49, 65
17:32:49, 69
17:32:49, 80
17:32:49, 86
17:32:49, 81
17:32:49, 60
17:32:49, 43
17:32:49, 33
17:32:49, 38
17:32:49, 42
17:32:49, 42
17:32:49, 41
17:32:49, 38
17:32:49, 45
17:32:49, 58
17:32:49, 60
17:32:49, 53
17:32:49, 35
17:32:49, 16
17:32:49, 10
17:32:49, 29
17:32:49, 36
17:32:49, 24
17:32:49, 18
17:32:49, 27
17:32:49, 51
17:32:49, 64
17:32:49, 53
17:32:49, 45
17:32:49, 44
17:32:49, 43
17:32:49, 39
17:32:49, 26
17:32:49, 20
17:32:49, 19
17:32:49, 17
17:32:49, 20
17:32:49, 24
17:32:49, 27
17:32:49, 33
17:32:49, 43
17:32:49, 64
17:32:49, 56
17:32:49, 36
17:32:49, 32
17:32:49, 36
17:32:49, 43
17:32:49, 43
17:32:49, 38
17:32:49, 34
17:32:49, 41
17:32:49, 55
17:32:49, 59
17:32:49, 53
17:32:49, 50
17:32:49, 60
17:32:49, 76
17:32:49, 74
17:32:49, 57
17:32:49, 41
17:32:49, 28
17:32:49, 34
17:32:49, 56
17:32:49, 65
17:32:49, 58
17:32:49, 59
17:32:49, 59
17:32:49, 49
17:32:49, 43
17:32:49, 53
17:32:49, 69
17:32:49, 80
17:32:49, 85
17:32:49, 89
17:32:49, 84
17:32:49, 60
17:32:49, 52
17:32:49, 67
17:32:49, 80
17:32:49, 89
17:32:49, 98
17:32:49, 88
17:32:49, 74
17:32:49, 70
17:32:49, 67
17:32:49, 69
17:32:49, 71
17:32:49, 64
17:32:49, 51
17:32:49, 41
17:32:49, 32
17:32:49, 28
