Time, Value
14:10:08, 39
14:10:08, 27
14:10:08, 33
14:10:08, 61
14:10:08, 85
14:10:08, 83
14:10:08, 75
14:10:08, 70
14:10:08, 69
14:10:08, 69
14:10:08, 57
14:10:08, 49
14:10:08, 53
14:10:08, 57
14:10:08, 48
14:10:08, 37
14:10:08, 56
14:10:08, 90
14:10:08, 88
14:10:08, 70
14:10:08, 88
14:10:08, 102
14:10:08, 96
14:10:08, 86
14:10:08, 73
14:10:08, 48
14:10:08, 33
14:10:08, 43
14:10:08, 59
14:10:08, 60
14:10:08, 58
14:10:08, 38
14:10:08, 11
14:10:08, 21
14:10:08, 65
14:10:08, 99
14:10:08, 77
14:10:08, 25
14:10:08, 1
14:10:08, 19
14:10:08, 44
14:10:08, 50
14:10:08, 35
14:10:08, 22
14:10:08, 18
14:10:08, 23
14:10:08, 39
14:10:08, 36
14:10:08, 32
14:10:08, 26
14:10:08, 9
14:10:08, 4
14:10:08, 20
14:10:08, 32
14:10:08, 35
14:10:08, 26
14:10:08, 0
14:10:08, -8
14:10:08, 20
14:10:08, 52
14:10:08, 54
14:10:08, 27
14:10:08, 5
14:10:08, 1
14:10:08, 18
14:10:08, 48
14:10:08, 65
14:10:08, 75
14:10:08, 83
14:10:08, 73
14:10:08, 58
14:10:08, 60
14:10:08, 67
14:10:08, 61
14:10:08, 50
14:10:08, 52
14:10:08, 52
14:10:08, 37
14:10:08, 28
14:10:08, 44
14:10:08, 73
14:10:08, 72
14:10:08, 54
14:10:08, 49
14:10:08, 61
14:10:08, 72
14:10:08, 59
14:10:08, 36
14:10:08, 24
14:10:08, 29
14:10:08, 42
14:10:08, 70
14:10:08, 93
14:10:08, 91
14:10:08, 69
14:10:08, 52
14:10:08, 44
14:10:08, 49
14:10:08, 44
14:10:08, 49
14:10:08, 64
14:10:08, 81
14:10:08, 82
14:10:08, 56
14:10:08, 42
14:10:08, 72
14:10:08, 106
14:10:08, 103
14:10:08, 80
14:10:08, 54
14:10:08, 36
14:10:08, 38
14:10:08, 28
14:10:08, 20
