Time, Value
12:22:09, -18.6
12:22:09, -87.3
12:22:09, -104
12:22:09, -42.6
12:22:09, 54.6
12:22:09, 126
12:22:09, 143
12:22:09, 117
12:22:09, 79.9
12:22:09, 64.4
12:22:09, 87.4
12:22:09, 128
12:22:09, 144
12:22:09, 120
12:22:09, 74.7
12:22:09, 34.9
12:22:09, 8.84
12:22:09, -12.4
12:22:09, -41.1
12:22:09, -84.1
12:22:09, -141
12:22:09, -200
12:22:09, -225
12:22:09, -166
12:22:09, -27.5
12:22:09, 94.3
12:22:09, 106
12:22:09, 36.6
12:22:09, 4.2
12:22:09, 67.6
12:22:09, 157
12:22:09, 172
12:22:09, 101
12:22:09, 13.5
12:22:09, -50
12:22:09, -108
12:22:09, -170
12:22:09, -204
12:22:09, -184
12:22:09, -120
12:22:09, -37.2
12:22:09, 45.9
12:22:09, 114
12:22:09, 138
12:22:09, 93.1
12:22:09, 2.77
12:22:09, -52.5
12:22:09, -23.9
12:22:09, 50.5
12:22:09, 101
12:22:09, 96.1
12:22:09, 52.5
12:22:09, 9.38
12:22:09, -1.4
12:22:09, 10.8
12:22:09, 3.47
12:22:09, -37.6
12:22:09, -73.8
12:22:09, -80.1
12:22:09, -90.1
12:22:09, -133
12:22:09, -175
12:22:09, -170
12:22:09, -114
12:22:09, -43.8
12:22:09, 12.1
12:22:09, 26.4
12:22:09, -0.363
12:22:09, -40.8
12:22:09, -64.7
12:22:09, -60.6
12:22:09, -38.8
12:22:09, -20.1
12:22:09, -14.6
12:22:09, -15.9
12:22:09, -15.4
12:22:09, -7.76
12:22:09, 11.8
12:22:09, 33.5
12:22:09, 34.2
12:22:09, 11.3
12:22:09, -2.09
12:22:09, 21
12:22:09, 59
12:22:09, 63.5
12:22:09, 22
12:22:09, -23.8
12:22:09, -34.5
12:22:09, -30.4
12:22:09, -62.6
12:22:09, -121
12:22:09, -119
12:22:09, -24.2
12:22:09, 63
12:22:09, 24.1
12:22:09, -112
12:22:09, -201
12:22:09, -157
12:22:09, -31.2
12:22:09, 69.1
12:22:09, 87.8
12:22:09, 35.1
12:22:09, -38.2
