Time, Value
15:26:54, 82
15:26:54, 91
15:26:54, 83
15:26:54, 60
15:26:54, 54
15:26:54, 56
15:26:54, 68
15:26:54, 75
15:26:54, 70
15:26:54, 64
15:26:54, 75
15:26:54, 90
15:26:54, 83
15:26:54, 56
15:26:54, 39
15:26:54, 41
15:26:54, 54
15:26:54, 58
15:26:54, 51
15:26:54, 33
15:26:54, 18
15:26:54, 19
15:26:54, 33
15:26:54, 50
15:26:54, 60
15:26:54, 58
15:26:54, 54
15:26:54, 43
15:26:54, 39
15:26:54, 53
15:26:54, 58
15:26:54, 65
15:26:54, 74
15:26:54, 81
15:26:54, 66
15:26:54, 50
15:26:54, 50
15:26:54, 49
15:26:54, 39
15:26:54, 38
15:26:54, 45
15:26:54, 65
15:26:54, 80
15:26:54, 90
15:26:54, 96
15:26:54, 89
15:26:54, 90
15:26:54, 97
15:26:54, 84
15:26:54, 70
15:26:54, 70
15:26:54, 83
15:26:54, 97
15:26:54, 105
15:26:54, 115
15:26:54, 112
15:26:54, 90
15:26:54, 67
15:26:54, 64
15:26:54, 69
15:26:54, 84
15:26:54, 93
15:26:54, 84
15:26:54, 64
15:26:54, 54
15:26:54, 57
15:26:54, 67
15:26:54, 76
15:26:54, 75
15:26:54, 83
15:26:54, 91
15:26:54, 83
15:26:54, 66
15:26:54, 43
15:26:54, 19
15:26:54, 2
15:26:54, 3
15:26:54, 16
15:26:54, 24
15:26:54, 35
15:26:54, 52
15:26:54, 68
15:26:54, 82
15:26:54, 85
15:26:54, 80
15:26:54, 82
15:26:54, 77
15:26:54, 71
15:26:54, 83
15:26:54, 92
15:26:54, 84
15:26:54, 75
15:26:54, 59
15:26:54, 48
15:26:54, 53
15:26:54, 60
15:26:54, 69
15:26:54, 77
15:26:54, 76
15:26:54, 66
15:26:54, 48
15:26:54, 36
15:26:54, 43
15:26:54, 51
15:26:54, 43
15:26:54, 35
15:26:54, 28
15:26:54, 24
15:26:54, 21
15:26:54, 28
15:26:54, 44
15:26:54, 50
15:26:54, 41
15:26:54, 37
15:26:54, 35
15:26:54, 17
15:26:54, -6
15:26:54, -12
15:26:54, 5
15:26:54, 25
15:26:54, 34
15:26:54, 28
15:26:54, 25
15:26:54, 23
15:26:54, 16
15:26:54, 18
15:26:54, 32
15:26:54, 42
15:26:54, 44
15:26:54, 26
15:26:54, 7
15:26:54, -4
15:26:54, -22
15:26:54, -28
15:26:54, -17
15:26:54, 2
15:26:54, 12
15:26:54, 18
15:26:54, 16
15:26:54, 22
15:26:54, 38
15:26:54, 49
15:26:54, 45
15:26:54, 33
15:26:54, 21
15:26:54, 28
15:26:54, 49
15:26:54, 61
15:26:54, 49
15:26:54, 17
15:26:54, 10
15:26:54, 19
15:26:54, 24
15:26:54, 45
15:26:54, 76
15:26:54, 87
15:26:54, 73
15:26:54, 65
15:26:54, 60
15:26:54, 56
15:26:54, 58
15:26:54, 69
15:26:54, 72
15:26:54, 69
15:26:54, 54
15:26:54, 42
15:26:54, 38
15:26:54, 34
15:26:54, 34
15:26:54, 32
15:26:54, 32
15:26:54, 50
15:26:54, 67
15:26:54, 57
15:26:54, 34
15:26:54, 26
15:26:54, 45
15:26:54, 57
15:26:54, 50
15:26:54, 36
15:26:54, 36
15:26:54, 40
15:26:54, 33
15:26:54, 5
15:26:54, -13
15:26:54, -20
15:26:54, -4
15:26:54, 32
15:26:54, 65
15:26:54, 86
15:26:54, 86
15:26:54, 73
15:26:54, 59
15:26:54, 51
15:26:54, 50
15:26:54, 57
15:26:54, 67
15:26:54, 71
15:26:54, 55
15:26:54, 21
15:26:54, -2
15:26:54, 8
15:26:54, 35
15:26:54, 44
15:26:54, 48
15:26:54, 57
15:26:54, 72
15:26:54, 66
15:26:54, 36
15:26:54, 18
15:26:54, 21
15:26:54, 40
15:26:54, 59
15:26:54, 77
15:26:54, 93
15:26:54, 101
15:26:54, 98
15:26:54, 91
15:26:54, 82
15:26:54, 70
15:26:54, 59
15:26:54, 55
15:26:54, 58
15:26:54, 68
15:26:54, 74
15:26:54, 66
15:26:54, 33
15:26:54, 1
15:26:54, -10
15:26:54, -3
15:26:54, 9
15:26:54, 37
15:26:54, 66
15:26:54, 76
15:26:54, 74
15:26:54, 72
15:26:54, 75
15:26:54, 86
15:26:54, 82
15:26:54, 70
15:26:54, 60
15:26:54, 55
15:26:54, 58
15:26:54, 57
15:26:54, 39
15:26:54, 25
15:26:54, 26
15:26:54, 33
15:26:54, 41
15:26:54, 59
15:26:54, 74
15:26:54, 83
15:26:54, 89
15:26:54, 73
15:26:54, 57
15:26:54, 54
15:26:54, 64
15:26:54, 72
15:26:54, 68
15:26:54, 44
15:26:54, 32
15:26:54, 41
15:26:54, 66
15:26:54, 67
15:26:54, 49
15:26:54, 24
15:26:54, 11
15:26:54, 21
15:26:54, 43
15:26:54, 43
15:26:54, 26
15:26:54, 18
15:26:54, 16
15:26:54, 26
15:26:54, 44
15:26:54, 56
15:26:54, 57
15:26:54, 52
15:26:54, 49
15:26:54, 49
15:26:54, 48
15:26:54, 43
15:26:54, 37
15:26:54, 26
15:26:54, 13
15:26:54, 17
15:26:54, 34
15:26:54, 51
15:26:54, 56
15:26:54, 51
15:26:54, 38
15:26:54, 29
15:26:54, 37
15:26:54, 59
15:26:54, 85
15:26:54, 89
15:26:54, 68
