Time, Value
13:02:14, 22
13:02:14, 33
13:02:14, 39
13:02:14, 28
13:02:14, 26
13:02:14, 37
13:02:14, 26
13:02:14, 19
13:02:14, 33
13:02:14, 40
13:02:14, 43
13:02:14, 53
13:02:14, 52
13:02:14, 50
13:02:14, 57
13:02:14, 68
13:02:14, 56
13:02:14, 44
13:02:14, 45
13:02:14, 48
13:02:14, 53
13:02:14, 70
13:02:14, 76
13:02:14, 80
13:02:14, 89
13:02:14, 92
13:02:14, 76
13:02:14, 58
13:02:14, 58
13:02:14, 64
13:02:14, 57
13:02:14, 54
13:02:14, 50
13:02:14, 24
13:02:14, 2
13:02:14, 18
13:02:14, 37
13:02:14, 32
13:02:14, 26
13:02:14, 36
13:02:14, 29
13:02:14, 7
13:02:14, 0
13:02:14, 2
13:02:14, 6
13:02:14, 16
13:02:14, 23
13:02:14, 13
13:02:14, 7
13:02:14, 19
13:02:14, 26
13:02:14, 24
13:02:14, 26
13:02:14, 35
13:02:14, 48
13:02:14, 61
13:02:14, 60
13:02:14, 35
13:02:14, 19
13:02:14, 27
13:02:14, 32
13:02:14, 19
13:02:14, 21
13:02:14, 44
13:02:14, 58
13:02:14, 51
13:02:14, 45
13:02:14, 40
13:02:14, 35
13:02:14, 41
13:02:14, 50
13:02:14, 39
13:02:14, 32
13:02:14, 44
13:02:14, 58
13:02:14, 52
13:02:14, 42
13:02:14, 45
13:02:14, 39
13:02:14, 33
13:02:14, 38
13:02:14, 41
13:02:14, 34
13:02:14, 35
13:02:14, 50
13:02:14, 61
13:02:14, 69
13:02:14, 72
13:02:14, 68
13:02:14, 64
13:02:14, 70
13:02:14, 81
13:02:14, 86
13:02:14, 88
13:02:14, 83
13:02:14, 69
13:02:14, 67
13:02:14, 81
13:02:14, 73
13:02:14, 48
13:02:14, 34
13:02:14, 34
13:02:14, 42
13:02:14, 54
13:02:14, 65
13:02:14, 65
13:02:14, 67
13:02:14, 67
13:02:14, 55
13:02:14, 32
13:02:14, 20
13:02:14, 23
13:02:14, 25
13:02:14, 26
13:02:14, 44
13:02:14, 56
13:02:14, 36
13:02:14, 22
13:02:14, 23
13:02:14, 11
13:02:14, 2
13:02:14, 9
13:02:14, 17
13:02:14, 11
13:02:14, 32
13:02:14, 56
13:02:14, 49
13:02:14, 34
13:02:14, 37
13:02:14, 40
13:02:14, 40
13:02:14, 43
13:02:14, 40
13:02:14, 22
13:02:14, 18
13:02:14, 28
13:02:14, 38
13:02:14, 45
13:02:14, 56
13:02:14, 55
13:02:14, 41
13:02:14, 35
13:02:14, 28
13:02:14, 10
13:02:14, -3
13:02:14, 2
13:02:14, 9
13:02:14, 22
13:02:14, 44
13:02:14, 55
13:02:14, 50
13:02:14, 50
13:02:14, 64
13:02:14, 73
13:02:14, 71
13:02:14, 76
13:02:14, 77
13:02:14, 65
13:02:14, 57
13:02:14, 59
13:02:14, 56
13:02:14, 52
13:02:14, 58
13:02:14, 69
13:02:14, 69
13:02:14, 71
13:02:14, 71
13:02:14, 60
13:02:14, 64
13:02:14, 72
13:02:14, 68
13:02:14, 50
13:02:14, 44
13:02:14, 49
13:02:14, 45
13:02:14, 39
13:02:14, 40
13:02:14, 43
13:02:14, 38
13:02:14, 37
13:02:14, 42
13:02:14, 42
13:02:14, 56
13:02:14, 82
13:02:14, 83
13:02:14, 69
13:02:14, 76
13:02:14, 76
13:02:14, 61
13:02:14, 66
13:02:14, 71
13:02:14, 64
13:02:14, 58
13:02:14, 65
13:02:14, 55
13:02:14, 32
13:02:14, 20
13:02:14, 17
13:02:14, 18
13:02:14, 28
13:02:14, 43
13:02:14, 42
13:02:14, 33
13:02:14, 34
13:02:14, 35
13:02:14, 24
13:02:14, 23
13:02:14, 25
13:02:14, 24
13:02:14, 21
13:02:14, 24
13:02:14, 19
13:02:14, 4
13:02:14, 6
13:02:14, 16
13:02:14, 13
13:02:14, 16
13:02:14, 17
13:02:14, 10
13:02:14, 9
13:02:14, 20
13:02:14, 27
13:02:14, 34
13:02:14, 52
13:02:14, 58
13:02:14, 40
13:02:14, 22
13:02:14, 35
13:02:14, 52
13:02:14, 37
13:02:14, 24
13:02:14, 27
13:02:14, 26
13:02:14, 26
13:02:14, 45
13:02:14, 55
13:02:14, 38
13:02:14, 35
13:02:14, 48
13:02:14, 50
13:02:14, 45
13:02:14, 43
13:02:14, 41
13:02:14, 45
13:02:14, 60
13:02:14, 67
