Time, Value
17:36:42, -128
17:36:42, -105
17:36:42, -60.4
17:36:42, -57.8
17:36:42, -86.7
17:36:42, -70.8
17:36:42, 17.5
17:36:42, 106
17:36:42, 122
17:36:42, 81.7
17:36:42, 51.3
17:36:42, 57.7
17:36:42, 64.7
17:36:42, 27.3
17:36:42, -36.1
17:36:42, -51.1
17:36:42, 8.33
17:36:42, 69.5
17:36:42, 61.1
17:36:42, 8.78
17:36:42, -8.27
17:36:42, 49.1
17:36:42, 147
17:36:42, 210
17:36:42, 183
17:36:42, 111
17:36:42, 103
17:36:42, 199
17:36:42, 297
17:36:42, 282
17:36:42, 178
17:36:42, 121
17:36:42, 182
17:36:42, 287
17:36:42, 312
17:36:42, 236
17:36:42, 152
17:36:42, 145
17:36:42, 201
17:36:42, 245
17:36:42, 227
17:36:42, 177
17:36:42, 153
17:36:42, 170
17:36:42, 180
17:36:42, 153
17:36:42, 124
17:36:42, 133
17:36:42, 159
17:36:42, 142
17:36:42, 71.9
17:36:42, 6.61
17:36:42, 5.62
17:36:42, 43.8
17:36:42, 25.7
17:36:42, -92.4
17:36:42, -229
17:36:42, -270
17:36:42, -216
17:36:42, -164
17:36:42, -178
17:36:42, -218
17:36:42, -217
17:36:42, -175
17:36:42, -128
17:36:42, -177
17:36:42, -258
17:36:42, -304
17:36:42, -288
17:36:42, -248
17:36:42, -238
17:36:42, -271
17:36:42, -309
17:36:42, -310
17:36:42, -285
17:36:42, -288
17:36:42, -336
17:36:42, -376
17:36:42, -356
17:36:42, -299
17:36:42, -272
17:36:42, -291
17:36:42, -308
17:36:42, -282
17:36:42, -245
17:36:42, -255
17:36:42, -315
17:36:42, -352
17:36:42, -306
17:36:42, -224
17:36:42, -207
17:36:42, -276
17:36:42, -341
17:36:42, -321
17:36:42, -235
17:36:42, -172
17:36:42, -186
17:36:42, -238
17:36:42, -248
17:36:42, -204
17:36:42, -176
17:36:42, -213
17:36:42, -271
17:36:42, -267
17:36:42, -188
17:36:42, -108
17:36:42, -96.6
17:36:42, -144
17:36:42, -186
17:36:42, -181
17:36:42, -148
17:36:42, -133
17:36:42, -162
17:36:42, -204
17:36:42, -217
17:36:42, -203
17:36:42, -205
17:36:42, -233
17:36:42, -237
17:36:42, -184
17:36:42, -104
17:36:42, -56.4
17:36:42, -57.4
17:36:42, -65.1
17:36:42, -36.3
17:36:42, 14.3
17:36:42, 28.2
17:36:42, -19.7
17:36:42, -68.6
17:36:42, -67.4
17:36:42, -11.7
17:36:42, 30.9
17:36:42, 19.1
17:36:42, -13.5
17:36:42, -4.89
17:36:42, 55
17:36:42, 101
17:36:42, 67.6
17:36:42, -16.5
17:36:42, -60.3
17:36:42, -25.9
17:36:42, 27.8
17:36:42, 26.1
17:36:42, -30.4
17:36:42, -70.6
17:36:42, -41.6
17:36:42, 19.8
17:36:42, 30.8
17:36:42, -18.9
17:36:42, -46.8
17:36:42, 1.86
17:36:42, 76.8
17:36:42, 101
17:36:42, 75.4
17:36:42, 59.8
17:36:42, 84.4
17:36:42, 115
17:36:42, 101
17:36:42, 41.9
17:36:42, -8.53
17:36:42, -5.36
17:36:42, 28.3
17:36:42, 26.1
17:36:42, -31.1
17:36:42, -84.2
17:36:42, -71.5
