Time, Value
14:08:56, 85
14:08:56, 86
14:08:56, 82
14:08:56, 67
14:08:56, 52
14:08:56, 48
14:08:56, 42
14:08:56, 38
14:08:56, 34
14:08:56, 35
14:08:56, 39
14:08:56, 48
14:08:56, 37
14:08:56, 18
14:08:56, 20
14:08:56, 32
14:08:56, 32
14:08:56, 36
14:08:56, 34
14:08:56, 21
14:08:56, 10
14:08:56, 8
14:08:56, 19
14:08:56, 23
14:08:56, 22
14:08:56, 27
14:08:56, 20
14:08:56, 12
14:08:56, 19
14:08:56, 24
14:08:56, 39
14:08:56, 50
14:08:56, 40
14:08:56, 42
14:08:56, 50
14:08:56, 45
14:08:56, 39
14:08:56, 36
14:08:56, 45
14:08:56, 51
14:08:56, 39
14:08:56, 18
14:08:56, 13
14:08:56, 25
14:08:56, 37
14:08:56, 21
14:08:56, 11
14:08:56, 52
14:08:56, 87
14:08:56, 80
14:08:56, 59
14:08:56, 57
14:08:56, 71
14:08:56, 72
14:08:56, 60
14:08:56, 52
14:08:56, 41
14:08:56, 33
14:08:56, 39
14:08:56, 51
14:08:56, 52
14:08:56, 65
14:08:56, 80
14:08:56, 80
14:08:56, 73
14:08:56, 68
14:08:56, 57
14:08:56, 45
14:08:56, 50
14:08:56, 70
14:08:56, 89
14:08:56, 90
14:08:56, 86
14:08:56, 88
14:08:56, 96
14:08:56, 102
14:08:56, 99
14:08:56, 83
14:08:56, 67
14:08:56, 56
14:08:56, 53
14:08:56, 64
14:08:56, 76
14:08:56, 72
14:08:56, 58
14:08:56, 57
14:08:56, 74
14:08:56, 83
14:08:56, 76
14:08:56, 72
14:08:56, 74
14:08:56, 66
14:08:56, 57
14:08:56, 68
14:08:56, 76
14:08:56, 76
14:08:56, 82
14:08:56, 86
14:08:56, 86
14:08:56, 84
14:08:56, 59
14:08:56, 21
14:08:56, 12
14:08:56, 29
14:08:56, 42
14:08:56, 39
14:08:56, 34
14:08:56, 25
14:08:56, 27
14:08:56, 19
14:08:56, 22
14:08:56, 37
14:08:56, 35
14:08:56, 33
14:08:56, 35
14:08:56, 38
14:08:56, 45
14:08:56, 64
14:08:56, 83
14:08:56, 76
14:08:56, 61
14:08:56, 41
14:08:56, 23
14:08:56, 43
14:08:56, 80
14:08:56, 80
14:08:56, 51
14:08:56, 29
14:08:56, 25
14:08:56, 26
14:08:56, 41
14:08:56, 51
14:08:56, 38
14:08:56, 27
14:08:56, 40
14:08:56, 48
14:08:56, 50
14:08:56, 45
14:08:56, 41
14:08:56, 42
14:08:56, 44
14:08:56, 40
14:08:56, 27
14:08:56, 22
14:08:56, 27
14:08:56, 26
14:08:56, 34
14:08:56, 53
14:08:56, 48
14:08:56, 20
14:08:56, 17
14:08:56, 44
14:08:56, 65
14:08:56, 55
14:08:56, 39
14:08:56, 26
14:08:56, 25
