Time, Value
20:29:54, 58
20:29:54, 83
20:29:54, 115
20:29:54, 133
20:29:54, 133
20:29:54, 116
20:29:54, 103
20:29:54, 107
20:29:54, 112
20:29:54, 96
20:29:54, 71
20:29:54, 56
20:29:54, 64
20:29:54, 89
20:29:54, 108
20:29:54, 107
20:29:54, 96
20:29:54, 76
20:29:54, 53
20:29:54, 29
20:29:54, 19
20:29:54, 16
20:29:54, 16
20:29:54, 20
20:29:54, 25
20:29:54, 23
20:29:54, 22
20:29:54, 22
20:29:54, 21
20:29:54, 28
20:29:54, 48
20:29:54, 53
20:29:54, 39
20:29:54, 33
20:29:54, 35
20:29:54, 22
20:29:54, 2
20:29:54, 4
20:29:54, 26
20:29:54, 54
20:29:54, 74
20:29:54, 72
20:29:54, 55
20:29:54, 36
20:29:54, 25
20:29:54, 36
20:29:54, 40
20:29:54, 27
20:29:54, 18
20:29:54, 6
20:29:54, -4
20:29:54, -12
20:29:54, -10
20:29:54, 10
20:29:54, 34
20:29:54, 45
20:29:54, 43
20:29:54, 28
20:29:54, 25
20:29:54, 42
20:29:54, 55
20:29:54, 65
20:29:54, 68
20:29:54, 58
20:29:54, 53
20:29:54, 43
20:29:54, 38
20:29:54, 38
20:29:54, 44
20:29:54, 53
20:29:54, 44
20:29:54, 20
20:29:54, -4
20:29:54, -17
20:29:54, -9
20:29:54, 25
20:29:54, 61
20:29:54, 65
20:29:54, 51
20:29:54, 50
20:29:54, 54
20:29:54, 64
20:29:54, 56
20:29:54, 44
20:29:54, 37
20:29:54, 32
20:29:54, 32
20:29:54, 41
20:29:54, 59
20:29:54, 69
20:29:54, 73
20:29:54, 76
20:29:54, 74
20:29:54, 84
20:29:54, 87
20:29:54, 82
20:29:54, 93
20:29:54, 101
20:29:54, 83
20:29:54, 66
20:29:54, 71
20:29:54, 91
20:29:54, 101
20:29:54, 82
20:29:54, 52
20:29:54, 40
20:29:54, 42
20:29:54, 41
20:29:54, 34
20:29:54, 17
20:29:54, 0
20:29:54, -7
20:29:54, -5
20:29:54, -6
20:29:54, -7
20:29:54, -5
20:29:54, -18
20:29:54, -34
20:29:54, -40
20:29:54, -40
20:29:54, -22
20:29:54, -6
20:29:54, -13
20:29:54, -24
20:29:54, -11
20:29:54, 19
20:29:54, 54
20:29:54, 80
20:29:54, 73
20:29:54, 52
20:29:54, 27
20:29:54, 33
20:29:54, 55
20:29:54, 71
20:29:54, 82
20:29:54, 85
20:29:54, 82
20:29:54, 73
20:29:54, 64
20:29:54, 61
20:29:54, 73
20:29:54, 83
20:29:54, 70
20:29:54, 45
20:29:54, 33
20:29:54, 27
20:29:54, 36
20:29:54, 51
20:29:54, 59
20:29:54, 49
20:29:54, 24
20:29:54, 5
20:29:54, 18
20:29:54, 52
20:29:54, 66
20:29:54, 57
20:29:54, 40
20:29:54, 17
20:29:54, 4
20:29:54, 12
20:29:54, 35
20:29:54, 56
20:29:54, 70
20:29:54, 69
20:29:54, 52
20:29:54, 44
20:29:54, 61
20:29:54, 81
20:29:54, 82
20:29:54, 65
20:29:54, 34
20:29:54, 9
20:29:54, 6
20:29:54, 4
20:29:54, -5
20:29:54, -4
20:29:54, -5
20:29:54, -21
20:29:54, -30
20:29:54, -23
20:29:54, -17
20:29:54, -26
20:29:54, -34
20:29:54, -23
20:29:54, -6
20:29:54, -1
20:29:54, -10
20:29:54, -11
20:29:54, 1
20:29:54, 6
20:29:54, 2
20:29:54, -11
20:29:54, -29
20:29:54, -43
20:29:54, -46
20:29:54, -28
20:29:54, -11
20:29:54, -17
20:29:54, -34
20:29:54, -30
20:29:54, -21
20:29:54, 0
20:29:54, 26
20:29:54, 44
20:29:54, 45
20:29:54, 42
20:29:54, 41
20:29:54, 39
20:29:54, 36
20:29:54, 35
20:29:54, 44
20:29:54, 51
20:29:54, 48
20:29:54, 45
20:29:54, 59
20:29:54, 75
20:29:54, 86
