Time, Value
20:11:26, 7.49
20:11:26, 19
20:11:26, 33.4
20:11:26, 37.4
20:11:26, 27.2
20:11:26, 10.5
20:11:26, -0.0942
20:11:26, 3.67
20:11:26, 17.6
20:11:26, 27.7
20:11:26, 27.6
20:11:26, 25.1
20:11:26, 25.5
20:11:26, 21.6
20:11:26, 8.39
20:11:26, -3.42
20:11:26, -1.08
20:11:26, 9.42
20:11:26, 9.9
20:11:26, -4.55
20:11:26, -18.6
20:11:26, -17.6
20:11:26, -6.41
20:11:26, -1.67
20:11:26, -9.85
20:11:26, -20.5
20:11:26, -20.8
20:11:26, -10.7
20:11:26, -2.03
20:11:26, -4.65
20:11:26, -16.9
20:11:26, -29.4
20:11:26, -35.5
20:11:26, -33.3
20:11:26, -21.8
20:11:26, -1.16
20:11:26, 18.6
20:11:26, 21.1
20:11:26, 3.39
20:11:26, -17.2
20:11:26, -23.5
20:11:26, -18.8
20:11:26, -17.7
20:11:26, -22.8
20:11:26, -24.3
20:11:26, -18.7
20:11:26, -15.7
20:11:26, -21.8
20:11:26, -30.3
20:11:26, -32
20:11:26, -26.6
20:11:26, -18.5
20:11:26, -11.7
20:11:26, -9.46
20:11:26, -12.9
20:11:26, -19.9
20:11:26, -28.6
20:11:26, -37.5
20:11:26, -41.1
20:11:26, -35.8
20:11:26, -29.2
20:11:26, -31.3
20:11:26, -38.5
20:11:26, -38.9
20:11:26, -32.5
20:11:26, -23
20:11:26, -15.4
20:11:26, -6.08
20:11:26, 6.59
20:11:26, 17.8
20:11:26, 18.4
20:11:26, 2.11
20:11:26, -24.5
20:11:26, -43.5
20:11:26, -42.4
20:11:26, -28.2
20:11:26, -17.3
20:11:26, -14.6
20:11:26, -12.5
20:11:26, -6.14
20:11:26, -0.605
20:11:26, -0.154
20:11:26, -1.73
20:11:26, -3.08
20:11:26, -8.25
20:11:26, -17.8
20:11:26, -23.5
20:11:26, -21.2
20:11:26, -16.8
20:11:26, -15
20:11:26, -12.1
20:11:26, -8.24
20:11:26, -11.7
20:11:26, -23.4
20:11:26, -29.5
20:11:26, -20.3
20:11:26, -4.5
20:11:26, 3.38
20:11:26, 0.194
20:11:26, -5.3
20:11:26, -4.65
20:11:26, 2.09
20:11:26, 8.98
20:11:26, 10.1
20:11:26, 2.58
20:11:26, -8.77
20:11:26, -11.9
20:11:26, -0.277
20:11:26, 16.7
20:11:26, 24.3
20:11:26, 20
20:11:26, 13
20:11:26, 9.6
20:11:26, 9.06
20:11:26, 11.3
20:11:26, 17.5
20:11:26, 24.5
20:11:26, 28.1
20:11:26, 27.1
20:11:26, 21.2
20:11:26, 11.8
20:11:26, 3.99
20:11:26, 4.33
20:11:26, 9.46
20:11:26, 7.19
20:11:26, -2.72
20:11:26, -4.28
20:11:26, 6.16
20:11:27, 11.5
20:11:27, 2.76
20:11:27, -2.58
20:11:27, 7.77
20:11:27, 22.5
20:11:27, 26.4
20:11:27, 22.7
20:11:27, 24.9
20:11:27, 36.2
20:11:27, 46.5
20:11:27, 47.2
20:11:27, 40.9
20:11:27, 34.5
20:11:27, 28.6
20:11:27, 19.7
20:11:27, 10.9
20:11:27, 10.4
20:11:27, 18.3
20:11:27, 22.9
20:11:27, 13.4
20:11:27, -4.63
20:11:27, -13.8
20:11:27, -8.35
20:11:27, -3.54
20:11:27, -14.5
20:11:27, -35
20:11:27, -45
20:11:27, -35.4
20:11:27, -18.8
20:11:27, -14.1
20:11:27, -24.5
20:11:27, -35.7
20:11:27, -35
20:11:27, -24.8
20:11:27, -17.5
20:11:27, -20.9
20:11:27, -30
20:11:27, -35.3
20:11:27, -35.3
20:11:27, -36.6
20:11:27, -43.5
20:11:27, -51.6
20:11:27, -51.4
20:11:27, -40.3
20:11:27, -27.2
20:11:27, -22.9
20:11:27, -29.6
20:11:27, -42
20:11:27, -52
20:11:27, -52.4
20:11:27, -43.4
20:11:27, -34
20:11:27, -31.3
20:11:27, -30.2
20:11:27, -22.9
20:11:27, -12.3
20:11:27, -7.04
20:11:27, -5.05
20:11:27, 2.47
20:11:27, 12.2
20:11:27, 11.2
20:11:27, -0.666
20:11:27, -7.08
20:11:27, -0.773
20:11:27, 1.8
20:11:27, -7.87
20:11:27, -23.2
20:11:27, -25.5
20:11:27, -11.8
20:11:27, 5.92
20:11:27, 19.9
20:11:27, 29.1
20:11:27, 27.4
20:11:27, 8.17
20:11:27, -16.8
20:11:27, -25.5
20:11:27, -16.5
20:11:27, -13.5
20:11:27, -30.8
20:11:27, -53.5
20:11:27, -60.1
20:11:27, -48.7
20:11:27, -31.1
20:11:27, -15.5
20:11:27, -4.84
20:11:27, -0.389
20:11:27, 1.32
20:11:27, 6.07
20:11:27, 13.3
20:11:27, 17.1
20:11:27, 15
20:11:27, 8.49
20:11:27, -1.79
20:11:27, -11.7
20:11:27, -13
20:11:27, -7.47
20:11:27, -8.88
20:11:27, -19.3
20:11:27, -22.1
20:11:27, -8.58
20:11:27, 7.34
20:11:27, 11.3
20:11:27, 5.33
20:11:27, -1.67
20:11:27, -4.18
20:11:27, 1.55
20:11:27, 15.8
20:11:27, 30.6
20:11:27, 34.2
20:11:27, 21.3
20:11:27, 0.000343
20:11:27, -13
20:11:27, -8.83
20:11:27, 2.76
20:11:27, 8.52
20:11:27, 9.88
20:11:27, 13.3
20:11:27, 13.7
20:11:27, 3.04
20:11:27, -10
20:11:27, -7.62
20:11:27, 11
20:11:27, 23.6
20:11:27, 13.7
20:11:27, -6.45
20:11:27, -14.5
20:11:27, -9.92
