Time, Value
13:31:27, 43
13:31:27, 40
13:31:27, 23
13:31:27, 18
13:31:27, 34
13:31:27, 52
13:31:27, 69
13:31:27, 81
13:31:27, 75
13:31:27, 74
13:31:27, 76
13:31:27, 81
13:31:27, 73
13:31:27, 49
13:31:27, 40
13:31:27, 35
13:31:27, 26
13:31:27, 22
13:31:27, 11
13:31:27, 2
13:31:27, 3
13:31:27, -5
13:31:27, -49
13:31:27, -86
13:31:27, -57
13:31:27, 28
13:31:27, 118
13:31:27, 148
13:31:27, 119
13:31:27, 81
13:31:27, 70
13:31:27, 86
13:31:27, 101
13:31:27, 99
13:31:27, 80
13:31:27, 57
13:31:27, 28
13:31:27, 12
13:31:27, 8
13:31:28, 11
13:31:28, 39
13:31:28, 73
13:31:28, 84
13:31:28, 82
13:31:28, 83
13:31:28, 81
13:31:28, 49
13:31:28, 7
13:31:28, -6
13:31:28, 5
13:31:28, 25
13:31:28, 25
13:31:28, 16
13:31:28, 20
13:31:28, 58
13:31:28, 86
13:31:28, 70
13:31:28, 54
13:31:28, 49
13:31:28, 43
13:31:28, 41
13:31:28, 44
13:31:28, 59
13:31:28, 67
13:31:28, 60
13:31:28, 53
13:31:28, 65
13:31:28, 85
13:31:28, 86
13:31:28, 59
13:31:28, 32
13:31:28, 19
13:31:28, 19
13:31:28, 17
13:31:28, 20
13:31:28, 25
13:31:28, 39
13:31:28, 53
13:31:28, 68
13:31:28, 86
13:31:28, 96
13:31:28, 75
13:31:28, 59
13:31:28, 61
13:31:28, 57
13:31:28, 51
13:31:28, 43
13:31:28, 36
13:31:28, 26
13:31:28, 21
13:31:28, 18
13:31:28, 22
13:31:28, 29
13:31:28, 42
13:31:28, 58
13:31:28, 59
13:31:28, 41
13:31:28, 28
13:31:28, 21
13:31:28, 13
13:31:28, 20
13:31:28, 12
13:31:28, -8
13:31:28, -18
13:31:28, -18
13:31:28, -17
13:31:28, 4
13:31:28, 20
13:31:28, -2
13:31:28, -14
13:31:28, 3
13:31:28, 34
13:31:28, 45
13:31:28, 26
13:31:28, 20
13:31:28, 18
13:31:28, 35
13:31:28, 72
13:31:28, 77
13:31:28, 64
13:31:28, 66
13:31:28, 74
13:31:28, 73
13:31:28, 59
13:31:28, 52
13:31:28, 54
13:31:28, 54
13:31:28, 57
13:31:28, 66
13:31:28, 64
13:31:28, 28
13:31:28, 6
13:31:28, 24
13:31:28, 56
13:31:28, 67
13:31:28, 56
13:31:28, 36
13:31:28, 28
13:31:28, 35
13:31:28, 48
13:31:28, 60
13:31:28, 65
