Time, Value
13:49:15, 85
13:49:15, 90
13:49:15, 83
13:49:15, 55
13:49:15, 51
13:49:15, 72
13:49:15, 104
13:49:15, 114
13:49:15, 118
13:49:15, 122
13:49:15, 112
13:49:15, 105
13:49:15, 115
13:49:15, 98
13:49:15, 69
13:49:15, 74
13:49:15, 83
13:49:15, 70
13:49:15, 72
13:49:15, 107
13:49:15, 115
13:49:15, 96
13:49:15, 87
13:49:15, 91
13:49:15, 84
13:49:15, 92
13:49:15, 103
13:49:15, 81
13:49:15, 66
13:49:15, 71
13:49:15, 60
13:49:15, 56
13:49:15, 73
13:49:15, 77
13:49:15, 58
13:49:15, 57
13:49:15, 69
13:49:15, 54
13:49:15, 36
13:49:15, 54
13:49:15, 84
13:49:15, 86
13:49:15, 75
13:49:15, 74
13:49:15, 68
13:49:15, 58
13:49:15, 70
13:49:15, 68
13:49:15, 44
13:49:15, 48
13:49:15, 61
13:49:15, 56
13:49:15, 43
13:49:15, 43
13:49:15, 54
13:49:15, 58
13:49:15, 72
13:49:15, 88
13:49:15, 89
13:49:15, 90
13:49:15, 104
13:49:15, 92
13:49:15, 68
13:49:15, 75
13:49:15, 85
13:49:15, 56
13:49:15, 38
13:49:15, 39
13:49:15, 48
13:49:15, 60
13:49:15, 90
13:49:15, 99
13:49:15, 76
13:49:15, 64
13:49:15, 70
13:49:15, 73
13:49:15, 60
13:49:15, 58
13:49:15, 51
13:49:15, 25
13:49:15, 23
13:49:15, 48
13:49:15, 51
13:49:15, 43
13:49:15, 50
13:49:15, 52
13:49:15, 36
13:49:15, 40
13:49:15, 48
13:49:15, 26
13:49:15, 21
13:49:15, 32
13:49:15, 7
13:49:15, -8
13:49:15, 2
13:49:15, 6
13:49:15, -12
13:49:15, -11
13:49:15, -9
13:49:15, -22
13:49:15, -18
13:49:15, 5
13:49:15, 8
13:49:15, -1
13:49:15, 11
13:49:15, 38
13:49:15, 34
13:49:15, 11
13:49:15, 9
13:49:15, 1
13:49:15, -10
13:49:15, 9
13:49:15, 45
13:49:15, 50
13:49:15, 39
13:49:15, 36
13:49:15, 22
13:49:15, 19
13:49:15, 26
13:49:15, 2
13:49:15, -26
13:49:15, -5
13:49:15, 40
13:49:15, 28
13:49:15, -8
13:49:15, -20
13:49:15, -13
13:49:15, -12
13:49:15, -13
13:49:15, -17
13:49:15, -38
13:49:15, -42
13:49:15, -9
13:49:15, 9
13:49:15, 11
13:49:15, 6
13:49:15, -6
13:49:15, -12
13:49:15, 4
13:49:15, 26
13:49:15, 27
13:49:15, 12
13:49:15, 10
13:49:15, 11
13:49:15, 11
13:49:15, 11
13:49:15, 8
13:49:15, -12
13:49:15, -29
13:49:15, -13
13:49:15, 5
13:49:15, 13
13:49:15, 40
13:49:15, 57
13:49:15, 44
13:49:15, 41
13:49:15, 53
13:49:15, 42
13:49:15, 21
13:49:15, 38
13:49:15, 66
13:49:15, 53
13:49:15, 43
13:49:15, 67
13:49:15, 73
13:49:15, 65
13:49:15, 66
13:49:15, 80
13:49:15, 72
13:49:15, 71
13:49:15, 74
13:49:15, 54
13:49:15, 35
13:49:15, 50
13:49:15, 53
13:49:15, 48
13:49:15, 67
13:49:15, 74
13:49:15, 56
13:49:15, 56
13:49:15, 68
13:49:15, 65
13:49:15, 50
13:49:15, 45
13:49:15, 44
13:49:15, 41
13:49:15, 52
13:49:15, 55
13:49:15, 35
13:49:15, 20
13:49:15, 37
13:49:15, 50
13:49:15, 34
13:49:15, 32
13:49:15, 51
13:49:15, 42
13:49:15, 13
13:49:15, 12
13:49:15, 24
13:49:15, 18
13:49:15, 22
13:49:15, 20
13:49:15, 6
13:49:15, 11
13:49:15, 36
13:49:15, 50
13:49:15, 49
13:49:15, 52
13:49:15, 34
13:49:15, 11
13:49:15, 24
13:49:15, 38
13:49:15, 32
13:49:15, 22
13:49:15, 33
13:49:15, 43
13:49:15, 33
13:49:15, 24
13:49:15, 29
13:49:15, 32
13:49:15, 26
13:49:15, 25
13:49:15, 11
13:49:15, -12
13:49:15, -13
13:49:15, 3
13:49:15, -4
13:49:15, -6
13:49:15, 16
13:49:15, 16
13:49:15, -5
13:49:15, -5
13:49:15, 9
13:49:15, 22
13:49:15, 36
13:49:15, 52
13:49:15, 45
13:49:15, 28
13:49:15, 37
13:49:15, 55
13:49:15, 50
13:49:15, 38
13:49:15, 33
13:49:15, 27
13:49:15, 29
13:49:15, 49
13:49:15, 52
13:49:15, 48
13:49:15, 58
13:49:15, 59
13:49:15, 41
13:49:15, 39
13:49:15, 61
13:49:15, 69
13:49:15, 51
13:49:15, 51
13:49:15, 64
13:49:15, 54
13:49:15, 51
13:49:15, 65
13:49:15, 58
13:49:15, 45
13:49:15, 53
13:49:15, 69
13:49:15, 71
13:49:15, 77
13:49:15, 84
13:49:15, 60
13:49:15, 45
13:49:15, 56
13:49:15, 59
13:49:15, 40
13:49:15, 35
13:49:15, 24
13:49:15, -3
13:49:15, -7
13:49:15, 11
13:49:15, 4
13:49:15, -28
13:49:15, -29
13:49:15, -9
13:49:15, -10
13:49:15, -5
13:49:15, 11
13:49:15, 7
13:49:15, -5
13:49:15, 5
13:49:15, 18
13:49:15, -1
13:49:15, -18
13:49:15, -19
13:49:15, -13
13:49:15, 3
13:49:15, 40
13:49:15, 53
13:49:15, 26
13:49:15, 17
13:49:15, 23
13:49:15, 20
13:49:15, 20
13:49:15, 44
13:49:15, 60
13:49:15, 32
13:49:15, 8
13:49:15, 16
13:49:15, 26
13:49:15, 33
13:49:15, 51
13:49:15, 56
13:49:15, 64
13:49:15, 76
13:49:15, 72
13:49:15, 49
13:49:15, 50
13:49:15, 74
13:49:15, 76
13:49:15, 59
13:49:15, 56
13:49:15, 43
13:49:15, 26
13:49:15, 39
13:49:15, 54
13:49:15, 26
13:49:15, 6
13:49:15, 32
13:49:15, 58
13:49:15, 72
13:49:15, 72
13:49:15, 55
13:49:15, 22
13:49:15, 16
13:49:15, 35
13:49:15, 45
13:49:15, 37
13:49:15, 39
13:49:15, 49
13:49:15, 39
13:49:15, 41
13:49:15, 57
13:49:15, 54
13:49:15, 32
13:49:15, 25
13:49:15, 24
13:49:15, 8
13:49:15, 3
13:49:15, 9
13:49:15, 9
13:49:15, 16
13:49:15, 44
13:49:15, 55
13:49:15, 41
13:49:15, 42
13:49:15, 57
13:49:15, 55
13:49:15, 52
13:49:15, 58
13:49:15, 54
13:49:15, 43
13:49:15, 40
13:49:15, 28
13:49:15, 19
13:49:15, 28
13:49:15, 53
13:49:15, 50
13:49:15, 32
13:49:15, 35
13:49:15, 22
13:49:15, -4
13:49:15, 6
13:49:15, 28
13:49:15, 25
13:49:15, 24
13:49:15, 33
13:49:15, 25
13:49:15, -5
13:49:15, -13
13:49:15, 7
13:49:15, 36
13:49:15, 44
13:49:15, 41
13:49:15, 23
13:49:15, 21
13:49:15, 40
13:49:15, 39
13:49:15, 12
13:49:15, 11
13:49:15, 36
13:49:15, 28
13:49:15, 17
13:49:15, 40
13:49:15, 75
13:49:15, 74
13:49:15, 52
13:49:15, 49
13:49:15, 54
13:49:15, 77
13:49:16, 99
13:49:16, 88
13:49:16, 68
13:49:16, 65
13:49:16, 88
13:49:16, 87
13:49:16, 71
13:49:16, 80
13:49:16, 84
13:49:16, 69
13:49:16, 69
13:49:16, 66
13:49:16, 51
13:49:16, 55
13:49:16, 88
13:49:16, 101
13:49:16, 89
13:49:16, 84
13:49:16, 74
13:49:16, 59
13:49:16, 57
13:49:16, 51
13:49:16, 39
13:49:16, 52
13:49:16, 86
13:49:16, 82
13:49:16, 39
13:49:16, 27
13:49:16, 43
13:49:16, 35
13:49:16, 27
13:49:16, 49
13:49:16, 51
13:49:16, 25
13:49:16, 11
13:49:16, 17
13:49:16, 21
13:49:16, 28
13:49:16, 33
13:49:16, 2
13:49:16, -19
13:49:16, -7
13:49:16, 6
13:49:16, 13
13:49:16, 22
13:49:16, 35
13:49:16, 33
13:49:16, 37
13:49:16, 55
13:49:16, 64
13:49:16, 56
13:49:16, 69
13:49:16, 77
13:49:16, 56
13:49:16, 38
13:49:16, 52
13:49:16, 61
13:49:16, 48
13:49:16, 33
13:49:16, 27
13:49:16, 23
13:49:16, 35
13:49:16, 49
13:49:16, 38
13:49:16, 23
13:49:16, 41
13:49:16, 56
13:49:16, 35
13:49:16, 17
13:49:16, 11
13:49:16, 7
13:49:16, 17
13:49:16, 32
13:49:16, 28
13:49:16, 17
13:49:16, 19
13:49:16, 22
13:49:16, 6
13:49:16, 5
13:49:16, 23
13:49:16, 24
13:49:16, 12
13:49:16, 27
13:49:16, 40
13:49:16, 35
13:49:16, 40
13:49:16, 58
13:49:16, 53
13:49:16, 53
13:49:16, 73
13:49:16, 85
13:49:16, 80
13:49:16, 85
13:49:16, 90
13:49:16, 73
13:49:16, 65
13:49:16, 81
13:49:16, 84
13:49:16, 68
13:49:16, 59
13:49:16, 56
13:49:16, 42
13:49:16, 48
13:49:16, 69
13:49:16, 66
13:49:16, 51
13:49:16, 59
13:49:16, 72
13:49:16, 67
13:49:16, 69
13:49:16, 81
13:49:16, 67
13:49:16, 45
13:49:16, 49
13:49:16, 42
13:49:16, 36
13:49:16, 54
13:49:16, 80
13:49:16, 66
13:49:16, 42
13:49:16, 52
13:49:16, 65
13:49:16, 49
13:49:16, 49
13:49:16, 67
13:49:16, 51
13:49:16, 29
13:49:16, 50
13:49:16, 55
13:49:16, 38
13:49:16, 40
13:49:16, 51
13:49:16, 38
13:49:16, 28
13:49:16, 34
13:49:16, 39
13:49:16, 41
13:49:16, 64
13:49:16, 82
13:49:16, 73
13:49:16, 71
13:49:16, 82
13:49:16, 71
13:49:16, 66
13:49:16, 75
13:49:16, 69
13:49:16, 58
13:49:16, 73
13:49:16, 93
13:49:16, 81
13:49:16, 66
13:49:16, 68
13:49:16, 74
13:49:16, 66
13:49:16, 59
13:49:16, 56
13:49:16, 36
13:49:16, 27
13:49:16, 44
13:49:16, 44
13:49:16, 32
13:49:16, 21
13:49:16, 23
13:49:16, 24
13:49:16, 28
13:49:16, 35
13:49:16, 28
13:49:16, 17
13:49:16, 24
13:49:16, 40
13:49:16, 42
13:49:16, 45
13:49:16, 43
13:49:16, 27
13:49:16, 16
13:49:16, 19
13:49:16, 12
13:49:16, 2
13:49:16, 20
13:49:16, 44
13:49:16, 36
13:49:16, 26
13:49:16, 48
13:49:16, 51
13:49:16, 35
13:49:16, 34
13:49:16, 36
13:49:16, 26
13:49:16, 22
13:49:16, 36
13:49:16, 28
13:49:16, 12
13:49:16, 26
13:49:16, 44
13:49:16, 28
13:49:16, 29
13:49:16, 48
13:49:16, 48
13:49:16, 48
13:49:16, 61
13:49:16, 59
13:49:16, 41
13:49:16, 42
13:49:16, 49
13:49:16, 49
13:49:16, 67
13:49:16, 73
13:49:16, 50
13:49:16, 27
13:49:16, 43
13:49:16, 58
13:49:16, 52
13:49:16, 55
13:49:16, 70
13:49:16, 44
13:49:16, 11
13:49:16, 28
13:49:16, 56
13:49:16, 55
13:49:16, 64
13:49:16, 77
13:49:16, 72
13:49:16, 68
13:49:16, 83
13:49:16, 83
13:49:16, 56
13:49:16, 50
13:49:16, 51
13:49:16, 34
13:49:16, 12
13:49:16, 20
13:49:16, 24
13:49:16, 17
13:49:16, 18
13:49:16, 28
13:49:16, 34
13:49:16, 44
13:49:16, 59
13:49:16, 57
13:49:16, 55
13:49:16, 68
13:49:16, 71
13:49:16, 60
13:49:16, 64
13:49:16, 68
13:49:16, 40
13:49:16, 10
13:49:16, 22
13:49:16, 34
13:49:16, 33
13:49:16, 40
13:49:16, 42
13:49:16, 35
13:49:16, 50
13:49:16, 74
13:49:16, 73
13:49:16, 42
13:49:16, 36
13:49:16, 37
13:49:16, 26
13:49:16, 23
13:49:16, 41
13:49:16, 43
13:49:16, 26
13:49:16, 29
13:49:16, 35
13:49:16, 21
13:49:16, 36
13:49:16, 52
13:49:16, 33
13:49:16, 24
13:49:16, 43
13:49:16, 58
13:49:16, 44
13:49:16, 48
13:49:16, 52
13:49:16, 22
13:49:16, 3
13:49:16, 10
13:49:16, 5
13:49:16, -4
13:49:16, 11
13:49:16, 28
13:49:16, 19
13:49:16, 10
13:49:16, 27
13:49:16, 36
13:49:16, 22
13:49:16, 17
13:49:16, 10
13:49:16, -4
13:49:16, -6
13:49:16, 12
13:49:16, 23
13:49:16, 34
13:49:16, 53
13:49:16, 48
13:49:16, 26
13:49:16, 38
13:49:16, 55
13:49:16, 53
13:49:16, 50
13:49:16, 61
